Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.10000020	0.11659167	0.13593590	0.15848963	0.18478534	0.21544389	0.25118914	0.29286504	0.34145555	0.39810795	0.46415979	0.54117060	0.63095856	0.73564368	0.85769761	1.00000191	1.16591668	1.35935903	1.58489633	1.84785342	2.15443897	2.51189137	2.92865038	3.41455555	3.98107958	4.64159775	5.41170597	6.30958605	7.35643721	8.57697582	10.00002003	11.65916729	13.59359074	15.84896278	18.47853470	21.54438972	25.11891365	29.28650284	34.14555740	39.81079483	46.41598129	54.11705780	63.09585953	73.56436920	85.76976013	100.00019836	116.59166718	135.93591309	158.48962402	184.78533936	215.44389343	251.18913269	292.86502075	341.45556641	398.10794067	464.15979004	541.17059326	630.95855713	735.64367676	857.69757080	1000.00195313
Mar 10 2023 19:58:31	3.00639271736	11.4192552567	28.5567760468	0.000415418326156	13.9743280411	2.76100897789	78.9216842651	-	0.105171561241	0.215618878603	0.32459077239	0.428725123405	0.525147557259	0.61116528511	0.684179902077	0.741659164429	0.781133055687	0.800210058689	0.796619772911	0.768319308758	0.713731467724	0.632228255272	0.52502655983	0.396777868271	0.257956087589	0.127550810575	0.0341766923666	0.0103456219658	0.0916658192873	0.330888897181	0.771399736404	1.44375371933	2.34701371193	3.4371805191	4.64082765579	5.8377699852	6.89960718155	7.696849823	8.13505172729	8.17539978027	7.84257364273	7.21243906021	6.38455677032	5.45494318008	4.49214076996	3.53724145889	2.61738848686	1.76236522198	1.00980293751	0.39881709218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:32	0.739851593971	10.2826881409	29.4846363068	0.00054022227414	17.400302887	2.16787981987	70.2534713745	-	0.159200385213	0.315023601055	0.464100122452	0.603072702885	0.728605091572	0.837394714355	0.92619562149	0.991855740547	1.03137731552	1.04201853275	1.02147316933	0.96816110611	0.881663441658	0.763483166695	0.618142187595	0.454864889383	0.289728075266	0.147816985846	0.064127177	0.0810837224126	0.241603329778	0.581028282642	1.12385320663	1.88042497635	2.82796168327	3.90643215179	5.03429269791	6.09394645691	6.9683508873	7.54734420776	7.75636291504	7.57298088074	7.0328912735	6.21991014481	5.24440193176	4.2205529213	3.24207830429	2.37384772301	1.65302920341	1.09599208832	0.704006612301	0.464865505695	0.353693932295	0.334665715694	0.367241203785	0.414404511452	0.449111223221	0.456954181194	0.433703124523	0.381879031658	0.307069182396	0.214967995882	0.110754013062	0	0	0	0	0	0	0
Mar 10 2023 19:58:33	0.768715381622	10.2010087967	23.7026252747	0.000624526292086	12.0283679962	2.36225795746	67.5285949707	-	0.0675655528903	0.18182271719	0.322492271662	0.478534340858	0.639700174332	0.795498669147	0.93507963419	1.04745686054	1.12196540833	1.14896154404	1.12083959579	1.03343617916	0.887831568718	0.692733407021	0.467032939196	0.242091149092	0.0624632239342	0	0	0	0.0192255526781	0.302778244019	0.825285792351	1.61513197422	2.66641497612	3.92374944687	5.29480171204	6.63135576248	7.77270269394	8.55789375305	8.87016773224	8.66659641266	7.99088096619	6.96086072922	5.73484802246	4.47370433807	3.30156636238	2.29314398766	1.47816467285	0.85572886467	0.408219724894	0.111271768808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:34	0.758351027966	9.61595058441	23.4381885529	6.38378696749e-05	11.5281715393	2.1767141819	95.834197998	-	0.129245430231	0.282289981842	0.438129395247	0.587976694107	0.725187003613	0.844099640846	0.939737796783	1.00775468349	1.04449903965	1.04717755318	1.01413798332	0.945295929909	0.842691004276	0.711336910725	0.560181617737	0.403165251017	0.259645879269	0.15297755599	0.106577530503	0.145263016224	0.310271322727	0.654763221741	1.2245695591	2.04587626457	3.09944987297	4.31405115128	5.58497095108	6.76138544083	7.69541501999	8.25781536102	8.3739566803	8.04252338409	7.33559513092	6.37516307831	5.29655122757	4.21639204025	3.20934247971	2.30962228775	1.52582585812	0.859566509724	0.319534599781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:35	3.12855935097	10.4676160812	22.4503917694	0.000516276166309	11.8879308701	2.80811452866	73.39012146	-	0.0434938520193	0.120780698955	0.220960751176	0.33806142211	0.465836942196	0.597059607506	0.723374843597	0.835391998291	0.922965168953	0.975699603558	0.983768224716	0.939169406891	0.83757776022	0.681083858013	0.481805771589	0.266214132309	0.07890304178	0	0	0	0.0141182160005	0.240909650922	0.698818564415	1.43408632278	2.46352505684	3.75212430954	5.2196598053	6.71657180786	8.06379032135	9.06365394592	9.55307483673	9.44410800934	8.74927330017	7.58082103729	6.12251472473	4.58691453934	3.15993356705	1.96938848495	1.0733987093	0.468590021133	0.112565383315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:36	0.846322119236	10.1237649918	23.7607059479	0.000294479512377	12.475019455	2.29803967476	82.5382232666	-	0.14191582799	0.281175076962	0.415120333433	0.541092574596	0.656430959702	0.758471369743	0.844545841217	0.911981880665	0.958104252815	0.980243623257	0.975763082504	0.94214451313	0.877221703529	0.779685914516	0.650088965893	0.492728352547	0.318686366081	0.149763911963	0.0218367278576	0	0.0749424546957	0.345512896776	0.849261343479	1.62094902992	2.65782189369	3.90474128723	5.26996946335	6.60362100601	7.74404478073	8.52701854706	8.83248710632	8.61449050903	7.91538953781	6.85508489609	5.59819793701	4.31552362442	3.14083909988	2.15407276154	1.38289010525	0.818005919456	0.431096822023	0.187570050359	0.0541580207646	0	0	0	2.37474655214e-29	0.405309200287	5.14346425423e-14	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:37	2.69745993614	10.7321519852	27.4486637115	0.000841530039907	14.1853752136	2.55748200417	62.3161506653	-	0.0225069429725	0.0995582416654	0.230811879039	0.40594163537	0.607396423817	0.812412977219	0.995398521423	1.13082420826	1.19659495354	1.17775928974	1.07029020786	0.884340167046	0.645861685276	0.395297497511	0.180834501982	0.0444301217794	0.000299696199363	0	0	0	0	0.333335250616	0.914722979069	1.72548317909	2.7437415123	3.90882825851	5.13657522202	6.30360603333	7.2849817276	7.96113300323	8.24964523315	8.12384796143	7.61947202682	6.82345628738	5.84915018082	4.81071186066	3.79740071297	2.86769151688	2.05493378639	1.37823927402	0.848634064198	0.468386799097	0.227687507868	0.102388322353	0.0579663664103	0.0576792061329	0.0715648531914	0.082405731082	0.0841153040528	0.0771932378411	0.0640599951148	0.0461516901851	0.0242634173483	0	0	0	0	0	0	0
Mar 10 2023 19:58:38	3.18261528015	10.8138017654	23.8412418365	0.000930114707444	13.0826778412	2.86847901344	57.8294944763	-	0.0191589519382	0.0741961821914	0.164300769567	0.286407113075	0.43405097723	0.597083449364	0.761806607246	0.911566257477	1.02789628506	1.09233498573	1.08904576302	1.00831842422	0.850815951824	0.632200837135	0.386486142874	0.165088489652	0.0258307326585	0	0	0	0	0.193238347769	0.643132507801	1.35433697701	2.33768463135	3.55978608131	4.94966602325	6.37669038773	7.68405342102	8.69452190399	9.25504684448	9.27069664001	8.7289352417	7.70618534088	6.35296726227	4.86333656311	3.42552113533	2.18643736839	1.23012387753	0.575110554695	0.189045503736	0.0106147816405	0	0	0	0.886270880699	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:39	0.922969996929	9.92314052582	22.0680351257	0.000427068036515	11.3668336868	2.30071949959	76.8472137451	-	0.134512841702	0.282801032066	0.429266870022	0.56708830595	0.690944075584	0.796223163605	0.878825902939	0.935136139393	0.962080538273	0.957264661789	0.919215381145	0.847754061222	0.74450480938	0.613709568977	0.463241904974	0.3059065938	0.160509318113	0.0515130572021	0.00380948139355	0.031411498785	0.184019014239	0.519038081169	1.07883262634	1.8892364502	2.93969321251	4.17451763153	5.50610971451	6.79841423035	7.90479421616	8.67586421967	8.99689006805	8.81287384033	8.14269542694	7.07696151733	5.75994777679	4.36170053482	3.03846907616	1.90615546703	1.02600455284	0.406452327967	0.0256214123219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:40	3.24672889709	10.5378484726	22.7122840881	0.000548051728401	11.9938898087	2.84051418304	72.4451446533	-	0.0483563281596	0.128225117922	0.228398412466	0.342991560698	0.466002583504	0.590613186359	0.70904392004	0.8126308918	0.89207983017	0.937927901745	0.941302061081	0.895088255405	0.795625150204	0.645213365555	0.455363750458	0.250686883926	0.0724448636174	0	0	0	0.0445278547704	0.293620437384	0.765392065048	1.5031015873	2.51885604858	3.77609658241	5.19703722	6.64106893539	7.94216012955	8.9184551239	9.41864299774	9.35668563843	8.73429012299	7.64249706268	6.2417755127	4.72868537903	3.28791284561	2.05965423584	1.12081480026	0.483788490295	0.112941548228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:41	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	97.7572860718	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:42	0.457176655531	8.19446372986	18.5353431702	5.32279773324e-05	10.1286001205	2.27772903442	96.5956115723	-	1.65283964293e-09	4.90230513606e-06	0.000475489709061	0.0105049898848	0.0962337478995	0.471778035164	1.39708793163	2.63397669792	3.1832575798	2.3826789856	1.01507890224	0.208991721272	0.0150549374521	0.000181964394869	3.24741229463e-08	0	0	0	0	0	0.275379896164	0.902991831303	1.83032512665	3.04305171967	4.46110248566	5.94693231583	7.33734369278	8.43726921082	9.08606815338	9.18328285217	8.71482944489	7.76007461548	6.47513723373	5.05026817322	3.66403150558	2.45186686516	1.49043321609	0.800495803356	0.359466701746	0.118094667792	0.0163347031921	0	0	1.1799031496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:43	3.3573975563	9.36095142365	19.7124652863	8.54651225382e-05	11.547457695	3.10981035233	95.0817489624	-	9.49373635262e-11	3.77361345727e-07	4.90363381687e-05	0.00145303993486	0.0179071892053	0.118763826787	0.480141401291	1.25326919556	2.14179778099	2.34064245224	1.52952456474	0.523251831532	0.0723789855838	0.00231796083972	3.48631874658e-06	1.15075630401e-15	0	0	0	0	0.071525581181	0.465981096029	1.14853739738	2.1470451355	3.44148683548	4.94842529297	6.53825855255	8.01585960388	9.17777824402	9.83325767517	9.85662746429	9.22317695618	8.02295303345	6.4432592392	4.72569274902	3.11272549629	1.78708970547	0.840401291847	0.271050035954	0.0121402507648	0	0	0	0.399330735207	0.56162828207	0.312584906816	0.117383934557	0.0341967456043	0.00818284787238	0.0016218922101	0.000256096216617	2.92675704259e-05	1.85642363704e-06	0	0	0	0	0	0	0
Mar 10 2023 19:58:44	2.86291217804	9.18893909454	17.9268016815	5.01956201333e-05	10.0068864822	3.0452234745	96.7043533325	-	8.09586531147e-09	3.86735791835e-06	0.000161719624884	0.00235634786077	0.0183589626104	0.0919985845685	0.324605643749	0.842322707176	1.62979757786	2.32590055466	2.35653996468	1.56896352768	0.592257261276	0.0936824753881	0.00288920872845	5.70294730551e-07	0	0	0	0	0.00324832391925	0.199275329709	0.699607253075	1.59700751305	2.93611311913	4.66251134872	6.623005867	8.53224182129	10.0591154099	10.8846940994	10.8122682571	9.84156608582	8.18052577972	6.17758607864	4.20542144775	2.55337166786	1.35667586327	0.605119526386	0.199309706688	0.0214962828904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:45	3.91482639313	15.9543170929	36.7049713135	7.69603502704e-05	18.3434867859	3.5552008152	96.6586914063	-	0.0898434817791	0.177598565817	0.261185437441	0.338538259268	0.407614082098	0.466407895088	0.512976765633	0.545480072498	0.562243282795	0.561862945557	0.543385028839	0.5065767169	0.452280282974	0.382990807295	0.303552895784	0.222064852715	0.15071131289	0.106123127043	0.108568742871	0.179324120283	0.336602002382	0.592708826065	0.953862905502	1.41782057285	1.96549963951	2.56709647179	3.19283485413	3.81261706352	4.41223287582	4.99591112137	5.58138895035	6.18461942673	6.80026197433	7.37738609314	7.80711936951	7.93676662445	7.62288284302	6.79696798325	5.51384925842	3.95095825195	2.35112500191	0.950170397758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:46	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	98.5203170776	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:47	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	99.2760391235	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:48	0.776764214039	12.7090673447	92.0195617676	0.000189744561794	31.3656711578	2.27441620827	87.9044570923	-	0.141451194882	0.280531287193	0.414871275425	0.542105674744	0.659874796867	0.765828847885	0.857634723186	0.932988166809	0.989634156227	1.02540326118	1.03828132153	1.02653944492	0.988970339298	0.925342381001	0.837161123753	0.728971421719	0.610251784325	0.497606247663	0.41619566083	0.398312658072	0.477687776089	0.682137191296	1.03060626984	1.53132128716	2.16687035561	2.89238572121	3.65046739578	4.36260509491	4.95908498764	5.38383674622	5.60957336426	5.64080810547	5.50870704651	5.25386238098	4.90692853928	4.47913646698	3.96725726128	3.37339353561	2.72616195679	2.08888530731	1.54448258877	1.16784572601	0.996085166931	1.01323866844	1.15801119804	1.34488070011	1.49231922626	1.54532980919	1.4825719595	1.3115490675	1.05538082123	0.738357126713	0.380285799503	0	0	0	0	0	0	0
Mar 10 2023 19:58:49	1.06725263596	12.6514320374	34.4911346436	0.00034792846418	15.9585456848	2.57943606377	80.1522140503	-	0.117017991841	0.232232570648	0.343838483095	0.45002758503	0.548987209797	0.638897359371	0.717926859856	0.784228086472	0.835929691792	0.87112981081	0.887893438339	0.884283959866	0.858496785164	0.809173107147	0.73607724905	0.641415953636	0.532024025917	0.422234028578	0.33634147048	0.308118730783	0.375224381685	0.570663750172	0.918958067894	1.43523573875	2.11019444466	2.90526199341	3.76705050468	4.61718177795	5.38254022598	5.99928951263	6.43073034286	6.67136907578	6.7422618866	6.67246341705	6.47596216202	6.1394238472	5.62829732895	4.91441631317	4.00904655457	2.98166942596	1.94633996487	1.02813827991	0.322017937899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:58:50	0.952578544617	12.7941589355	37.0724411011	0.000619167636614	19.0621833801	2.49578642845	67.3708572388	-	0.124329313636	0.246699497104	0.365149915218	0.477717548609	0.582435488701	0.677330970764	0.760422110558	0.829713523388	0.883191466331	0.91881865263	0.934536576271	0.9282990098	0.898203551769	0.842794418335	0.761710047722	0.656940639019	0.534921705723	0.409325629473	0.303583443165	0.250768810511	0.288732677698	0.452106624842	0.768396377563	1.25738787651	1.91747546196	2.7180814743	3.61109113693	4.51896429062	5.36170578003	6.05916404724	6.55240869522	6.81280136108	6.84388875961	6.671210289	6.32511758804	5.82809209824	5.19056558609	4.42409658432	3.56027030945	2.66244411469	1.81717574596	1.11152672768	0.605020105839	0.310816287994	0.196013107896	0.196607366204	0.243197619915	0.284253805876	0.294249624014	0.270251333714	0.221378013492	0.156882330775	0.0817226618528	0	0	0	0	0	0	0
Mar 10 2023 19:58:51	1.03262472153	12.3750505447	33.8003959656	0.000702096731402	16.1199550629	2.52266168594	65.5718917847	-	0.128476321697	0.254600018263	0.376019656658	0.490385532379	0.595351457596	0.688576579094	0.76773005724	0.830498635769	0.874600172043	0.897810161114	0.898013234138	0.873311638832	0.822239935398	0.744195520878	0.64020460844	0.514284610748	0.375531673431	0.240712955594	0.136346936226	0.098017603159	0.165125161409	0.373044937849	0.749433755875	1.31302464008	2.05903792381	2.95207214355	3.93767499924	4.92936134338	5.83676719666	6.56859207153	7.05660152435	7.26781702042	7.20885229111	6.91710948944	6.44237565994	5.8300614357	5.10936498642	4.3002448082	3.42977333069	2.5466132164	1.71911740303	1.01920449734	0.499547332525	0.175917118788	0.0241215955466	0	2.93452138674e-13	0.322249233723	0	0	0	0	0	0	0	0	0	0	0	0
