Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
Mar 10 2023 19:36:47	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	96.9280929565	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.10000020	0.11659167	0.13593590	0.15848963	0.18478534	0.21544389	0.25118914	0.29286504	0.34145555	0.39810795	0.46415979	0.54117060	0.63095856	0.73564368	0.85769761	1.00000191	1.16591668	1.35935903	1.58489633	1.84785342	2.15443897	2.51189137	2.92865038	3.41455555	3.98107958	4.64159775	5.41170597	6.30958605	7.35643721	8.57697582	10.00002003	11.65916729	13.59359074	15.84896278	18.47853470	21.54438972	25.11891365	29.28650284	34.14555740	39.81079483	46.41598129	54.11705780	63.09585953	73.56436920	85.76976013	100.00019836	116.59166718	135.93591309	158.48962402	184.78533936	215.44389343	251.18913269	292.86502075	341.45556641	398.10794067	464.15979004	541.17059326	630.95855713	735.64367676	857.69757080	1000.00195313
Mar 10 2023 19:36:48	1.05597746372	11.3329944611	33.6310577393	0.00026509934105	22.4670848846	2.65171790123	83.4384765625	-	0.0978066250682	0.194912031293	0.290602684021	0.384145051241	0.474773108959	0.561667978764	0.643925070763	0.720501899719	0.79013800621	0.851231336594	0.901644289494	0.93846154213	0.957822620869	0.954825401306	0.923888385296	0.860000312328	0.761559605598	0.635089814663	0.500977277756	0.396715611219	0.372923105955	0.481348663568	0.766079425812	1.26485979557	1.99733579159	2.94378423691	4.05545902252	5.23542404175	6.36045837402	7.28516578674	7.87669563293	8.03355789185	7.71556711197	6.95860099792	5.86863708496	4.60074186325	3.32576680183	2.19275021553	1.30330634117	0.701346755028	0.37773707509	0.285030007362	0.352554380894	0.505326271057	0.677065134048	0.819984555244	0.907262027264	0.928816378117	0.884915351868	0.781910002232	0.630146563053	0.441417783499	0.227336347103	0	0	0	0	0	0	0
Mar 10 2023 19:36:49	1.03955924511	12.9023780823	72.7836074829	0.000332533847541	28.7919178009	2.70254206657	80.4153823853	-	0.0985761731863	0.196440145373	0.292868047953	0.38711720705	0.47841411829	0.565935492516	0.648776829243	0.72590303421	0.796072661877	0.857719480991	0.908767819405	0.94639647007	0.966867685318	0.965404033661	0.936471760273	0.874850153923	0.778135299683	0.650957107544	0.510188877583	0.388039916754	0.328800529242	0.378408104181	0.576780200005	0.959382176399	1.54809319973	2.33321428299	3.28122973442	4.31885623932	5.3493680954	6.25452184677	6.92143011093	7.25652742386	7.20945072174	6.78574371338	6.04418468475	5.08403348923	4.02495861053	2.98496985435	2.06489109993	1.33888697624	0.849044978619	0.602882504463	0.572646856308	0.702038824558	0.917026400566	1.14043903351	1.30738294125	1.37673807144	1.33480930328	1.19016492367	0.96337467432	0.676620960236	0.349206924438	0	0	0	0	0	0	0
Mar 10 2023 19:36:50	1.44261372089	12.9758262634	36.8564071655	0.000394747097744	22.6701831818	3.05726861954	78.4459991455	-	0.0805532708764	0.160670682788	0.239905044436	0.317790746689	0.393832415342	0.467485874891	0.538127958775	0.605008244514	0.667174816132	0.723358571529	0.771791577339	0.809974133968	0.834498524666	0.840911626816	0.823955774307	0.778547823429	0.702121496201	0.598622918129	0.483516275883	0.386897087097	0.350685715675	0.418922126293	0.630468726158	1.02061712742	1.61308085918	2.40257787704	3.36109471321	4.42296695709	5.49865913391	6.47539281845	7.24116945267	7.69647359848	7.77670383453	7.4662528038	6.80034923553	5.85904550552	4.75364780426	3.60751342773	2.53759551048	1.63843560219	0.969872891903	0.551310956478	0.361488223076	0.34842312336	0.443187177181	0.575492680073	0.688143491745	0.745789527893	0.73600435257	0.663399755955	0.540862441063	0.381855756044	0.197760269046	0	0	0	0	0	0	0
Mar 10 2023 19:36:51	0.80435860157	13.2529935837	50.300693512	0.000160799361765	26.9173240662	2.34175491333	88.4179840088	-	0.113502658904	0.226340264082	0.337836951017	0.447299420834	0.554006040096	0.657188594341	0.756004035473	0.849487662315	0.936483025551	1.01553070545	1.0846940279	1.14133358002	1.18192958832	1.20192956924	1.19593548775	1.15855264664	1.08647489548	0.982071280479	0.857887506485	0.739427864552	0.662572026253	0.664839684963	0.778989374638	1.03467643261	1.45161807537	2.02591824532	2.73784279823	3.54031729698	4.37223625183	5.15754175186	5.82025623322	6.28991270065	6.51324605942	6.4611120224	6.13076257706	5.54674100876	4.76031208038	3.84697628021	2.90088295937	2.02368068695	1.30703854561	0.813996493816	0.565064609051	0.534656405449	0.659181892872	0.853074789047	1.0314000845	1.1314753294	1.12533688545	1.01718902588	0.829210519791	0.585063576698	0.302985608578	0	0	0	0	0	0	0
Mar 10 2023 19:36:52	1.62211871147	15.1595716476	55.6137237549	0.000172215863131	29.3326339722	3.30454277992	90.4153747559	-	0.0721423104405	0.144010871649	0.215322598815	0.285779237747	0.355057835579	0.422795295715	0.48856306076	0.55182737112	0.611887097359	0.667777955532	0.718119382858	0.760916352272	0.793399572372	0.811880528927	0.811891555786	0.788882672787	0.739978075027	0.667041182518	0.580598831177	0.502434670925	0.463740438223	0.497918099165	0.635105192661	0.903758883476	1.32576322556	1.90414822102	2.62749552727	3.46004962921	4.34996175766	5.22713756561	6.01531362534	6.63579273224	7.01860570908	7.11149120331	6.88624477386	6.34560489655	5.52961778641	4.51867294312	3.42817163467	2.39149904251	1.5322176218	0.935445725918	0.629095852375	0.580914199352	0.711929380894	0.919676840305	1.10770773888	1.20972156525	1.19911706448	1.08208703995	0.881661117077	0.621969819069	0.322057694197	0	0	0	0	0	0	0
Mar 10 2023 19:36:53	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	94.9609680176	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mar 10 2023 19:36:54	0.860348522663	14.8678874969	113.856056213	6.74680268276e-05	35.5948867798	2.48332953453	95.3430786133	-	0.109618090093	0.218495637178	0.325882315636	0.431011974812	0.533092737198	0.631290555	0.724703371525	0.812319219112	0.892951965332	0.965141892433	1.02699756622	1.07599437237	1.10881865025	1.12124192715	1.10831332207	1.06517136097	0.989001631737	0.882372438908	0.75738298893	0.638159453869	0.558332145214	0.552859485149	0.652140617371	0.883568525314	1.26508247852	1.79290401936	2.44909214973	3.19085764885	3.96274876595	4.69557905197	5.31972694397	5.77005910873	5.99670267105	5.9716591835	5.69131755829	5.1778550148	4.47953653336	3.66932272911	2.83976864815	2.0913977623	1.51352715492	1.16347968578	1.05202269554	1.14148724079	1.35707640648	1.60546767712	1.79831755161	1.87302339077	1.80456268787	1.60137152672	1.29106545448	0.904166340828	0.465948700905	0	0	0	0	0	0	0
