Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.10000020	0.11659167	0.13593590	0.15848963	0.18478534	0.21544389	0.25118914	0.29286504	0.34145555	0.39810795	0.46415979	0.54117060	0.63095856	0.73564368	0.85769761	1.00000191	1.16591668	1.35935903	1.58489633	1.84785342	2.15443897	2.51189137	2.92865038	3.41455555	3.98107958	4.64159775	5.41170597	6.30958605	7.35643721	8.57697582	10.00002003	11.65916729	13.59359074	15.84896278	18.47853470	21.54438972	25.11891365	29.28650284	34.14555740	39.81079483	46.41598129	54.11705780	63.09585953	73.56436920	85.76976013	100.00019836	116.59166718	135.93591309	158.48962402	184.78533936	215.44389343	251.18913269	292.86502075	341.45556641	398.10794067	464.15979004	541.17059326	630.95855713	735.64367676	857.69757080	1000.00195312
10 Mar 2023 19:59:00	4.53	13.52	585.21	0.0007	145.99	4.06	72.86	-	0.00	0.02	0.06	0.13	0.24	0.38	0.54	0.70	0.83	0.91	0.90	0.80	0.62	0.39	0.18	0.05	0.00	0.00	0.00	0.00	0.00	0.14	0.50	1.08	1.89	2.88	4.01	5.17	6.21	6.98	7.36	7.29	6.75	5.84	4.70	3.48	2.35	1.41	0.72	0.28	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.21	1.11	3.27	5.96	6.88	4.81	1.72	0.17
10 Mar 2023 19:59:01	4.95	15.84	569.42	0.0010	148.47	4.33	67.86	-	0.04	0.10	0.17	0.24	0.32	0.39	0.45	0.50	0.53	0.55	0.54	0.51	0.45	0.37	0.27	0.17	0.07	0.01	0.00	0.00	0.00	0.18	0.51	1.01	1.67	2.49	3.42	4.37	5.26	5.99	6.46	6.60	6.38	5.85	5.06	4.11	3.13	2.20	1.41	0.82	0.41	0.18	0.08	0.05	0.05	0.04	0.03	0.05	0.16	0.41	0.83	1.42	2.13	2.87	3.50	3.88	3.88	3.45	2.59	1.38
10 Mar 2023 19:59:02	4.00	14.08	567.43	0.0011	137.05	3.28	62.50	-	0.06	0.15	0.26	0.37	0.48	0.58	0.66	0.72	0.76	0.76	0.72	0.65	0.55	0.42	0.28	0.15	0.04	0.00	0.00	0.00	0.05	0.30	0.71	1.29	2.03	2.90	3.84	4.77	5.61	6.24	6.59	6.62	6.30	5.68	4.85	3.89	2.93	2.04	1.31	0.76	0.41	0.20	0.11	0.07	0.03	0.00	0.00	0.00	0.00	0.00	0.05	0.31	0.97	2.09	3.45	4.54	4.76	3.87	2.22	0.65
10 Mar 2023 19:59:03	4.78	13.73	584.46	0.0006	133.46	4.49	75.49	-	0.00	0.01	0.04	0.09	0.17	0.27	0.41	0.56	0.70	0.81	0.86	0.82	0.69	0.49	0.27	0.09	0.01	0.00	0.00	0.00	0.00	0.13	0.44	0.97	1.72	2.69	3.83	5.02	6.15	7.04	7.57	7.65	7.24	6.42	5.31	4.07	2.86	1.81	1.00	0.44	0.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.60	5.24	10.55	4.54	0.26	0.00
10 Mar 2023 19:59:04	5.06	14.91	609.24	0.0005	183.87	5.02	80.62	-	0.00	0.00	0.01	0.02	0.07	0.16	0.31	0.52	0.75	0.95	1.02	0.92	0.66	0.34	0.10	0.01	0.00	0.00	0.00	0.00	0.00	0.11	0.38	0.85	1.55	2.47	3.57	4.72	5.80	6.63	7.06	7.02	6.50	5.59	4.45	3.25	2.15	1.26	0.63	0.24	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.30	6.08	17.22	6.15	0.15	0.00
10 Mar 2023 19:59:05	5.35	25.54	657.07	0.0011	244.01	4.81	70.84	-	0.02	0.06	0.13	0.21	0.31	0.41	0.49	0.56	0.60	0.60	0.56	0.49	0.39	0.27	0.15	0.05	0.01	0.00	0.00	0.00	0.00	0.14	0.43	0.86	1.41	2.06	2.77	3.48	4.10	4.56	4.80	4.80	4.55	4.10	3.51	2.86	2.22	1.64	1.15	0.77	0.50	0.32	0.19	0.09	0.00	0.00	0.00	0.00	0.00	0.01	0.21	0.88	2.27	4.37	6.71	8.38	8.52	6.84	3.96	1.22
10 Mar 2023 19:59:06	5.69	19.15	620.05	0.0007	182.37	5.41	80.31	-	0.01	0.04	0.09	0.15	0.22	0.29	0.36	0.42	0.47	0.50	0.50	0.47	0.42	0.34	0.24	0.13	0.05	0.00	0.00	0.00	0.00	0.06	0.32	0.73	1.30	2.02	2.85	3.72	4.57	5.28	5.78	6.00	5.91	5.54	4.94	4.20	3.39	2.59	1.87	1.27	0.81	0.48	0.27	0.14	0.05	0.00	0.00	0.00	0.00	0.03	0.21	0.72	1.68	3.04	4.54	5.67	5.92	5.01	3.18	1.16
10 Mar 2023 19:59:07	5.58	19.54	634.39	0.0010	202.23	5.43	73.56	-	0.01	0.04	0.08	0.15	0.23	0.31	0.39	0.46	0.50	0.52	0.51	0.46	0.38	0.27	0.16	0.07	0.01	0.00	0.00	0.00	0.00	0.11	0.40	0.84	1.43	2.16	2.98	3.83	4.62	5.26	5.66	5.77	5.58	5.11	4.44	3.66	2.86	2.11	1.46	0.96	0.60	0.36	0.22	0.12	0.03	0.00	0.00	0.00	0.00	0.00	0.12	0.57	1.61	3.28	5.24	6.76	7.05	5.78	3.40	1.05
10 Mar 2023 19:59:08	5.64	19.68	632.80	0.0007	203.93	5.42	78.98	-	0.01	0.04	0.09	0.15	0.22	0.29	0.36	0.43	0.47	0.50	0.51	0.48	0.43	0.35	0.24	0.14	0.05	0.00	0.00	0.00	0.00	0.06	0.33	0.75	1.33	2.06	2.90	3.78	4.61	5.28	5.70	5.82	5.61	5.11	4.40	3.58	2.75	2.00	1.39	0.93	0.61	0.42	0.30	0.20	0.10	0.00	0.00	0.00	0.00	0.00	0.09	0.51	1.56	3.31	5.39	6.99	7.25	5.83	3.32	0.97
