Date-Time	Dx(10)	Dx(50)	Dx(90)	Cv(%)	D[4][3]	D[3][2]	Transmission	0.10000020	0.11659167	0.13593590	0.15848963	0.18478534	0.21544389	0.25118914	0.29286504	0.34145555	0.39810795	0.46415979	0.54117060	0.63095856	0.73564368	0.85769761	1.00000191	1.16591668	1.35935903	1.58489633	1.84785342	2.15443897	2.51189137	2.92865038	3.41455555	3.98107958	4.64159775	5.41170597	6.30958605	7.35643721	8.57697582	10.00002003	11.65916729	13.59359074	15.84896278	18.47853470	21.54438972	25.11891365	29.28650284	34.14555740	39.81079483	46.41598129	54.11705780	63.09585953	73.56436920	85.76976013	100.00019836	116.59166718	135.93591309	158.48962402	184.78533936	215.44389343	251.18913269	292.86502075	341.45556641	398.10794067	464.15979004	541.17059326	630.95855713	735.64367676	857.69757080	1000.00195313
Feb 22 2023 18:03:26	1.77074229717	88.8239593506	96.3879776001	0.000230701087276	57.7276115417	7.95914983749	87.7006759644	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154551565647	1.2063177824	2.77113246918	3.5448615551	3.09646630287	2.04268336296	1.09490954876	0.515356421471	0.239120721817	0.133391931653	0.115446202457	0.171853870153	0.372662752867	0.910526156425	2.07001256943	3.92638778687	5.83053398132	6.3595662117	4.6278719902	1.85722649097	0.241299375892	0.000165479810676	0	0	0	0	0	0	0	0	58.7176551819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:27	7.3331413269	90.4513702393	96.9968948364	0.000329802482156	67.8358764648	10.2191171646	85.7767333984	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.87180423737	5.93903127632e-13	0	0	0	0	0	0	0	0	0	15.375992775	2.9931511879	0.303720980883	0.0199257209897	0.000854680431075	2.21769150812e-05	2.57520582636e-07	0	0	0	0	0	0	0	0	0	71.4345245361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:28	-1.00000001505e+30	-1.00000001505e+30	-1.00000001505e+30	-1.00000002538e+26	-1.00000001505e+30	-1.00000001505e+30	99.0270385742	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:29	1.5735411644	90.5221328735	97.0232086182	0.000252217490925	68.2948226929	9.70840263367	88.2369537354	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8215522766	0	0	0	0	0	0	0	0	0	0	17.0712432861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.1072006226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:30	7.43318557739	90.6578140259	97.0736236572	0.000420683645643	69.6387786865	11.1760845184	84.0688323975	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.99360541354e-24	6.45135344257e-07	7.05153942108	2.28491902351	3.53411557796e-08	3.21406017697e-25	0	0	0	0	0	0	0	10.0617790222	5.68638753891	1.29501962662	0.17391499877	0.0143155995756	0.000675889197737	1.364912805e-05	0	0	0	0	0	0	0	0	0	73.4314346313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:31	1.73212563992	90.4309158325	96.9892883301	0.000577645434532	67.8919754028	10.5647039413	77.5109710693	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42927051284e-31	5.10027797773e-09	7.7970161438	2.33891034126	5.1473575402e-10	1.56419375126e-30	0	0	0	0	0	0	0	6.29026651382	7.02046537399	3.75503969193	1.25055682659	0.268100589514	0.0351003073156	0.00223363703117	0	0	0	0	0	0	0	0	0	71.2423095703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:32	1.84341788292	90.5172805786	97.0214080811	0.000598048325628	68.4666366577	10.637468338	77.1588821411	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.32198004695e-23	8.37599259285e-07	7.20143032074	2.82909226418	1.14127843176e-07	1.50552415599e-23	0	0	0	0	0	0	0	9.39545726776	6.32001066208	1.83640050888	0.320038497448	0.0346691831946	0.00219470378943	6.21516956016e-05	0	0	0	0	0	0	0	0	0	72.0606460571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:33	1.54065966606	89.7140350342	96.7219009399	0.000604624801781	63.185585022	9.46739292145	73.3798370361	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3090620041	1.17615509346e-12	0	0	0	0	0	0	0	0	0.318633168936	2.94190096855	4.87567949295	5.42781972885	4.64086484909	3.12722325325	1.62086653709	0.580358803272	0.0773808956146	0	0	0	0	0	0	0	0	65.0802078247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:34	1.5590313673	89.9178848267	96.7980804443	0.000579347892199	64.3900756836	9.72208309174	75.0252456665	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8334236145	5.1276681062e-15	0	0	0	0	0	0	0	0	0.764607787132	3.82639503479	5.44155550003	5.23929977417	3.82815933228	2.16220808029	0.912951231003	0.250998079777	0.0143230734393	0	0	0	0	0	0	0	0	66.7260742188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:35	6.88411808014	90.2449569702	96.9200592041	0.000567365903407	66.5226974487	10.4890651703	77.3692092896	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.52875137329	9.60479872719e-12	0	0	0	0	0	0	0	0	1.6278449297	6.23076581955	6.44246578217	4.12606716156	1.82115960121	0.558630347252	0.112821161747	0.0121313696727	0	0	0	0	0	0	0	0	0	69.5393600464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:36	8.06468391418	90.3935241699	96.9753723145	0.000854257261381	67.8103256226	11.9621372223	75.1273117065	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.19208878511e-08	0.000691535300575	0.0999080389738	1.64903438091	5.06013393402	2.89352607727	0.182402208447	0.000123219200759	0	0	0	0	0	0	1.33604359627	8.59324550629	6.1108622551	2.44891786575	0.623628973961	0.0994113981724	0.00851269625127	6.88598884153e-05	0	0	0	0	0	0	0	0	70.8934936523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:37	1.91646957397	90.0623550415	96.8519973755	0.000860305735841	65.3908920288	11.0602340698	73.4669113159	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25231895501e-24	3.81227037785e-12	2.66594379355e-05	0.200818315148	8.46675872803	2.45640063286	0.00166303501464	3.10752396038e-11	1.20563515975e-38	0	0	0	0	0	1.6900986433	6.7650847435	6.53222513199	3.87831807137	1.56814551353	0.427139043808	0.0692373067141	0.00268173287623	0	0	0	0	0	0	0	0	67.94140625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:38	1.90474402905	89.6394424438	96.6940002441	0.000693600042723	62.592880249	10.5300512314	77.0985565186	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.38112473446e-23	3.60410937206e-11	8.04328665254e-05	0.291386127472	8.53516101837	2.68588352203	0.004160489887	1.31282607008e-09	1.90902547949e-27	0	0	0	0	0	3.19931721687	6.43882894516	6.32707691193	4.43684244156	2.36364483833	0.942540049553	0.253201127052	0.0247126817703	0	0	0	0	0	0	0	0	64.4971694946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:39	1.79869401455	90.0095291138	96.8322906494	0.0004386054934	64.9533996582	10.3301610947	83.998374939	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.98902363123e-23	4.70682770537e-10	0.0120783196762	11.3720302582	0.762815713882	7.42209294913e-07	1.50238520524e-20	0	0	0	0	0	0	1.49545419216	6.23007440567	6.35055541992	3.98954820633	1.71075069904	0.495453774929	0.0855963304639	0.00349893770181	0	0	0	0	0	0	0	0	67.4921417236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:40	1.77774012089	89.8326339722	96.7662353516	0.00060274254065	64.0464630127	10.2826223373	78.3356399536	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2799091339	1.10383089388e-12	0	0	0	0	0	0	0	0	0.567630648613	4.02054357529	5.65043020248	5.2447810173	3.61580395699	1.85473167896	0.646457195282	0.0915234461427	0	0	0	0	0	0	0	0	66.0281906128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:41	1.77888917923	89.8224411011	96.7624282837	0.000712308392394	63.9289550781	10.2745294571	74.9499282837	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.2025403976	0	0	0	0	0	0	0	0	0	0.834584057331	4.47425985336	5.8738193512	5.13448953629	3.33345723152	1.60685288906	0.524763643742	0.0695182755589	0	0	0	0	0	0	0	0	65.9457168579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:42	1.30059146881	89.2299346924	96.5405578613	0.000632716284599	60.3711585999	7.65296554565	64.5388717651	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.9085016251	0	0	0	0	0	0	0	0	0	0	0.281209260225	2.00825762749	3.78828048706	4.99430656433	5.21063423157	4.42207336426	3.00434374809	1.51257574558	0.403827577829	0	0	0	0	0	0	0	0	61.4659919739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:43	1.30910992622	89.4969100952	96.6406478882	0.00044481313671	61.6921920776	7.94814872742	74.5903930664	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.0599536896	0	0	0	0	0	0	0	0	0	0.318371981382	1.57046186924	3.14201831818	4.38975381851	4.83433389664	4.35367774963	3.20529294014	1.86059474945	0.75352460146	0.101615428925	0	0	0	0	0	0	0	0	63.4104003906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:44	1.53328871727	90.2075119019	96.9061126709	0.00045625018538	66.1152038574	9.35500717163	78.8558120728	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5870904922	1.47352540326e-12	0	0	0	0	0	0	0	0	0	6.1735625267	6.62804031372	4.10250329971	1.71182477474	0.490478903055	0.0916166901588	0.0090433396399	0	0	0	0	0	0	0	0	0	69.2058410645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:45	1.54007041454	89.9591293335	96.8134765625	0.000565389404073	64.6334915161	9.51049041748	74.9189376831	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.3251075745	0	0	0	0	0	0	0	0	0	0	3.57986950874	5.70027256012	5.54000139236	3.86847782135	1.99770307541	0.739911317825	0.171471685171	0.00841796863824	0	0	0	0	0	0	0	0	67.0687713623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:46	1.54871201515	90.1201171875	96.8735351563	0.000333590287482	65.8571472168	9.81561470032	84.7338104248	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.0948486328	0	0	0	0	0	0	0	0	0	0	1.96605527401	5.10933256149	5.77414083481	4.31500005722	2.27727103233	0.831865310669	0.184031873941	0.0082148630172	0	0	0	0	0	0	0	6.11563886555e-15	68.439239502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:47	1.79140782356	89.6128845215	96.6840667725	0.000565509602893	62.8658981323	10.6711568832	80.3432998657	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.4215898514	6.65907379151e-13	0	0	0	0	0	0	0	0	1.19833219051	3.67797088623	5.24092149734	5.42586803436	4.39679908752	2.77943611145	1.27117967606	0.295875638723	0	0	0	0	0	0	0	8.19133968961e-15	64.2920227051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:48	1.52323210239	89.1833724976	96.5230789185	0.000384616025258	60.3297576904	8.90248298645	80.9557342529	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.89653820426e-10	12.3577528	1.18689979928e-40	0	0	0	0	0	0	0	0	0.425894290209	1.73264765739	3.28862857819	4.61027479172	5.2183380127	4.86237382889	3.66287708282	2.06739735603	0.635395407677	0	0	0	0	0	0	0	0	61.138420105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:49	1.50749850273	88.5447158813	96.3328475952	0.000704221660271	57.7505722046	8.18868160248	65.40234375	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.06172612369e-10	13.8066587448	0	0	0	0	0	0	0	0	0	0.486589968204	1.43517935276	2.72228002548	4.06126689911	5.05058526993	5.31012439728	4.65576219559	3.22327876091	1.46514117718	0	0	0	0	0	0	0	0	57.7831344604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:50	1.52311146259	89.3218383789	96.5750350952	0.000456470850622	61.1934623718	9.00980949402	77.9760513306	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.39785533866e-22	12.3676519394	2.16049378908e-12	0	0	0	0	0	0	0	0	0	1.19355666637	2.90866541862	4.49318885803	5.3257932663	5.05075502396	3.79447817802	2.10427713394	0.639239549637	0	0	0	0	0	0	0	0	62.1223907471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:51	1.52146112919	89.1734695435	96.5193634033	0.000633862044197	60.2048797607	8.81015777588	70.3272094727	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2611241752e-11	12.5047836304	0	0	0	0	0	0	0	0	0	0.292825132608	1.8393304348	3.55952501297	4.87964010239	5.32675600052	4.75288200378	3.41231536865	1.82916522026	0.533560395241	0	0	0	0	0	0	0	0	61.0692138672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:52	1.84258186817	90.5333938599	97.0273971558	0.00103557598777	68.5572128296	10.8779773712	65.9641113281	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.69608663916e-19	5.28118562215e-06	3.69209241867	6.58461523056	4.54397522844e-05	5.30116827354e-17	2.94272677508e-41	0	0	0	0	0	0	10.0756139755	6.18546867371	1.12098491192	0.117888256907	0.00766924861819	0.000291859498248	5.0281928452e-06	0	0	0	0	0	0	0	0	0	72.2153167725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:53	1.77122175694	90.3816604614	96.9709625244	0.00108325271867	67.7059020996	10.6257171631	62.741394043	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.37712305404e-27	8.92523624452e-11	0.00369670637883	6.0156083107	4.76408100128	0.00244352873415	1.46379255939e-10	9.82967822344e-25	0	0	0	0	0	0	1.08375561237	6.4122004509	6.19210481644	3.34708690643	1.13285517693	0.236353620887	0.026049580425	0.000234231876675	0	0	0	0	0	0	0	0	70.783531189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:54	1.59078490734	90.3553848267	96.9611816406	0.000959355151281	67.3940963745	10.0690612793	63.2643814087	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.19711912772e-20	1.46744941958e-05	9.86143016815	0.989346086979	3.74552904248e-08	3.08509142763e-23	0	0	0	0	0	0	0	3.16837620735	6.68223667145	5.27801656723	2.52879977226	0.783712685108	0.15167966485	0.0152572607622	0	0	0	0	0	0	0	0	0	70.5411300659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:55	1.50628757477	89.2095108032	96.5328903198	0.000804269395303	60.0974884033	8.13882637024	61.3425750732	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.9330978394	0	0	0	0	0	0	0	0	0	0.710640013218	2.21261692047	3.75022220612	4.75899744034	4.86773061752	4.07184743881	2.72311472893	1.3330270052	0.316822826862	0	0	0	0	0	0	0	0	61.3218841553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Feb 22 2023 18:03:56	1.29604446888	89.5058059692	96.6439743042	0.00076507445192	61.669002533	7.43124961853	57.8332176208	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.05482918007e-12	13.4148597717	1.1850797055e-23	0	0	0	0	0	0	0	0	0	1.05882525444	2.73282361031	4.18006372452	4.80192613602	4.39916467667	3.23930859566	1.85757899284	0.738516926765	0.099726356566	0	0	0	0	0	0	0	1.64413033765e-15	63.4772071838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
