experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp39-1080,20.60282224375,5.127871251422297,21.54438972,0.06247007344839661,0.01957654681957481,0.06164004758003,0.1787314643802916,0.09024548861195697,0.17218116238713,0.015099025794770451,0.01102495670797015,0.01528672508895,NA,23.331651685,29.28650284,18.4785347,19.356252195,NA,0.06900354251269,0.04888199880719,0.07055594652892,0.04303722873327693,NA,0.14492481276393998,0.09449268773199,0.19656041324134998,0.1695328734814619,NA,0.02832298949361,0.012294080108409999,0.01627327263355,0.00208679843693903
