experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1042,14.859398119651742,1.3239019930108988,15.84896278,0.10206330502014749,0.03962955710550996,0.092597595555705,0.2733576639117858,0.043415075224456964,0.266386865191129,0.06280847262811995,0.03186176463050269,0.054663073942086,15.84896278,15.84896278,15.84896278,13.59359074,NA,0.09061799492684611,0.09573167596014401,0.0885880674328645,0.09213544353839699,NA,0.2543985983357461,0.2707290667224472,0.2591536977025394,0.2743308152317026,NA,0.059032774381336105,0.058872269839053006,0.0529833335056885,0.054031031653282,NA
