experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1101,14.142125489162561,1.981509536389764,13.59359074,0.07051568457082781,0.02164881189017717,0.06794655576354999,0.2695303386232051,0.03203133776461198,0.27039028540243,0.020772659265182906,0.01257127750623469,0.01795625060797,13.59359074,13.59359074,13.59359074,13.59359074,15.84896278,0.06301126495006999,0.07059300422671,0.0668056645617,0.06748592048886,0.1032443171832885,0.25285741105677,0.26766497612,0.273341604471235,0.264505676962354,0.27128111065363847,0.02224787205458,0.02043282359839,0.01757990218699,0.01415628314019,0.0139232780132485
