experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1029,13.139943932277227,1.6660080452972625,13.59359074,0.10616016994905056,0.029998268381022805,0.10039930342699249,0.3092806163843461,0.034443534443560374,0.3064377697381676,0.07256634989308912,0.02087845352345001,0.06954377084505615,13.59359074,13.59359074,13.59359074,13.59359074,13.59359074,0.0914874886581446,0.104333726912662,0.09815414303073403,0.10734770581655517,0.2055529169738,0.2796270464965446,0.307154318764787,0.3064377697381676,0.30580308958888996,0.38467455431810005,0.06739851286170159,0.07192671110854901,0.06752493492006001,0.06779544591906,0.10888959005474
