experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1081,13.198909232673268,1.7711418876140423,13.59359074,0.06339754397358938,0.021636599709737876,0.058631112522316065,0.2871478512797875,0.030419830982924518,0.28774054830783974,0.027436053363147944,0.012363857806061794,0.0245210023131225,13.59359074,13.59359074,13.59359074,13.59359074,15.84896278,0.04762223124499006,0.059075379019215266,0.05675620388093863,0.0664004802145,0.14578839302066002,0.25963595747939006,0.2858052677286172,0.28896375255662066,0.28018833458410003,0.32773969650266,0.023517987728100057,0.026377685666079998,0.0242692491412002,0.02286562919617,0.039272718429560004
