experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1031,12.810643391336633,1.5706323052860922,11.65916729,0.10895392778600343,0.030309219903599045,0.1027389128133755,0.316622950931546,0.03408998507915704,0.3167765994742765,0.07468253511593008,0.021065916902464763,0.07116777634247486,13.59359074,13.59359074,11.65916729,13.59359074,13.59359074,0.09490057598339,0.10706634801111199,0.09922405958988965,0.10721203770258719,0.20402044981711,0.28984568010559,0.317489600163064,0.31559207216247287,0.3062898631392,0.38252615421991004,0.06992753894534261,0.0744358849688412,0.0689938299718034,0.06821079513703976,0.10837686449291001
