experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp39-1043,13.20670605,0.8156245414987794,13.59359074,0.13057131704999894,0.02925799304070848,0.1285728353262005,0.32117123183919893,0.03418949717760786,0.33193403637039554,0.08067791598604354,0.022267227321887465,0.0840688006952275,NA,13.59359074,13.59359074,13.59359074,NA,NA,0.1478685314580515,0.111341374367459,0.12902965452526702,NA,NA,0.3221754546090515,0.28428976818915896,0.33277631666516705,NA,NA,0.09761749241500149,0.086560852676649,0.070850898437222,NA
