experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1049,120.73216306009901,177.92126083616492,21.54438972,0.10190831506099547,0.029366979499962514,0.10906108079142351,0.2192764964058935,0.04471670984718337,0.22469151040962365,0.08421453362822091,0.029630874050576975,0.09268885057943718,29.28650284,25.11891365,21.54438972,25.11891365,541.17059326,0.09581763528790135,0.10563714734350212,0.11264955852060593,0.1025597208738594,0.05884699303961084,0.20155423187210136,0.21487577926844698,0.23512653569538824,0.2107890094234247,0.12039441962095085,0.08007519104089136,0.08900826525587148,0.09579355274743623,0.08300924600643964,0.05070579555190484
