experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp39-1031,19.78937524882353,5.6335091970579425,21.54438972,0.08627095590692634,0.037865518012751405,0.08689529553049301,0.2096383602836793,0.10551343330498253,0.20114386595781,0.040351230915413906,0.031062092129134234,0.04135289033632678,NA,23.331651685,29.28650284,18.4785347,13.59359074,NA,0.09454307492816949,0.076238142773507,0.106933174431281,0.04974832296373,NA,0.17025470610701948,0.122006136700507,0.232044923156459,0.27136693000802997,NA,0.054968415908509496,0.041308585032817,0.0590140548069122,0
