experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1060,123.44594017192118,178.47746232774216,25.11891365,0.11243942884685273,0.04383257222252869,0.11769768536092,0.25233101572752564,0.07157606339343534,0.26413183435799,0.010039253714868926,0.010653167112195015,0.0079397049918765,34.1455574,25.11891365,21.54438972,21.54438972,290.490694045,0.09123015187686999,0.10836766615505701,0.130027942303513,0.11346335649487,0.024714909167964,0.22832034848637,0.247328132130222,0.2821731275879805,0.25375353254370997,0.102111092777944,0.00107039175928,0.00656094923615,0.009947405979040001,0.00351267188787,0
