experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp39-1042,13.476088351818182,1.4576526817402187,13.59359074,0.1299916862487737,0.027867915677925063,0.133464817292934,0.3190075400872646,0.04147393984005144,0.335062114484634,0.0790468495435468,0.021825678010470844,0.07419954627750801,NA,14.72127676,13.59359074,13.59359074,NA,NA,0.1309584074467195,0.125770408883697,0.13492871519642602,NA,NA,0.2843665068596195,0.306453473344397,0.343466445431135,NA,NA,0.08613723859189451,0.092881505042327,0.0717689971672355,NA
