experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1019,16.403957944564315,11.80651060328172,13.59359074,0.05954444396745615,0.03356212144353986,0.052686785459510964,0.24748207787498772,0.07979919534703468,0.26044339731340566,0.026570644823727577,0.017957641769897243,0.023277158737200966,13.59359074,13.59359074,13.59359074,13.59359074,18.4785347,0.04261029690502,0.05429201614112,0.05240049600600702,0.05997166544199001,0.03276713343801675,0.22788374632602001,0.25927713170647,0.2651907024160535,0.25920524060729,0.11577951975168999,0.0224601316452,0.02629053592682774,0.024397113323249998,0.0227045828104,0
