experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp24-1064,235.16177512096226,227.19802144245654,85.76976013,0.28690284531967614,0.12462291512337244,0.2927657853811645,0.35616730631958776,0.14606956618712358,0.3604775831850575,0.17960634763031386,0.08272425609946747,0.1863958354853325,541.17059326,63.09585953,63.09585953,341.45556641,541.17059326,0.196565771996946,0.30512912511842,0.295983538106297,0.277909359428937,0.016597001604388782,0.218618874549826,0.371491333469667,0.36395544990894996,0.3501374437857717,0.10270518546508878,0.137280446588976,0.19879686310890998,0.19005326695749697,0.17696773172823949,3.8627884932779996e-5
