experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1002,141.62570272694836,188.5524102800127,25.11891365,0.060752116741112056,0.018191112648544602,0.058400213690508095,0.18101884517937372,0.04816946225399103,0.1834885718777973,0.039191504769319645,0.01267965360386207,0.03875079853461,34.1455574,29.28650284,21.54438972,25.11891365,25.11891365,0.052715689854916176,0.059349979013193,0.056833072318053304,0.06319629040528908,0.0464229499548635,0.15981667371301617,0.173798925764793,0.1861453906539836,0.19464582586655702,0.10328532248274364,0.036956543329388775,0.040556992366897,0.03778432443550237,0.037050818558214876,0.007007825672624649
