experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp39-1066,75.64227028588236,192.80113365020213,6.30958605,0.38573426537686156,0.17264547499305322,0.44279779590427354,0.5114458887369615,0.21533557601958367,0.59869931325307,0.2165501493920145,0.11239198476560282,0.24462787993266003,NA,11.796805384999999,13.59359074,5.41170597,272.57583642000003,NA,0.371559478268025,0.32121565304690897,0.483450216092303,0.2776050169579585,NA,0.472317881807625,0.433915257081309,0.6064087829354667,0.35465056015175844,NA,0.228196975216325,0.180774666890409,0.2794124937616945,0.16314619375390851
