experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1119,98.61298844386934,8.150016711757656,100.00019836,8.356937788548442e-4,0.008718085116327191,0,0.002027833279803588,0.02118973537177782,0,1.1039991100233166e-4,0.0011366494146895095,0,100.00019836,100.00019836,100.00019836,100.00019836,100.00019836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
