experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp39-1050,59.03080339882353,124.60672375703295,25.11891365,0.04785987933227373,0.02227384042283736,0.048711741752915004,0.12975312368293374,0.07724621133190361,0.134206230770887,0.013506090666825156,0.017486472144289486,0.007899328898637,NA,43.11338806,39.81079483,25.11891365,19.356252195,NA,0.04779119562590045,0.038061785250911,0.0541046338156235,0.045800046771775,NA,0.09537203084913545,0.067618601471191,0.1508234541490735,0.16765752270819498,NA,0.01834720883750545,0.003900900632141,0.009240234224123001,0.0019754882156850003
