experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1059,131.19944851413794,182.63689116821976,25.11891365,0.07469348764552841,0.026418309473970128,0.077127597034,0.21699767921139382,0.05841292385982193,0.22931104615328,5.5329403612969e-4,0.002221610216409529,0,34.1455574,29.28650284,21.54438972,21.54438972,293.793287275,0.05067957222458,0.07220554932949001,0.08208205446599,0.07651349785730441,0.025132860272430287,0.17908273756507997,0.21251000910992002,0.24151158757511498,0.218750052452,0.09849470826911529,0,0,0,0,0
