experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp39-1084,19.64273465466667,5.601701042136165,18.4785347,0.06241215336036675,0.018190298755400992,0.06694612115619,0.20051946838410742,0.09511613926702367,0.18716491729023998,0.01478153117001018,0.010340460789689403,0.014060883074999999,NA,23.331651685,29.28650284,18.4785347,12.626379015,NA,0.06515417650342001,0.0450311048329,0.068878293037385,0.06351083928145093,NA,0.13944506064057,0.08998237982381001,0.20208932012321001,0.3193485718349509,NA,0.027332098484044998,0.011881055980920001,0.015024916753174999,0.005976633578540825
