experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1030,13.025561565990099,1.5926377926798012,13.59359074,0.10697683166549363,0.0305877630178945,0.101015589221823,0.31162186463079955,0.03400117496635994,0.30907970078234215,0.07320548116813451,0.021640807415105448,0.06962121066754229,13.59359074,13.59359074,13.59359074,13.59359074,13.59359074,0.0925280933710482,0.10506185703203659,0.09790845167995774,0.10683197160252239,0.20456950396297,0.2827515416475482,0.31258461499580703,0.30844753356425453,0.30781312659383003,0.38333248585456997,0.06816098545445351,0.0725707459449586,0.06746103241084443,0.067520338445881,0.10854616403579
