experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1113,4.139704103514852,1.2666880770163842,3.98107958,0.7031439433112698,0.15884555065689454,0.7440318893324065,0.8468946727683365,0.10543804195785064,0.8823737573816982,0.04246407367636909,0.058153691691263436,0.01354294756255816,3.98107958,3.98107958,3.98107958,4.64159775,3.41455555,0.8097877914530534,0.7748013482608141,0.7443990440480915,0.6109744992338747,0.7944290277277096,0.8854312815217024,0.8824732806468437,0.8857489378542835,0.8555539236887638,0.8484656424363046,0.0071361047855534295,0.012079869624426264,0.011858775162322796,0.03376826740267318,0.0270322343631097
