experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1083,13.170406272524753,1.7850145064461702,13.59359074,0.06253187113873532,0.022334171043132175,0.05652772678468489,0.28547164917101325,0.031342434175874116,0.2849327209218895,0.027385583151154476,0.012409891643203125,0.024166520833950277,13.59359074,13.59359074,13.59359074,13.59359074,15.84896278,0.045629423260690014,0.058517903909054,0.05482812563889965,0.061854935362934,0.1442655152082,0.25453959524629005,0.282794936313094,0.28729861150492897,0.27705435387803,0.3258866542578,0.023434836864500014,0.02643632650374,0.02358461067082501,0.022755554616450003,0.03923291683197
