experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp33-1020,24.841023401739132,16.815381448063448,21.54438972,0.06287784385362748,0.017997911987925993,0.055603780150419994,0.17159646625173444,0.02989444084643874,0.16578894257547,0.02769050454963,0.01991115148052284,0.017938943654300002,NA,21.54438972,NA,NA,NA,NA,0.055603780150419994,NA,NA,NA,NA,0.16578894257547,NA,NA,NA,NA,0.017938943654300002,NA,NA,NA
