experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp39-1118,51.559663072666666,35.950922605423045,54.1170578,0.09894487267237233,0.1368912695890963,0,0.17562925169367902,0.23071510398225012,0,0.021354734912521,0.03137973668265993,0,NA,79.667064665,63.09585953,29.28650284,100.00019836,NA,0,0,0.084945134296949,0,NA,0,0,0.176774151697549,0,NA,0,0,0.015077453628179001,0
