experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1108,14.858556682216749,2.307653750680492,13.59359074,0.035402649445064514,0.024875337370412032,0.031019282639050003,0.23708464206047594,0.05515628840242967,0.23868882805112002,4.924602400118785e-4,0.003414905768688049,0,15.84896278,15.84896278,13.59359074,13.59359074,17.163748740000003,0.01622452080254,0.02333009183404,0.033284243345325,0.03756554067134,0.07805126339193,0.20061188280583997,0.22524943754089002,0.245464967340215,0.242144243195646,0.21198224991558,0,0,0,0,0.01787030071019
