experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp39-1059,82.92858214,161.7151312743562,25.11891365,0.018762644094324106,0.03807756971574352,6.11962042749e-4,0.07129898207690298,0.09072103843737733,0.032776257283986004,0.001531433188603263,0.006675362507905889,0,NA,43.11338806,39.81079483,25.11891365,25.11891365,NA,0.0020694372616689998,0,0.006094807779886499,0,NA,0.037697465103099,0.0026338809053439,0.060365919864271506,4.326961244360441e-5,NA,0,0,0,0
