experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp33-1112,19.99336295984064,18.104568824899314,18.4785347,0.11887943187608124,0.15568746335338704,0.07024359826931359,0.2531801935092917,0.19504953883678586,0.232094654962375,0.017861390321443876,0.039566574678286365,6.796036844132996e-5,NA,15.84896278,15.84896278,18.4785347,21.54438972,NA,0.09321281732521401,0.08378895350724021,0.04807230778039,5.54548464715e-4,NA,0.267729967250514,0.256420764178102,0.21424591772922608,0.074945235811155,NA,0.0034062370844169998,0.001968547590073,1.1787001180207925e-19,0
