experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1099,14.116946529752475,2.028056770040442,13.59359074,0.06867648710821204,0.020821723804484254,0.06752153798933999,0.2679672741532477,0.033358599325012984,0.26840761780725,0.028287935235193646,0.011942081544170195,0.02646660581231,13.59359074,13.59359074,13.59359074,13.59359074,15.84896278,0.0601450127363,0.06929986596104,0.066366765629505,0.06765539258711001,0.05709177821878,0.2511336153746,0.26819329053154,0.271875107884464,0.26418036058544997,0.21339337199928,0.02646138757467,0.02680217802525,0.02590303122997,0.021168749332402145,0.02461325079202
