experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1087,13.565478406930692,2.772733169813815,13.59359074,0.06173610577735783,0.019095559114030363,0.05630714056548717,0.28209725265997493,0.035619468299491946,0.2823869593441251,0.026753042399906803,0.010483694979063464,0.024698828011735008,13.59359074,13.59359074,13.59359074,13.59359074,18.4785347,0.04516688808789022,0.0563102406542443,0.054715863104241313,0.06374422550198,0.12155462294811001,0.2537380860744902,0.28137554034600065,0.28749259294939356,0.25764755338417,0.28257974177591,0.02293650865550022,0.02604780912400002,0.024455353021650725,0.02239850014448,0.03328286021947
