experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp33-1043,13.130004896900585,0.9756478955212117,13.59359074,0.1373156844059903,0.05190865314316564,0.128776838332379,0.3268396143421388,0.04356672812701075,0.319022580571399,0.08685481812274409,0.04718689819755046,0.077674379572264,NA,13.59359074,13.59359074,13.59359074,NA,NA,0.11620909237770441,0.13410525873301402,0.12114002326499901,NA,NA,0.3076616861811044,0.32331538259986803,0.31521685361863905,NA,NA,0.0752646036213374,0.083265899419785,0.069885506927959,NA
