experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp24-1036,14.95319920778004,4.130854369391619,13.59359074,0.1861162677580185,0.04941388511914947,0.180162100866375,0.3350570923422169,0.06097876208671107,0.33661990232771005,0.1360365348709384,0.04461563679811735,0.130152020826949,18.4785347,13.59359074,13.59359074,13.59359074,11.65916729,0.25915817692872,0.17782432779663102,0.18254917044196,0.18279565263262512,0.126423513852057,0.34392822578542004,0.33456500746309,0.33343447864053544,0.35150891275136054,0.351767240986284,0.21888219550249002,0.13016887851059,0.13170690309258049,0.12430483248083501,0.075689946934581
