experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1035,12.61429945420792,1.8524360300491816,11.65916729,0.1100257102350794,0.028463246684543846,0.10519952729578005,0.3201698626226244,0.035229044292008384,0.3206244702917065,0.07673100659083555,0.019377389251388995,0.07472835003745514,13.59359074,11.65916729,11.65916729,13.59359074,13.59359074,0.0968882124126191,0.1095475872419965,0.10162036350522566,0.11138559008492015,0.19907918468112001,0.2946686570346191,0.32122387535863,0.32003461721355453,0.313036024877822,0.36202939525232,0.07299638948405,0.07723367428293,0.072063540015373,0.07421186212660746,0.10653075292704
