experiment,vmd_mean,vmd_sd,vmd_median,fpf_mean,fpf_sd,fpf_median,rf_mean,rf_sd,rf_median,efpf_mean,efpf_sd,efpf_median,vmd_A_median,vmd_B_median,vmd_C_median,vmd_D_median,vmd_F_median,fpf_A_median,fpf_B_median,fpf_C_median,fpf_D_median,fpf_F_median,rf_A_median,rf_B_median,rf_C_median,rf_D_median,rf_F_median,efpf_A_median,efpf_B_median,efpf_C_median,efpf_D_median,efpf_F_median
Exp29-1038,13.010744195721392,2.4404804336981676,11.65916729,0.10818608460482981,0.025375080036922442,0.10468879831901216,0.3154102698699527,0.03719589105834552,0.31638210455828075,0.07470751718234032,0.01792985236887055,0.07314118462463769,13.59359074,11.65916729,11.65916729,13.59359074,NA,0.09713654441261692,0.10885381613905049,0.10146174108791937,0.10749413991776981,NA,0.2930047885838169,0.31638210455828075,0.31832998502868026,0.30180971056507777,NA,0.07101733981135591,0.07617724095522148,0.071084576641446,0.070621800944212,NA
