timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:48:57Z,F,20.105989019081388,11.65916729,0.07448085010047001,0.35979468047607,0
2023-03-10T20:50:05Z,D,34.26786806848333,15.84896278,0.129378666225827,0.288618096653427,0.075226264968512
2023-03-10T20:50:06Z,C,79.68847158221945,34.1455574,0.05772848902271,0.10018164394428,0.032977047171451
2023-03-10T20:50:20Z,D,38.90898226366361,34.1455574,0.015134418029339,0.018713991809646,9.795320220290001e-4
2023-03-10T20:50:22Z,D,57.47741174697778,29.28650284,0.085010800138121,0.160839129462821,0.051305782273401
2023-03-10T20:50:25Z,D,42.66090899043667,34.1455574,0.026599769815808,0.086708188280508,0
2023-03-10T20:50:51Z,D,53.848434978058336,11.65916729,0.13594219372807562,0.3816829602533756,0.07965310828024562
2023-03-10T20:51:07Z,F,24.84470427036278,15.84896278,0.05130675524474,0.25565906733273996,0
2023-03-10T20:51:10Z,D,39.35634247461472,21.54438972,0.045543263927122005,0.189303611293522,0
2023-03-10T20:51:25Z,D,41.46806014908056,15.84896278,0.120968250632302,0.300695661902502,0.062503660768272
2023-03-10T20:52:10Z,B,162.51469961796667,29.28650284,0.083846733495576,0.143569259569076,0.049288440868246
2023-03-10T20:52:38Z,D,42.99255596266944,21.54438972,0.096095610670774,0.221175106577574,0.050772594176255
2023-03-10T20:52:39Z,B,222.15283711748611,25.11891365,0.071260115951304,0.148471076339504,0.043192968517534
2023-03-10T20:52:40Z,D,51.984102831925,21.54438972,0.057585920430671005,0.178679216243271,0.031355181857951
2023-03-10T20:52:46Z,D,40.292330053116665,25.11891365,0.10520138897002401,0.198098949566524,0.062843453511594
