timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-02-22T18:03:26Z,C,84.40425406564167,100.00019836,0.0722112248093,0.1777924797684,0.037280355170379996
2023-02-22T18:03:27Z,C,118.54523595170001,100.00019836,0.039140911102299995,0.2596980667113,0.039140911102299995
2023-02-22T18:03:29Z,C,80.31777980595,100.00019836,0.0437698650360474,0.24694514274604742,0.0437698650360474
2023-02-22T18:03:30Z,C,128.0754761166111,100.00019836,0.03399547100073573,0.16098064422613573,0.03399547100073573
2023-02-22T18:03:31Z,B,156.61508040954445,100.00019836,0.044058570861800005,0.044058570861800615,0.044058570861800005
2023-02-22T18:03:32Z,B,169.107320043775,100.00019836,0.0417356920242,0.04173569202437296,0.0417356920242
2023-02-22T18:03:33Z,B,175.63751559798334,100.00019836,0.11969730036226388,0.11970310848407414,0.11855983223523832
2023-02-22T18:03:34Z,B,178.84477339865,100.00019836,0.11958326162290142,0.11958610009678389,0.11929017230677016
2023-02-22T18:03:35Z,B,177.31429439127777,100.00019836,0.0396555805206,0.0396555805206,0.0396555805206
2023-02-22T18:03:36Z,B,233.21303198064166,100.00019836,0.04374218940729999,0.04421465791757039,0.04374218940729999
2023-02-22T18:03:37Z,B,200.32995541898055,100.00019836,0.0593013191223,0.08063222609455101,0.0593013191223
2023-02-22T18:03:38Z,B,168.16025839899999,100.00019836,0.0628416538239,0.1365526723863,0.0628416538239
2023-02-22T18:03:39Z,C,112.88367949594166,100.00019836,0.0667415475845,0.07547670534285056,0.0667415475845
2023-02-22T18:03:40Z,B,153.34335698020277,100.00019836,0.0721371030807,0.092216262668348,0.0721371030807
2023-02-22T18:03:41Z,B,176.89808146166666,100.00019836,0.0724489784241,0.0810143708298258,0.0724489784241
2023-02-22T18:03:42Z,B,195.92811859975276,100.00019836,0.13087911499899677,0.13493754156344356,0.10370680637655999
2023-02-22T18:03:43Z,C,148.550651550325,100.00019836,0.1376850102217669,0.1377645464337386,0.13429401787295325
2023-02-22T18:03:44Z,C,128.25156169466388,100.00019836,0.061084389686599995,0.06108439225647562,0.061084389686599995
2023-02-22T18:03:45Z,B,166.04263051342778,100.00019836,0.06703371524809999,0.06744304974558425,0.06703371524809999
2023-02-22T18:03:46Z,C,117.27887927160278,100.00019836,0.0573509693146,0.05735858262810084,0.0573509693146
2023-02-22T18:03:47Z,B,153.92298168605,100.00019836,0.0663157939911099,0.10129133462907991,0.0663157939911099
2023-02-22T18:03:48Z,C,121.49405648974444,100.00019836,0.11227161599550779,0.1198071240132537,0.08818663209675
2023-02-22T18:03:49Z,B,191.19512430822223,100.00019836,0.13983492746952,0.16010509878396,0.08558269083509
2023-02-22T18:03:50Z,C,144.01559755534166,100.00019836,0.08149781227109999,0.11955035001044,0.08149781227109999
2023-02-22T18:03:51Z,B,180.1698341369722,100.00019836,0.12814152494377257,0.13066839866073288,0.107903178557722
2023-02-22T18:03:52Z,B,224.62448459195556,100.00019836,0.045254659652699994,0.04525465965669025,0.045254659652699994
2023-02-22T18:03:53Z,A,260.56931326135555,100.00019836,0.058280611038199995,0.05828765822515487,0.058280611038199995
2023-02-22T18:03:54Z,B,242.57941797033055,100.00019836,0.0580557012558,0.0580557012558,0.0580557012558
2023-02-22T18:03:55Z,B,192.75787650211112,100.00019836,0.14522207260145,0.16851258754743,0.08883788466459
2023-02-22T18:03:56Z,B,201.20480410258332,100.00019836,0.1535439538014504,0.15355749529342597,0.14716596515844457
2023-02-22T18:03:57Z,B,168.7980995178889,100.00019836,0.16214838832612,0.19198637276882,0.09149784564966
2023-02-22T18:03:58Z,B,171.54818873938333,100.00019836,0.13950835812395604,0.13994584033301283,0.1354727882182358
2023-02-22T18:03:59Z,B,157.135167015925,100.00019836,0.1132521129086166,0.11329663514567842,0.11274492429849786
2023-02-22T18:04:00Z,C,76.65887493556112,100.00019836,0.07089172363344538,0.16921288251934538,0.07089172363344538
2023-02-22T18:04:01Z,C,111.10837152269167,100.00019836,0.0467331266403,0.04739203422087153,0.0467331266403
2023-02-22T18:04:02Z,C,131.36715984341112,100.00019836,0.049089517593399995,0.05001005229280927,0.049089517593399995
2023-02-22T18:04:03Z,C,137.18147161269445,100.00019836,0.0532081222534,0.05320812225340086,0.0532081222534
2023-02-22T18:04:04Z,B,173.45544560747777,100.00019836,0.151638504192077,0.16492573417707798,0.09603670954695
2023-02-22T18:04:05Z,B,210.69478840298612,100.00019836,0.11951647403155144,0.11980237886048804,0.10955041055576899
2023-02-22T18:04:06Z,B,208.08235295625,100.00019836,0.0348489809036,0.23719370365160003,0.0348489809036
2023-02-22T18:04:07Z,B,180.218126720725,100.00019836,0.070821313858,0.07157820304273572,0.070821313858
2023-02-22T18:04:08Z,B,152.02234225806387,100.00019836,0.11055379662773185,0.11056652400606916,0.10980112548700588
2023-02-22T18:04:09Z,B,179.08435800352777,100.00019836,0.0681664800644,0.06816648098986629,0.0681664800644
2023-02-22T18:04:10Z,B,231.48288197005,100.00019836,0.0641742801666,0.0641910047502928,0.0641742801666
2023-02-22T18:04:11Z,C,139.48434321081666,100.00019836,0.14685401082046,0.17084080979238,0.08817105412481001
2023-02-22T18:04:12Z,C,118.26761870910278,100.00019836,0.15903064899142,0.17454924091692203,0.09928027927880001
2023-02-22T18:04:13Z,B,157.2119653489972,100.00019836,0.052012605667100004,0.052100927904661976,0.052012605667100004
2023-02-22T18:04:14Z,B,169.8634868198111,100.00019836,0.06854332447050011,0.10113615751267012,0.06854332447050011
2023-02-22T18:04:15Z,C,127.9615950054389,100.00019836,0.12088794088207516,0.12092583524916814,0.1161130728934034
2023-02-22T18:04:16Z,B,194.01256285766945,100.00019836,0.11188857200581813,0.11189518864193587,0.11176637072791419
2023-02-22T18:04:17Z,C,115.03282896675556,100.00019836,0.08272022500336088,0.08894192754545575,0.07197599932548
2023-02-22T18:04:18Z,B,163.57683700985834,100.00019836,0.05769577026370001,0.058170579274639686,0.05769577026370001
2023-02-22T18:04:19Z,B,165.6593267652,100.00019836,0.14602618455893,0.18203819155697,0.0848047995568
2023-02-22T18:04:20Z,C,121.61591000025834,100.00019836,0.125060712779097,0.13242962264936783,0.08639002919208
2023-02-22T18:04:21Z,C,111.24304442938612,100.00019836,0.083318229541173,0.109518175348631,0.05730125695463
2023-02-22T18:04:22Z,C,129.84608406486944,100.00019836,0.0803346157074,0.11122844755652,0.0803346157074
2023-02-22T18:04:23Z,C,131.7159881591889,100.00019836,0.0919545101677263,0.1038176967180528,0.07127421557901
2023-02-22T18:04:24Z,C,114.75543456603333,100.00019836,0.0646873426437,0.09264894738793501,0.0646873426437
2023-02-22T18:04:25Z,C,140.34621959258612,100.00019836,0.0796178865433,0.104846321791445,0.0796178865433
2023-02-22T18:04:26Z,B,183.33071729875277,100.00019836,0.12108090833132007,0.12345562018563759,0.08646074756989
2023-02-22T18:04:27Z,C,142.788662380625,100.00019836,0.08229019165040001,0.10514124494044501,0.08229019165040001
2023-02-22T18:04:28Z,C,121.2585544586389,100.00019836,0.054323029518099995,0.05441579494696741,0.054323029518099995
2023-02-22T18:04:29Z,C,139.60194439357778,100.00019836,0.035128467083,0.035759967043474686,0.035128467083
2023-02-22T18:04:30Z,C,130.5723667144472,100.00019836,0.082028169632,0.09981049507858,0.082028169632
2023-02-22T18:04:31Z,C,118.07075998522222,100.00019836,0.0676791763306,0.06985436288805778,0.0676791763306
2023-02-22T18:04:32Z,C,123.13116158377778,100.00019836,0.0601624822617,0.06061183136787144,0.0601624822617
2023-02-22T18:04:33Z,C,112.91506099699723,100.00019836,0.041446743011500004,0.04145250098200322,0.041446743011500004
