timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:13:07Z,D,29.794737339019445,15.84896278,0.12948451392352,0.28453801982112004,0.07781690187751
2023-03-10T20:13:08Z,D,59.13669368956111,15.84896278,0.11235638134183701,0.266050059720937,0.066353562697771
2023-03-10T20:13:09Z,C,149.578319655525,18.4785347,0.096564253866679,0.208713964521879,0.059266684800389
2023-03-10T20:13:10Z,B,177.82066896221667,25.11891365,0.071024148464219,0.154320890903519,0.039665070921199
2023-03-10T20:13:11Z,B,223.80580563013612,18.4785347,0.080822150073909,0.194129305444709,0.047157496549175
2023-03-10T20:13:12Z,C,122.68180910741667,15.84896278,0.098414491424385,0.263879977473985,0.054479551836859
2023-03-10T20:13:13Z,D,25.64555350029075,11.65916729,0.11805779883470846,0.3362713570317084,0.06770239317623246
2023-03-10T20:13:14Z,D,69.00932725270278,15.84896278,0.08433565923948279,0.2323757250047828,0.043759830854830796
2023-03-10T20:13:15Z,C,147.02954345282222,21.54438972,0.065715813646069,0.178807393321769,0.034232755387208
2023-03-10T20:13:16Z,B,197.7245898776,18.4785347,0.071229855716278,0.189326331317478,0.038812279850237
2023-03-10T20:13:17Z,C,104.46812385989722,15.84896278,0.100051410282077,0.252872862899777,0.055391537817187
2023-03-10T20:13:18Z,B,151.81184524955,18.4785347,0.079596127197182,0.20350974194718197,0.043342347666644
2023-03-10T20:13:19Z,C,125.25695837864167,25.11891365,0.068406445048808,0.147016744874408,0.037234044484808
2023-03-10T20:13:20Z,C,113.26068772217222,18.4785347,0.092393388152146,0.220502974391046,0.054161100089556
2023-03-10T20:13:21Z,C,107.76345920568056,21.54438972,0.08525510124864301,0.162738878056443,0.051373802497993
2023-03-10T20:13:22Z,C,144.7842957179,21.54438972,0.13543238468467,0.20500310249627,0.09365103133024
2023-03-10T20:13:23Z,F,24.14990244971639,15.84896278,0.1272303565090231,0.2905697281903231,0.0760798326379181
2023-03-10T20:13:24Z,D,52.304086393755554,15.84896278,0.095937245041154,0.252468462139354,0.045032933354404
2023-03-10T20:13:26Z,D,25.585517485936943,15.84896278,0.09314534943545301,0.234757368974353,0.040883299820133
2023-03-10T20:13:43Z,D,53.64261016582306,15.84896278,0.07441322207447999,0.27868429541578,0
2023-03-10T20:13:44Z,D,44.02153183353055,18.4785347,0.06455109447238,0.23346818536518,0
2023-03-10T20:13:45Z,D,26.732389026215557,13.59359074,0.13978456297212297,0.34209311285312294,0.08199106403873797
2023-03-10T20:13:46Z,C,126.08389865031388,13.59359074,0.12937948438424393,0.34122588130734394,0.0759846083848844
2023-03-10T20:13:47Z,C,78.37956534491944,15.84896278,0.11569179125128899,0.284028952792289,0.065667257085449
2023-03-10T20:13:53Z,D,25.321541892155555,21.54438972,0.072708328105488,0.158652583695988,0.025850304551408
2023-03-10T20:13:54Z,C,115.09840742749167,29.28650284,0.082132774749765,0.12068266407588499,0.034974206844345004
2023-03-10T20:13:55Z,D,74.83555046713612,25.11891365,0.072244393154967,0.11418411903081699,0.035996181890367
2023-03-10T20:13:56Z,F,22.59554682837389,15.84896278,0.1440909987088933,0.30717159086439333,0.07924169117182331
2023-03-10T20:13:59Z,D,27.79296652476,13.59359074,0.13594262033696242,0.3438540425895624,0.0776312256603694
2023-03-10T20:14:00Z,C,141.1103819741639,13.59359074,0.12876538429060594,0.320757547948706,0.07674753423430096
2023-03-10T20:14:01Z,B,185.26495689821112,15.84896278,0.1119241486023593,0.2891424713563593,0.0691041057649973
2023-03-10T20:14:02Z,C,82.19311825425834,13.59359074,0.136909318193856,0.310976934656556,0.08341874435545799
2023-03-10T20:14:03Z,C,114.76568889613611,25.11891365,0.114315548837221,0.178930607736221,0.07422007411719099
2023-03-10T20:14:04Z,C,86.56107669408611,15.84896278,0.11174374517053201,0.286217812858532,0.057807013727722005
2023-03-10T20:14:05Z,D,67.488454023975,15.84896278,0.098583258837442,0.24020171567804202,0.055485259145501994
2023-03-10T20:14:06Z,C,90.95978493166389,18.4785347,0.112421141937359,0.244700383022359,0.067113284990189
2023-03-10T20:14:07Z,B,160.11753929984167,18.4785347,0.100505309998905,0.230087607801005,0.058322958797224995
2023-03-10T20:14:08Z,C,127.70628250975,18.4785347,0.093032312691223,0.211083779633123,0.054726538807142996
2023-03-10T20:14:09Z,B,177.7585219277972,18.4785347,0.08983182080089099,0.20756731517629098,0.053043994680031
2023-03-10T20:14:10Z,C,129.89643987017777,18.4785347,0.100971504002837,0.229009068757437,0.063036694973737
2023-03-10T20:14:11Z,C,98.46857378217777,15.84896278,0.110188969820746,0.247479237765146,0.068301890492426
2023-03-10T20:14:12Z,C,100.29945119224722,15.84896278,0.100864075347772,0.24765863768747198,0.061396062746671996
2023-03-10T20:14:13Z,D,62.81643019778611,18.4785347,0.120007670149236,0.247253902182036,0.071500268653026
2023-03-10T20:14:14Z,C,127.22700309750277,18.4785347,0.10446987062690499,0.210765195190905,0.059971740841865
2023-03-10T20:14:15Z,C,127.19576327009445,18.4785347,0.10277771178633201,0.20808171335603198,0.060307455100102
2023-03-10T20:14:16Z,B,168.3924895392139,18.4785347,0.073320850692663,0.186476777158663,0.037000319622453
2023-03-10T20:14:17Z,C,116.77819961975834,21.54438972,0.092521753646466,0.19066816840326598,0.053420265652236
2023-03-10T20:14:18Z,C,94.63856993780833,21.54438972,0.089262954816184,0.179982177838684,0.050953973159174
2023-03-10T20:14:19Z,D,71.38122140036944,18.4785347,0.09090207364413799,0.195370923541638,0.049225639365617996
2023-03-10T20:14:20Z,D,35.52692853079444,18.4785347,0.094148242250105,0.211341938749005,0.055822983756655
2023-03-10T20:14:21Z,D,63.56887065041944,21.54438972,0.087806344702849,0.17899111337964901,0.048359306231159
2023-03-10T20:14:25Z,D,48.538051870141665,18.4785347,0.137186274975471,0.255788577049871,0.08944906607271101
2023-03-10T20:14:30Z,D,64.56614547303612,15.84896278,0.18805519320066,0.33604948975135995,0.11541178204118
2023-03-10T20:14:31Z,D,38.51002075936972,15.84896278,0.038840801566860005,0.20789407715206,0
2023-03-10T20:14:37Z,D,28.633004883921945,13.59359074,0.05099587053059,0.26937424272289,0
2023-03-10T20:14:38Z,D,31.182035088540278,15.84896278,0.037581545710580005,0.22567192494878,0
2023-03-10T20:14:41Z,C,107.62776576145278,15.84896278,0.129283926934014,0.278202379196914,0.077167376726854
2023-03-10T20:14:42Z,C,101.80279678766945,18.4785347,0.15475523270663,0.27123184956613,0.10489009983836001
2023-03-10T20:14:43Z,B,209.0007661184361,25.11891365,0.122760126367222,0.18540891505782198,0.082758058086042
2023-03-10T20:14:44Z,B,215.58920097353055,18.4785347,0.15376991987229,0.25813722133639,0.10539356440304999
2023-03-10T20:14:45Z,C,146.6796556048861,21.54438972,0.128222029507151,0.227303437292451,0.07984705895184101
2023-03-10T20:14:46Z,C,75.77122031321112,18.4785347,0.12054273530842499,0.23118610188362498,0.071448650509135
2023-03-10T20:14:47Z,D,50.927061133919445,25.11891365,0.10444372069091401,0.150611392371344,0.064214938096704
2023-03-10T20:15:43Z,D,55.95157975623472,11.65916729,0.0608153754473,0.3703796941042,0
2023-03-10T20:15:44Z,D,45.94502396053889,11.65916729,0.046180349588330005,0.31190875649443,0
2023-03-10T20:15:46Z,D,56.937609434116666,15.84896278,0.050345278494002,0.239374306909802,0
2023-03-10T20:15:47Z,D,51.83606812690556,18.4785347,0.05580377727744001,0.22920785576114,0
2023-03-10T20:15:48Z,C,101.99348423215,15.84896278,0.10124469938279212,0.2801993578910921,0.05092047947055813
2023-03-10T20:15:49Z,C,92.181941138425,13.59359074,0.053935507237850004,0.26704593271015,0
2023-03-10T20:15:51Z,D,28.816795838370417,13.59359074,0.12803506751806473,0.34146832128316473,0.06346982394615475
2023-03-10T20:15:52Z,D,37.43580755921667,13.59359074,0.063776649907284,0.291728124096984,0
2023-03-10T20:15:53Z,D,65.51788049276945,25.11891365,0.085484473109179,0.154705011248579,0.041965756416298995
2023-03-10T20:15:54Z,C,83.57006200152777,21.54438972,0.10034984115515601,0.164847955741056,0.055702652372426
2023-03-10T20:15:57Z,D,25.330469396376945,29.28650284,0.035624016709622,0.056304332204162,0.002261092849072
2023-03-10T20:15:58Z,D,48.760144458896946,29.28650284,0.036136145554481997,0.055539462529122,0.0024130355939320004
2023-03-10T20:15:59Z,F,23.159735083571668,25.11891365,0.04179402381179,0.10362118870018999,0.00937822729348
2023-03-10T20:16:00Z,D,49.94807195663056,15.84896278,0.23773502662782,0.34983527496472,0.17113030031329998
2023-03-10T20:16:01Z,D,49.29890542559722,18.4785347,0.123223520666326,0.25776531353592597,0.067047131210576
2023-03-10T20:16:02Z,C,130.09226756628888,21.54438972,0.10583019606771399,0.190858374759614,0.066587895378474
2023-03-10T20:16:03Z,B,175.40925492176387,18.4785347,0.093308741673754,0.213682782277454,0.056536172181358
2023-03-10T20:16:04Z,C,149.81315739954167,18.4785347,0.0955898236204415,0.2152385519910415,0.0558967326301935
2023-03-10T20:16:05Z,C,144.11020554437223,18.4785347,0.11341524522752801,0.25107121389362796,0.068258550055314
2023-03-10T20:16:06Z,B,201.38240962559445,15.84896278,0.1160561567335467,0.2897577029257467,0.0698332027136307
2023-03-10T20:16:07Z,B,181.76178858015834,18.4785347,0.077644020114094,0.212292483840094,0.045183272492144
2023-03-10T20:16:08Z,C,85.29359579089444,15.84896278,0.103036705497744,0.26104853535084405,0.059280325006725
2023-03-10T20:16:09Z,C,95.54398790992222,18.4785347,0.122571676969562,0.251341954469562,0.07300887003540199
2023-03-10T20:16:10Z,D,60.11642050743889,15.84896278,0.05502556659280001,0.2398938737065,0
2023-03-10T20:16:11Z,C,82.63834073801667,21.54438972,0.07356078924379421,0.18594459833339422,0.0331982957362352
2023-03-10T20:16:12Z,D,66.1420057349764,15.84896278,0.09425831170815407,0.2521563944412541,0.04393970789452407
2023-03-10T20:16:13Z,D,41.43785768085639,15.84896278,0.10771927200253,0.27287624917913,0.044844806864860004
2023-03-10T20:16:14Z,C,94.656028005775,21.54438972,0.082563630184144,0.202228110870344,0.033958473196234
2023-03-10T20:16:15Z,C,104.90187136339445,18.4785347,0.1371557239443,0.2441387657077,0.08798705227674
2023-03-10T20:16:16Z,D,52.975897497597224,15.84896278,0.103038889411832,0.285426339153232,0.044064205233005
2023-03-10T20:16:17Z,C,146.22270107276944,13.59359074,0.114095141403346,0.296678847782346,0.063103720657526
2023-03-10T20:16:21Z,B,168.6087737613472,18.4785347,0.094886279590382,0.239922988898982,0.054420953281241996
2023-03-10T20:16:22Z,C,89.92494455969167,18.4785347,0.117202293649383,0.25243470884868296,0.068235711231823
2023-03-10T20:16:23Z,C,135.67266496019167,13.59359074,0.13793430529537498,0.31419191561647497,0.082704897597425
2023-03-10T20:16:24Z,C,104.29861185285277,15.84896278,0.120556268617574,0.284175515100474,0.070917586609724
2023-03-10T20:16:26Z,C,137.9623775481611,18.4785347,0.10351565849031501,0.223689952008415,0.055513422004855005
2023-03-10T20:16:27Z,B,151.44675832327778,18.4785347,0.107560347467612,0.242012387663112,0.060589327961212
2023-03-10T20:16:28Z,C,82.4521044624861,18.4785347,0.09339680004875099,0.217987235076851,0.047499747909621
2023-03-10T20:16:29Z,D,59.74668831292028,13.59359074,0.141338354870625,0.317948915287725,0.07913856454191501
2023-03-10T20:16:30Z,C,84.54641877278888,15.84896278,0.10681426152587999,0.25653788909308,0.05818651258945
