timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:13:07Z,D,29.794737339019445,3.41455555,0.861728820801,0.861728820801,0
2023-03-10T20:13:08Z,D,59.13669368956111,7.35643721,0.3619582492114,0.5837535697223,0.08515934765340001
2023-03-10T20:13:09Z,C,149.578319655525,7.35643721,0.36994366466996,0.57450357735146,0.09240635931496
2023-03-10T20:13:10Z,B,177.82066896221667,8.57697582,0.3331154924633,0.5311434990169,0.08379050552860001
2023-03-10T20:13:11Z,B,223.80580563013612,7.35643721,0.36365851938730004,0.5731663662196,0.0923511606455
2023-03-10T20:13:12Z,C,122.68180910741667,7.35643721,0.3436826452612,0.5707950100301,0.0786521372199
2023-03-10T20:13:14Z,D,69.00932725270278,8.57697582,0.30823931336409,0.53454853177079,0.06746564507489
2023-03-10T20:13:15Z,C,147.02954345282222,8.57697582,0.33678008615960997,0.54361485064021,0.08361483156681
2023-03-10T20:13:16Z,B,197.7245898776,7.35643721,0.35022873282431,0.55907544016841,0.08787806630131
2023-03-10T20:13:17Z,C,104.46812385989722,7.35643721,0.3340314480661,0.5576975104211,0.0760845777392
2023-03-10T20:13:18Z,B,151.81184524955,7.35643721,0.3649472868443,0.5726311981678,0.093086553812
2023-03-10T20:13:19Z,C,125.25695837864167,8.57697582,0.32400844454758,0.52002949595438,0.08100944876668001
2023-03-10T20:13:20Z,C,113.26068772217222,7.35643721,0.35735003232961,0.57902909040451,0.08372076511380999
2023-03-10T20:13:21Z,C,107.76345920568056,8.57697582,0.32147006034855996,0.53036186695096,0.07805850267406
2023-03-10T20:13:22Z,C,144.7842957179,7.35643721,0.36131720483304003,0.59634455144404,0.06936335980894
2023-03-10T20:13:24Z,D,52.304086393755554,7.35643721,0.34947323888537,0.60271277517077,0.06920435518017
2023-03-10T20:13:39Z,C,123.56858033161787,100.00019836,0,0,0
2023-03-10T20:13:40Z,C,112.42833201742555,100.00019836,0,0,0
2023-03-10T20:13:41Z,D,58.53250601658573,100.00019836,0,0,0
2023-03-10T20:13:43Z,D,53.64261016582306,10.00002003,3.30145918195e-42,0.20747575970282003,0
2023-03-10T20:13:44Z,D,44.02153183353055,10.00002003,0,8.421296437970001e-12,0
2023-03-10T20:13:46Z,C,126.08389865031388,7.35643721,0.37478389263147,0.60325533390047,0.09054011821737001
2023-03-10T20:13:47Z,C,78.37956534491944,7.35643721,0.35181838512416,0.57857605934126,0.08332802057265999
2023-03-10T20:13:53Z,D,25.321541892155555,8.57697582,0.32422489047048003,0.5388056695461799,0.07035348296158
2023-03-10T20:13:54Z,C,115.09840742749167,100.00019836,0,0,0
2023-03-10T20:13:55Z,D,74.83555046713612,8.57697582,0.30963839173305,0.51590386033055,0.07609432339665
2023-03-10T20:13:59Z,D,27.79296652476,6.30958605,0.04839379042493741,0.9016112491498375,6.0209948445866825e-18
2023-03-10T20:14:00Z,C,141.1103819741639,6.30958605,0.38391406923542,0.61807602316152,0.08556719452141999
2023-03-10T20:14:01Z,B,185.26495689821112,7.35643721,0.36355682790283,0.59208954274653,0.08251245677473
2023-03-10T20:14:02Z,C,82.19311825425834,8.57697582,0.3271869748833,0.5572547239066,0.0728916186095
2023-03-10T20:14:03Z,C,114.76568889613611,7.35643721,0.35917451560496,0.5588395088910599,0.08961047351356
2023-03-10T20:14:04Z,C,86.56107669408611,6.30958605,0.39333426237103,0.62505408525463,0.09368660449983
2023-03-10T20:14:05Z,D,67.488454023975,3.41455555,0.865802078247,0.865802078247,0
2023-03-10T20:14:06Z,C,90.95978493166389,5.41170597,0.43494954556231,0.70249529808761,0.07265096157791
2023-03-10T20:14:07Z,B,160.11753929984167,7.35643721,0.36856354653845,0.59541181027905,0.08194882094855
2023-03-10T20:14:08Z,C,127.70628250975,6.30958605,0.39348710455008096,0.6718492118270809,0.051783205643281004
2023-03-10T20:14:09Z,B,177.7585219277972,7.35643721,0.34076852381233996,0.56569723665714,0.06740959703924
2023-03-10T20:14:10Z,C,129.89643987017777,7.35643721,0.36813843041633,0.59417730122773,0.08192647963753
2023-03-10T20:14:11Z,C,98.46857378217777,6.30958605,0.42964483827358996,0.6865620335937901,0.08167693704369
2023-03-10T20:14:12Z,C,100.29945119224722,5.41170597,0.43916111230841,0.69717097997651,0.08394730806350999
2023-03-10T20:14:13Z,D,62.81643019778611,3.41455555,0.8711837768549999,0.8711837768549999,0
2023-03-10T20:14:14Z,C,127.22700309750277,7.35643721,0.37162483274937996,0.61062006533148006,0.07159849226478
2023-03-10T20:14:15Z,C,127.19576327009445,3.41455555,0.832612609863,0.832612609863,0
2023-03-10T20:14:16Z,B,168.3924895392139,7.35643721,0.3590903788805,0.5696191436053,0.0906276494265
2023-03-10T20:14:17Z,C,116.77819961975834,7.35643721,0.36919134855275,0.59097807168975,0.08514577388765
2023-03-10T20:14:18Z,C,94.63856993780833,8.57697582,0.32806407332413995,0.54201911807054,0.07554784655574
2023-03-10T20:14:19Z,D,71.38122140036944,8.57697582,0.33332290530205,0.5491107118130499,0.07889829993245
2023-03-10T20:14:20Z,D,35.52692853079444,5.41170597,0.4412426418065,0.694738253951,0.0880880826712
2023-03-10T20:14:21Z,D,63.56887065041944,7.35643721,0.35932027637964997,0.57821230232715,0.08472966969015
2023-03-10T20:14:25Z,D,48.538051870141665,3.41455555,0.8315805816649999,0.8315805816649999,0
2023-03-10T20:14:30Z,D,64.56614547303612,3.41455555,0.860610427856,0.860610427856,0
2023-03-10T20:14:31Z,D,38.51002075936972,7.35643721,0.34860369145870995,0.56621246755121,0.08590635001661
2023-03-10T20:14:40Z,F,21.88051863510861,10.00002003,0.26610048890111,0.45831948876371004,0.060537713766010005
2023-03-10T20:14:41Z,C,107.62776576145278,6.30958605,0.41626917064185,0.62750623404965,0.10648888289925001
2023-03-10T20:14:42Z,C,101.80279678766945,73.5643692,0,0,0
2023-03-10T20:14:43Z,B,209.0007661184361,73.5643692,0,0,0
2023-03-10T20:14:44Z,B,215.58920097353055,73.5643692,0,0,0
2023-03-10T20:14:45Z,C,146.6796556048861,85.76976013,0,0,0
2023-03-10T20:14:46Z,C,75.77122031321112,6.30958605,0.011946142590070406,0.8370916637545704,5.817944380289727e-19
2023-03-10T20:14:47Z,D,50.927061133919445,7.35643721,0.38103750407672005,0.58848186671712,0.09559272468082
2023-03-10T20:14:48Z,F,24.087758421895277,8.57697582,0.30606194734572,0.51009566068652,0.07195858716962
2023-03-10T20:15:42Z,C,91.8020307916794,100.00019836,0,0,0
2023-03-10T20:15:43Z,D,55.95157975623472,100.00019836,0,0,0
2023-03-10T20:15:44Z,D,45.94502396053889,6.30958605,0.38620981276033,0.62575077593323,0.08306971132753001
2023-03-10T20:15:46Z,D,56.937609434116666,7.35643721,0.35317879259594,0.5630599409342399,0.08871564447883999
2023-03-10T20:15:47Z,D,51.83606812690556,7.35643721,0.34244533479228,0.56267627179638,0.08337922513488
2023-03-10T20:15:48Z,C,101.99348423215,8.57697582,0.32512843340644,0.53869865149264,0.07467592686414
