timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:13:07Z,D,29.794737339019445,15.84896278,0.08024614512924,0.24271959006794,0.02644729286432
2023-03-10T20:13:08Z,D,59.13669368956111,15.84896278,0.06997915863989,0.22968590855599,0.02258649021387
2023-03-10T20:13:09Z,C,149.578319655525,21.54438972,0.05991688579318,0.17439030021428,0.022027505338200002
2023-03-10T20:13:10Z,B,177.82066896221667,25.11891365,0.04657069027428,0.13084271371368,0.01381125420332
2023-03-10T20:13:11Z,B,223.80580563013612,21.54438972,0.04961957648395,0.16502103164794998,0.01542421326041
2023-03-10T20:13:12Z,C,122.68180910741667,15.84896278,0.06109739512203,0.23211670130493,0.016253202259540002
2023-03-10T20:13:13Z,D,25.64555350029075,13.59359074,0.0563807382900044,0.3012228670437044,0.0065150680393000005
2023-03-10T20:13:14Z,D,69.00932725270278,18.4785347,0.054050389081199995,0.20629412487149998,0.0120519182086
2023-03-10T20:13:15Z,C,147.02954345282222,21.54438972,0.04237527027723,0.15753686562173,0.00992897778749
2023-03-10T20:13:16Z,B,197.7245898776,18.4785347,0.045903728157319995,0.16573318973182002,0.013104185462
2023-03-10T20:13:17Z,C,104.46812385989722,15.84896278,0.062451427579,0.22063827812669998,0.01641730025411
2023-03-10T20:13:18Z,B,151.81184524955,18.4785347,0.0510941661894,0.177457460314,0.0142827744782
2023-03-10T20:13:19Z,C,125.25695837864167,25.11891365,0.04508478239177,0.12435876205557,0.012652363032110002
2023-03-10T20:13:20Z,C,113.26068772217222,18.4785347,0.05881397128102,0.19028100609782,0.0195057630539
2023-03-10T20:13:21Z,C,107.76345920568056,21.54438972,0.054704413712080006,0.13315470725298,0.018773804605019997
2023-03-10T20:13:22Z,C,144.7842957179,25.11891365,0.08441010236739001,0.15468903779978999,0.04030019283294
2023-03-10T20:13:23Z,F,24.14990244971639,15.84896278,0.07588113605975,0.24769323647014999,0.02219980269671
2023-03-10T20:13:24Z,D,52.304086393755554,15.84896278,0.06601425200697,0.22724099189037003,0.013266088664530001
2023-03-10T20:13:26Z,D,25.585517485936943,15.84896278,0.07003049954776999,0.21477035626777,0.01606260046364
2023-03-10T20:13:43Z,D,53.64261016582306,15.84896278,0.072743729650896,0.276862865984296,0.00339717686176
2023-03-10T20:13:44Z,D,44.02153183353055,18.4785347,0.068723517358305,0.237738150060205,0.0038056925684249996
2023-03-10T20:13:45Z,D,26.732389026215557,13.59359074,0.0675274675478991,0.2861914890398991,0.008068722784519
2023-03-10T20:13:46Z,C,126.08389865031388,13.59359074,0.064417849536934,0.29038987969973395,0.011243961825955
2023-03-10T20:13:47Z,C,78.37956534491944,15.84896278,0.06758251473307,0.24427264019856998,0.01553891897202
2023-03-10T20:13:53Z,D,25.321541892155555,21.54438972,0.056733548045106996,0.143564100861507,0.007891336083407
2023-03-10T20:13:54Z,C,115.09840742749167,34.1455574,0.058989384323360004,0.09127999082207,0.02199780598282
2023-03-10T20:13:55Z,D,74.83555046713612,25.11891365,0.05068745329976,0.09154607370495,0.01187111213803
2023-03-10T20:13:56Z,F,22.59554682837389,18.4785347,0.08012574195861999,0.25785888910282,0.00657514229418
2023-03-10T20:13:59Z,D,27.79296652476,13.59359074,0.071514807865086,0.29412313811498597,0.01137154325843
2023-03-10T20:14:00Z,C,141.1103819741639,13.59359074,0.07245617643002,0.27635892882942,0.0165427032113
2023-03-10T20:14:01Z,B,185.26495689821112,15.84896278,0.061263120844923004,0.248760302737223,0.015859881788490002
2023-03-10T20:14:02Z,C,82.19311825425834,15.84896278,0.08376392126082,0.26723248243332004,0.02757517665625
2023-03-10T20:14:03Z,C,114.76568889613611,25.11891365,0.07414245516061001,0.13934652835121,0.03132038027048
2023-03-10T20:14:04Z,C,86.56107669408611,15.84896278,0.07324664041404,0.25417548581974,0.01782943353057
2023-03-10T20:14:05Z,D,67.488454023975,18.4785347,0.06486385881908001,0.21052879631538002,0.020691410601140003
2023-03-10T20:14:06Z,C,90.95978493166389,18.4785347,0.07367658942942999,0.20989652961503003,0.02716202676296
2023-03-10T20:14:07Z,B,160.11753929984167,18.4785347,0.06633962869641,0.19896364688860999,0.02342553853988
2023-03-10T20:14:08Z,C,127.70628250975,18.4785347,0.05983226507904,0.18010808557284,0.02100667715073
2023-03-10T20:14:09Z,B,177.7585219277972,21.54438972,0.05549408972264,0.17578481376174002,0.01810184001922
2023-03-10T20:14:10Z,C,129.89643987017777,18.4785347,0.0627166005969,0.1947655412554,0.02364296853542
2023-03-10T20:14:11Z,C,98.46857378217777,18.4785347,0.06904467642314,0.21127279818064001,0.025783614516249997
2023-03-10T20:14:12Z,C,100.29945119224722,15.84896278,0.06310082077977,0.21464208006867,0.02272711902857
2023-03-10T20:14:13Z,D,62.81643019778611,18.4785347,0.0784883540869,0.2105424374343,0.02754965513945
2023-03-10T20:14:14Z,C,127.22700309750277,21.54438972,0.07182281583549,0.18026897042999,0.02585798799993
2023-03-10T20:14:15Z,C,127.19576327009445,21.54438972,0.0708603328466,0.1779442816972,0.02722502052785
2023-03-10T20:14:16Z,B,168.3924895392139,18.4785347,0.05133384674793,0.16598561972383,0.01421537607908
2023-03-10T20:14:17Z,C,116.77819961975834,21.54438972,0.06420898824931,0.16396519690761,0.02351556122303
2023-03-10T20:14:18Z,C,94.63856993780833,21.54438972,0.062279527932420004,0.15443426445122,0.0220143379271
2023-03-10T20:14:19Z,D,71.38122140036944,21.54438972,0.06556334912774,0.17199203193184,0.021761897206310003
2023-03-10T20:14:20Z,D,35.52692853079444,18.4785347,0.06239503353839,0.18273870915179,0.022304086089139998
2023-03-10T20:14:21Z,D,63.56887065041944,21.54438972,0.06343340545891,0.15558568507431,0.02222958087922
2023-03-10T20:14:25Z,D,48.538051870141665,18.4785347,0.08689347207548,0.20959579885008,0.037498093843460006
2023-03-10T20:14:30Z,D,64.56614547303612,15.84896278,0.1280363947152,0.2848744612931,0.050541041493390004
2023-03-10T20:14:31Z,D,38.51002075936972,15.84896278,0.03779522001741,0.20725534021851,0
2023-03-10T20:14:37Z,D,28.633004883921945,13.59359074,0.04631403863426,0.26400732696056,0
2023-03-10T20:14:38Z,D,31.182035088540278,15.84896278,0.03394669517882,0.21981358751672,0
2023-03-10T20:14:41Z,C,107.62776576145278,18.4785347,0.0786261159181,0.2333166438341,0.025338758230199997
2023-03-10T20:14:42Z,C,101.80279678766945,18.4785347,0.09805697083471002,0.21772849917411002,0.04707179665562
2023-03-10T20:14:43Z,B,209.0007661184361,25.11891365,0.07599579364061,0.13658444076771,0.0371204522252
2023-03-10T20:14:44Z,B,215.58920097353055,21.54438972,0.09532311141484,0.20005076825614002,0.04783130586145
2023-03-10T20:14:45Z,C,146.6796556048861,21.54438972,0.08270049810413,0.18082824826253,0.0353898704052
2023-03-10T20:14:46Z,C,75.77122031321112,18.4785347,0.08413289219143,0.19715490013373,0.03336746424436
2023-03-10T20:14:47Z,D,50.927061133919445,25.11891365,0.07373907297849999,0.11845027476554999,0.031274230778219995
2023-03-10T20:14:48Z,F,24.087758421895277,25.11891365,0.034182031825189,0.052979411259299,0.0026755604892989998
2023-03-10T20:15:43Z,D,55.95157975623472,11.65916729,0.066356064677283,0.36576575934898303,0
2023-03-10T20:15:44Z,D,45.94502396053889,11.65916729,0.04557461440571,0.30961805045610996,0
2023-03-10T20:15:46Z,D,56.937609434116666,15.84896278,0.05375861160451909,0.24384676925841908,0.001672185063360094
2023-03-10T20:15:47Z,D,51.83606812690556,15.84896278,0.05396914534277006,0.22540206484517003,0.002125801742080053
2023-03-10T20:15:48Z,C,101.99348423215,15.84896278,0.059373005311932,0.248156810682132,0.004969462454314
2023-03-10T20:15:49Z,C,92.181941138425,13.59359074,0.055471964348115875,0.26646886156871585,0.004933279156680866
2023-03-10T20:15:51Z,D,28.816795838370417,13.59359074,0.0584878286765873,0.3021244511054873,0.0013109219679602999
