timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:13:07Z,D,29.794737339019445,15.84896278,0.13022306174034,0.28585744112724,0.0780061979592
2023-03-10T20:13:08Z,D,59.13669368956111,15.84896278,0.112588741928317,0.266524069458217,0.066328206583847
2023-03-10T20:13:09Z,C,149.578319655525,18.4785347,0.097141566276528,0.209437497854228,0.059334205836038
2023-03-10T20:13:10Z,B,177.82066896221667,25.11891365,0.071817918196276,0.155057601109076,0.039914021268486
2023-03-10T20:13:11Z,B,223.80580563013612,18.4785347,0.08115433976046199,0.19453884050246198,0.047085898593047
2023-03-10T20:13:12Z,C,122.68180910741667,15.84896278,0.09216109567313,0.25377120786333,0.054445194154975
2023-03-10T20:13:13Z,D,25.64555350029075,11.65916729,0.11499707536500445,0.3490773113232044,0.06780282588871014
2023-03-10T20:13:14Z,D,69.00932725270278,15.84896278,0.077998938821226,0.220598840974226,0.043620216809205
2023-03-10T20:13:15Z,C,147.02954345282222,21.54438972,0.066098424009973,0.179259664826073,0.034235267415641
2023-03-10T20:13:16Z,B,197.7245898776,18.4785347,0.07137048367412499,0.189554735459425,0.038599515072994
2023-03-10T20:13:17Z,C,104.46812385989722,15.84896278,0.10033905014392999,0.25337614998223,0.055404385328289
2023-03-10T20:13:18Z,B,151.81184524955,18.4785347,0.079894105084239,0.203956755288039,0.043263754732913
2023-03-10T20:13:19Z,C,125.25695837864167,25.11891365,0.06897053010762899,0.147384708002229,0.037248159572489004
2023-03-10T20:13:20Z,C,113.26068772217222,18.4785347,0.09281151421369399,0.221139839962194,0.054138892218464
2023-03-10T20:13:21Z,C,107.76345920568056,21.54438972,0.08611023381351,0.16339216902851,0.05157446995378
2023-03-10T20:13:22Z,C,144.7842957179,21.54438972,0.13663087643678,0.20592508830118,0.09414435632527
2023-03-10T20:13:23Z,F,24.14990244971639,15.84896278,0.1278689118310958,0.2915947528763958,0.0763400009484078
2023-03-10T20:13:24Z,D,52.304086393755554,15.84896278,0.090877396054497,0.25252026695749696,0.042291700728233
2023-03-10T20:13:26Z,D,25.585517485936943,15.84896278,0.09318382780997901,0.235060012750379,0.040551463179309
2023-03-10T20:13:43Z,D,53.64261016582306,15.84896278,0.06785484626897001,0.27250338628907,0
2023-03-10T20:13:44Z,D,44.02153183353055,18.4785347,0.06510730326172,0.23445718109602,0
2023-03-10T20:13:45Z,D,26.732389026215557,13.59359074,0.13675774354330364,0.33955631036150363,0.08195605296486765
2023-03-10T20:13:46Z,C,126.08389865031388,13.59359074,0.12660806992617915,0.3391153416928791,0.07610543012440035
2023-03-10T20:13:47Z,C,78.37956534491944,15.84896278,0.109698120914355,0.275095137916455,0.065820672102267
2023-03-10T20:13:53Z,D,25.321541892155555,21.54438972,0.072915304787495,0.158591780550795,0.025324973948305
2023-03-10T20:13:54Z,C,115.09840742749167,39.81079483,0.0567987938830631,0.08177790662739311,0.0230346243688931
2023-03-10T20:13:55Z,D,74.83555046713612,25.11891365,0.072906264811763,0.114106512814813,0.035801230221993004
2023-03-10T20:13:56Z,F,22.59554682837389,15.84896278,0.1446967799086951,0.3080528337379951,0.0794556970019851
2023-03-10T20:13:59Z,D,27.79296652476,13.59359074,0.133169870312619,0.34176067822731904,0.077857398922811
2023-03-10T20:14:00Z,C,141.1103819741639,13.59359074,0.1292572440702107,0.32179867406671064,0.07696072926105667
2023-03-10T20:14:01Z,B,185.26495689821112,13.59359074,0.10933282236101069,0.2856950865173107,0.0692023119563257
2023-03-10T20:14:02Z,C,82.19311825425834,13.59359074,0.13576371360563,0.31793748069543,0.084101195298127
2023-03-10T20:14:03Z,C,114.76568889613611,25.11891365,0.11634463146325,0.18092986062165,0.07524257853628
2023-03-10T20:14:04Z,C,86.56107669408611,15.84896278,0.101642582863533,0.276238928288033,0.050824127122776994
2023-03-10T20:14:05Z,D,67.488454023975,15.84896278,0.098993021324259,0.240942303016759,0.055478874966509
2023-03-10T20:14:06Z,C,90.95978493166389,18.4785347,0.11298238687224399,0.245534438416344,0.067185843065384
2023-03-10T20:14:07Z,B,160.11753929984167,18.4785347,0.10098653532553399,0.230800289884134,0.058336736187304006
2023-03-10T20:14:08Z,C,127.70628250975,18.4785347,0.09351850625128,0.21174646850668,0.0547378491983
2023-03-10T20:14:09Z,B,177.7585219277972,18.4785347,0.090498028248574,0.208386519402274,0.053221076428874
2023-03-10T20:14:10Z,C,129.89643987017777,18.4785347,0.101675353124837,0.22996126659223698,0.063308973535917
