timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:47:37Z,D,66.48120869526389,11.65916729,0.05616379827261249,0.2948575076461125,0.032588629722602486
2023-03-10T19:47:38Z,C,104.49943733215834,11.65916729,0.067637090254488,0.308103408384988,0.02682005673647
2023-03-10T19:47:39Z,C,121.35358704468055,11.65916729,0.050969702042615035,0.27207216147331503,0.03419589281080003
2023-03-10T19:47:40Z,D,72.81455675761111,13.59359074,0.0361596205085577,0.2530106451362577,0.0164439487457007
2023-03-10T19:47:41Z,C,146.7284384833639,11.65916729,0.05031551390890003,0.2870489409567,0.02351305961610003
2023-03-10T19:47:42Z,C,111.01842774278056,13.59359074,0.04525405261201164,0.26495078179521164,0.02036043405530014
2023-03-10T19:47:43Z,C,95.77168740165556,11.65916729,0.0676879800902803,0.33345304623708033,0.022189224064349998
2023-03-10T19:47:45Z,C,92.29213725199166,13.59359074,0.050771115645720996,0.274017363414121,0.0318946433067
2023-03-10T19:47:46Z,C,104.26529301538334,11.65916729,0.05566355493254253,0.30229152229014256,0.023501766588132536
2023-03-10T19:47:47Z,C,86.44978025224445,11.65916729,0.040187140628699144,0.2838018380850992,0.016628898382200143
2023-03-10T19:47:48Z,C,113.34131389193334,13.59359074,0.058005353622163996,0.288031858615564,0.02448448121547
2023-03-10T19:47:49Z,B,193.5627115038361,13.59359074,0.058230044506457995,0.283336193226258,0.02685256510974
2023-03-10T19:47:50Z,C,145.9320427576389,11.65916729,0.049052442684760215,0.2815460268407602,0.027408983707400213
2023-03-10T19:47:51Z,D,66.56599627603056,11.65916729,0.04096468761563018,0.2819072563945302,0.015599895715700179
2023-03-10T19:47:52Z,D,74.12844938701667,13.59359074,0.030012050750972182,0.2574126063616722,0.014413524866100053
2023-03-10T19:47:53Z,C,145.89126417366944,11.65916729,0.050138027146485555,0.28945175118758554,0.02921122074130056
2023-03-10T19:47:54Z,C,134.92935985985,11.65916729,0.05548109591006001,0.31367044746876,0.02656390428540001
2023-03-10T19:47:55Z,C,113.39872349641945,11.65916729,0.05301547855132048,0.3099062284827205,0.024762148857100482
2023-03-10T19:47:56Z,D,68.48288022146389,11.65916729,0.05095843911177,0.32607857108167,0.0236703681946
2023-03-10T19:47:57Z,C,94.26704046460277,13.59359074,0.073070330843338,0.305552926287138,0.02976871192456
2023-03-10T19:47:58Z,C,109.77453168233612,11.65916729,0.06181858375666125,0.31174017503866125,0.01663635730740125
2023-03-10T19:47:59Z,D,37.111144039363886,13.59359074,0.03682631075380322,0.23829403936860324,0.011898187398903222
2023-03-10T19:48:00Z,B,163.74929608240555,11.65916729,0.05457504302254809,0.30229327231634806,0.029429793357808088
2023-03-10T19:48:01Z,C,81.67442539001945,11.65916729,0.061699643582109005,0.304771056622209,0.022406848669060002
2023-03-10T19:48:02Z,C,109.47317716812222,13.59359074,0.038463160544669,0.260518164187669,0.017603331804300005
2023-03-10T19:48:03Z,C,135.87265978920834,11.65916729,0.04905709889855499,0.283510896238955,0.02696162258415399
2023-03-10T19:48:04Z,C,117.59041203390834,11.65916729,0.0543267268028931,0.2883919209327931,0.02785162312028615
2023-03-10T19:48:05Z,C,149.87787108959444,11.65916729,0.03336302749818001,0.27312947265818,0.013819301128400008
2023-03-10T19:48:06Z,C,124.77367930940555,11.65916729,0.042762335538840075,0.2801923501490401,0.020041923522900077
2023-03-10T19:48:07Z,C,129.07384713490555,13.59359074,0.05439514443274203,0.28716668888914204,0.025773277282700038
2023-03-10T19:48:08Z,C,128.61895857915556,11.65916729,0.05272209733725036,0.3216341122985504,0.021726758480100368
