timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:50:05Z,D,34.26786806848333,15.84896278,0.09066060692072,0.27882934242491997,0.02533942967654
2023-03-10T20:50:06Z,C,79.68847158221945,29.28650284,0.04834877178072,0.09327525362373,0.012290665954339999
2023-03-10T20:50:19Z,F,23.507968008516112,25.11891365,0.031312142089007,0.060337666943657,5.11638894677e-4
2023-03-10T20:50:20Z,D,38.90898226366361,25.11891365,0.03166756085184857,0.03166756085184857,0
2023-03-10T20:50:22Z,D,57.47741174697778,21.54438972,0.07060615897181,0.16017779469481,0.02436033219099
2023-03-10T20:50:25Z,D,42.66090899043667,25.11891365,0.039065840691309,0.109651893824309,0
2023-03-10T20:50:51Z,D,53.848434978058336,11.65916729,0.07775871817023006,0.33722437921913007,0.012353154420900056
2023-03-10T20:51:07Z,F,24.84470427036278,13.59359074,0.047849939381677205,0.2678112416620772,0.0035372519493100003
2023-03-10T20:51:10Z,D,39.35634247461472,18.4785347,0.058325076326745,0.224278907999345,0.003969428613776
2023-03-10T20:51:25Z,D,41.46806014908056,13.59359074,0.0857225805521,0.292000516057,0.01888915419578
2023-03-10T20:51:56Z,D,25.292809512885,25.11891365,0.0628218923509,0.08873545244334,0.022467893213019997
2023-03-10T20:52:10Z,B,162.51469961796667,25.11891365,0.07597852677105,0.13955050438635,0.03232516616583
2023-03-10T20:52:38Z,D,42.99255596266944,18.4785347,0.07433842092751,0.22353219658141,0.01626148045063
2023-03-10T20:52:39Z,B,222.15283711748611,21.54438972,0.05968034029002,0.14535946011542,0.02392545580864
2023-03-10T20:52:40Z,D,51.984102831925,18.4785347,0.046078177541540005,0.18402762994174002,0.01429176151753
2023-03-10T20:52:46Z,D,40.292330053116665,21.54438972,0.08727271914484999,0.19659342408175,0.03032131671906
