timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:49:54Z,F,20.65918560615062,541.17059326,0,0,0
2023-03-10T20:50:06Z,C,79.68847158221945,6.30958605,0.45471329659211,0.56467128247011,0.28979192942371
2023-03-10T20:50:20Z,D,38.90898226366361,2.92865038,0.6844536736865636,0.8692879846950636,0.33033850225396366
2023-03-10T20:50:22Z,D,57.47741174697778,4.64159775,0.5028763559463499,0.62706037312775,0.31580920964495
2023-03-10T20:50:25Z,D,42.66090899043667,2.92865038,0.642175376340687,0.7886751317231869,0.396913430616287
2023-03-10T20:50:50Z,D,38.33003921522487,541.17059326,0,0,0
2023-03-10T20:50:51Z,D,53.848434978058336,10.00002003,0.3872390332818,0.48997695118179996,0.238729917109
2023-03-10T20:51:10Z,D,39.35634247461472,7.35643721,0.2617198847030677,0.6125202558731676,0.021981913873967692
2023-03-10T20:51:25Z,D,41.46806014908056,46.41598129,0.16167707293778227,0.25194150775218227,0.0695490691019823
2023-03-10T20:51:56Z,D,25.292809512885,7.35643721,0.43961886562408,0.55860528863968,0.26526919759808
2023-03-10T20:52:10Z,B,162.51469961796667,13.59359074,0.34032825842523,0.43763804569873005,0.20660916462553
2023-03-10T20:52:38Z,D,42.99255596266944,10.00002003,0.07647749772539501,0.423314055113295,5.197521882240161e-4
2023-03-10T20:52:39Z,B,222.15283711748611,13.59359074,0.335709915496335,0.444642865992935,0.189790830947435
2023-03-10T20:52:40Z,D,51.984102831925,10.00002003,0.046719519654898484,0.4029116220870985,6.528184812348175e-5
2023-03-10T20:52:46Z,D,40.292330053116665,11.65916729,0,1.361261639572924e-7,0
