timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-02-22T18:03:26Z,C,84.40425406564167,398.10794067,0.22914517171678,0.26444190807637996,0.15976711399857998
2023-02-22T18:03:27Z,C,118.54523595170001,541.17059326,0.1004180200398076,0.1209324313700176,0.0600930561125276
2023-02-22T18:03:29Z,C,80.31777980595,630.95855713,0.0730166928925118,0.10969912518640179,0.025216730729531792
2023-02-22T18:03:30Z,C,128.0754761166111,541.17059326,0.146301876306522,0.161236673295492,0.104555893540382
2023-02-22T18:03:31Z,B,156.61508040954445,541.17059326,0.132285981439072,0.150709409080472,0.090355617068722
2023-02-22T18:03:32Z,B,169.107320043775,541.17059326,0.127838877066962,0.144014547690752,0.088817466720932
2023-02-22T18:03:33Z,B,175.63751559798334,541.17059326,0.092833791971232,0.11941344022753199,0.056042891144772
2023-02-22T18:03:34Z,B,178.84477339865,541.17059326,0.1132291617524063,0.1417672076355863,0.0669721355568763
2023-02-22T18:03:35Z,B,177.31429439127777,541.17059326,0.154253709167247,0.17584983929992698,0.10594408258795701
2023-02-22T18:03:36Z,B,233.21303198064166,541.17059326,0.10301287070846729,0.1223670239839473,0.0639205612335273
2023-02-22T18:03:37Z,B,200.32995541898055,541.17059326,0.077161162719115,0.100879130586965,0.045513342544434995
2023-02-22T18:03:38Z,B,168.16025839899999,541.17059326,0.049156976104713,0.07711678719613299,0.019985715211373
2023-02-22T18:03:39Z,C,112.88367949594166,541.17059326,0.0914742649905404,0.1183910287730504,0.0517810465209204
2023-02-22T18:03:40Z,B,153.34335698020277,541.17059326,0.08739762771874099,0.112938336022191,0.052506481297310996
2023-02-22T18:03:41Z,B,176.89808146166666,630.95855713,0.0554578962177058,0.07949896357954579,0.0276039116829658
2023-02-22T18:03:42Z,B,195.92811859975276,541.17059326,0.081712846346204,0.113359995074584,0.043706854172064
2023-02-22T18:03:43Z,C,148.550651550325,541.17059326,0.101853424422423,0.130501653663793,0.062027720920733005
2023-02-22T18:03:44Z,C,128.25156169466388,541.17059326,0.142386390529566,0.161858437620106,0.09631570752709599
