timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:07:06Z,B,190.587481816575,13.59359074,0.09683970958001,0.31628721743831,0.04491582274442
2023-03-10T19:07:07Z,B,195.29432529877224,11.65916729,0.09506676137456999,0.32501329362397,0.04396192610269
2023-03-10T19:07:08Z,B,216.3559457991111,13.59359074,0.09429231032725999,0.30571849212046,0.05214538514612
2023-03-10T19:07:09Z,B,176.04283396394723,13.59359074,0.10159882783884999,0.30845113039015,0.05302175045012
2023-03-10T19:07:10Z,C,141.7957468032889,11.65916729,0.10336035579446,0.32889614433056,0.045582401156420004
2023-03-10T19:07:11Z,D,36.34579286973,11.65916729,0.11922757804393999,0.36489082515244,0.0450270533562
2023-03-10T19:07:15Z,D,51.589187357166665,18.4785347,0.10418726325029,0.21627898216249,0.05138744652265
2023-03-10T19:07:26Z,D,53.62335522967778,13.59359074,0.11454978585245999,0.32431495547296,0.0535833615065
2023-03-10T19:07:27Z,B,194.71355311074998,13.59359074,0.11846396505824,0.32946340382094,0.06517329156393
2023-03-10T19:07:28Z,B,208.70812924700002,11.65916729,0.1109546792507,0.33518655896189997,0.05491954624652
2023-03-10T19:07:29Z,C,100.15206559497777,11.65916729,0.13666334688654,0.35673761188973996,0.07035058021537
2023-03-10T19:07:30Z,B,157.47883669535,11.65916729,0.08919340893625,0.32248902603985,0.04388090550895
2023-03-10T19:07:31Z,B,174.46204460991666,13.59359074,0.11302907198664,0.29516828030334,0.060022293925219995
2023-03-10T19:07:32Z,C,141.07280900742222,13.59359074,0.08546442389486,0.31060614943506,0.03520451635123
2023-03-10T19:07:33Z,B,190.52841101754723,13.59359074,0.10067120254046,0.29816899716856,0.0525229632855
2023-03-10T19:07:34Z,C,146.0004208882528,13.59359074,0.11962930351494,0.33160225540394,0.05997908711429
2023-03-10T19:07:35Z,B,166.6757255129861,13.59359074,0.10744266957048,0.31019985169178,0.05600508153441
2023-03-10T19:07:36Z,D,47.00275829103889,15.84896278,0.07891451537609,0.24077929913989,0.030744415223589998
2023-03-10T19:07:38Z,C,113.57141547734444,11.65916729,0.10907009631402,0.34370401650672,0.047944927811680006
2023-03-10T19:07:39Z,D,53.70665756861666,15.84896278,0.14962144732463,0.29052784562103,0.08058272421351
2023-03-10T19:07:40Z,C,116.46648565933333,13.59359074,0.10232641428719999,0.292187177837,0.055032715201469996
2023-03-10T19:07:41Z,D,50.77395179535,13.59359074,0.13531179010867,0.34810130894186997,0.05542729437347
2023-03-10T19:07:56Z,D,32.785686863797224,11.65916729,0.11778457671416,0.34646556645635995,0.05228999674325
2023-03-10T19:07:57Z,D,64.33749437334444,11.65916729,0.10066145896914,0.36610627174374,0.03434568822385
2023-03-10T19:07:59Z,D,29.179722176661112,25.11891365,0.14436385691167,0.18141835272312,0.07983457744125
2023-03-10T19:08:00Z,C,84.56828080281389,11.65916729,0.06075681636816862,0.37038115451846865,0.007931680053153624
2023-03-10T19:08:01Z,D,35.082373433643056,10.00002003,0.07185436062517057,0.41060827069027056,0.014682631492600575
2023-03-10T19:08:07Z,D,65.75810654959167,18.4785347,0.15909011870636,0.28548611789966,0.1114690411092
2023-03-10T19:08:08Z,D,42.59900135463611,15.84896278,0.13744920253755,0.27679681062705,0.0862099397183
2023-03-10T19:08:10Z,B,170.39046033227777,13.59359074,0.14349732935415,0.30610023319705,0.08103283584106
2023-03-10T19:08:11Z,D,70.21811654830833,11.65916729,0.15125197112553,0.35979829490173004,0.0720903509855
2023-03-10T19:08:12Z,B,194.86796696986113,15.84896278,0.12772013783454,0.28759059309954,0.07580115497111001
2023-03-10T19:08:13Z,C,109.76763269634722,13.59359074,0.15072234809397,0.35073214232927,0.07720892310145
2023-03-10T19:08:14Z,D,68.71988990570277,11.65916729,0.09497824251653,0.36531482279303,0.032029011249539996
2023-03-10T19:08:15Z,D,40.82170459959722,11.65916729,0.11402551293364001,0.33451141238194,0.05165432333941
2023-03-10T19:08:16Z,C,107.17106660208611,11.65916729,0.07365424193438258,0.34380591906598257,0.02570351123810057
2023-03-10T19:08:17Z,C,93.88298861188889,13.59359074,0.11375986605876001,0.30404869824636,0.061954091787339995
2023-03-10T19:08:18Z,C,130.54541587829723,13.59359074,0.09778493136169,0.30376508682969,0.043542522788089996
2023-03-10T19:08:19Z,B,178.29133203298056,15.84896278,0.09970416933289,0.26934068351979,0.05755224645127
2023-03-10T19:08:20Z,D,55.28330787025278,15.84896278,0.061864650026019,0.25412908531731904,0.023192404210570002
2023-03-10T19:08:21Z,D,74.37920294868889,18.4785347,0.16314852952966,0.25432437062276003,0.0969147634507
2023-03-10T19:08:27Z,D,51.76556354095833,10.00002003,0.1202923232870032,0.40519979780490323,0.085376880262063
2023-03-10T19:08:31Z,C,85.38422764676389,15.84896278,0.15729493379601,0.30738774061201,0.08606181561948001
2023-03-10T19:08:32Z,C,104.97667312625833,18.4785347,0.14494182050217,0.26709586918336997,0.08773024797430001
2023-03-10T19:08:33Z,C,102.58042695786666,13.59359074,0.12868860483176,0.30038604497916,0.06662043750282
2023-03-10T19:08:34Z,C,106.42258442774167,15.84896278,0.1128487867116,0.2537050718068,0.06186002373683999
2023-03-10T19:08:35Z,D,39.403275012988885,15.84896278,0.11530680716037998,0.28739681541918,0.05720195055004
2023-03-10T19:08:36Z,D,34.553501500025,18.4785347,0.20273245751871,0.30225180566331,0.1328576934339
2023-03-10T19:08:37Z,B,176.32258648341946,15.84896278,0.11797901540989,0.27059664636839,0.0696781098842
2023-03-10T19:08:38Z,F,24.32878964477028,13.59359074,0.07570216953753,0.29450203239913003,0.02522757947445
2023-03-10T19:08:39Z,C,129.42996788018613,13.59359074,0.1084023660421,0.30459168374539997,0.05337259709833
2023-03-10T19:08:40Z,D,61.89206748539444,13.59359074,0.07786142468447001,0.27894646763787,0.02754768013954
2023-03-10T19:08:41Z,C,100.26565636531667,15.84896278,0.13170071601871,0.26498817443850997,0.07675979912279
2023-03-10T19:08:42Z,D,62.16539759105,25.11891365,0.19664345175013997,0.21522770449505,0.13421665310849998
2023-03-10T19:08:43Z,B,232.15969424766666,25.11891365,0.15736507803205002,0.19709564894437,0.10826283931740001
2023-03-10T19:08:44Z,D,31.327361689672223,25.11891365,0.10736261576412,0.13683353006842,0.05331172376869
2023-03-10T19:08:51Z,C,81.06886365679445,18.4785347,0.09761146709332,0.25062019512062,0.06141018629082
2023-03-10T19:08:52Z,B,160.23934724594722,15.84896278,0.14247463494536,0.29212904959906,0.0980128395557
2023-03-10T19:08:53Z,D,52.479367944919446,15.84896278,0.12489679276941,0.28807005107401,0.061518476605460004
2023-03-10T19:08:54Z,C,81.84165032708611,15.84896278,0.08086206018922,0.25746333181861997,0.031976450085640006
2023-03-10T19:08:55Z,D,72.46202966895834,13.59359074,0.10921361804004,0.32792079091063997,0.046209005117339996
2023-03-10T19:08:56Z,C,88.01392343308333,15.84896278,0.11162815570819999,0.2587257933616,0.057507907152099996
2023-03-10T19:08:57Z,D,54.338596449949996,15.84896278,0.12681202054022,0.28553880810742,0.06759095132350999
2023-03-10T19:08:59Z,D,64.38348017798889,13.59359074,0.13043341755863,0.29219888329503,0.07543541789057001
2023-03-10T19:09:00Z,D,34.004361311594444,15.84896278,0.09565385073430999,0.26647712439300997,0.039353537261490004
2023-03-10T19:09:01Z,C,77.86254231136667,13.59359074,0.15558824598792,0.35566109240042004,0.06920923709873
2023-03-10T19:09:02Z,D,34.607365114832774,11.65916729,0.11810849726202999,0.34277469694623003,0.04891943454747
2023-03-10T19:09:03Z,D,41.69225994746111,11.65916729,0.07061039258334334,0.3354856042989433,0.022751784069243334
2023-03-10T19:09:07Z,C,84.9710952970725,11.65916729,0.05084327891472637,0.3529268760978264,0.009445632100118367
2023-03-10T19:09:08Z,B,247.16838996444886,100.00019836,0,0,0
2023-03-10T19:09:10Z,B,215.38497993679724,100.00019836,0.056789961140646,0.116803218107716,0.0548619127274
2023-03-10T19:09:13Z,C,89.26249790192222,13.59359074,0.13524244546894,0.31337259054183997,0.06978417277337
2023-03-10T19:09:14Z,B,196.4690363142778,15.84896278,0.14581629216666,0.28649542033666003,0.08682419896119999
2023-03-10T19:09:15Z,C,135.50547387863332,15.84896278,0.14843467772028002,0.27696000158818,0.0907145607473
2023-03-10T19:09:16Z,C,138.80362764990556,18.4785347,0.13070249974734,0.25328817784784,0.07696884691719
2023-03-10T19:09:17Z,B,224.4669223362222,21.54438972,0.13253953784705,0.21414427965885,0.08492642283445
2023-03-10T19:09:18Z,C,119.80071873136389,21.54438972,0.14272262156001,0.21929778754701001,0.08950628757474
2023-03-10T19:09:19Z,B,193.83397674553333,21.54438972,0.12296333551408001,0.19537733316418,0.07440597653386
2023-03-10T19:09:20Z,B,225.49313100186112,21.54438972,0.11954770892866,0.20941943138846,0.07476395249371
2023-03-10T19:09:21Z,C,90.87582672965833,18.4785347,0.16392139017571,0.25272369086731,0.1015130603313
2023-03-10T19:09:26Z,D,67.41883129544722,18.4785347,0.13323829323051,0.27592342287301,0.0915969264507
2023-03-10T19:09:27Z,D,60.024798287294445,11.65916729,0.14876872718343,0.35249113976963004,0.08214922368531
2023-03-10T19:09:28Z,D,66.03708542717777,15.84896278,0.15752053380028,0.30542672753348,0.0870255899431
2023-03-10T19:09:29Z,D,67.42050096723055,13.59359074,0.10691395521159,0.29288243770609,0.045911219120010005
2023-03-10T19:09:30Z,C,95.1959426668,15.84896278,0.10942629367109,0.26808733493089,0.06117838561529
2023-03-10T19:09:31Z,D,67.57085768382778,18.4785347,0.12848872482772,0.26115176022052,0.07583589315411
