timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:13:07Z,D,29.794737339019445,18.4785347,0.06667932212354,0.20895606219774,0.02176726847886
2023-03-10T20:13:08Z,D,59.13669368956111,18.4785347,0.05901732772592,0.20124353498222,0.01893351688981
2023-03-10T20:13:09Z,C,149.578319655525,25.11891365,0.04824907630682,0.15060120552782,0.01804152473807
2023-03-10T20:13:10Z,B,177.82066896221667,29.28650284,0.035187370628119996,0.11146284565322001,0.01119751930237
2023-03-10T20:13:11Z,B,223.80580563013612,25.11891365,0.03825550511484,0.14011655285964,0.012043190747499998
2023-03-10T20:13:12Z,C,122.68180910741667,18.4785347,0.05187876209618,0.20551943525678001,0.01356382027268
2023-03-10T20:13:13Z,D,25.64555350029075,13.59359074,0.05938573748031784,0.27577325493261784,0.009404467755715837
2023-03-10T20:13:14Z,D,69.00932725270278,21.54438972,0.043547718599441,0.176917769983441,0.00943641588092
2023-03-10T20:13:15Z,C,147.02954345282222,25.11891365,0.032883692160228996,0.13504745043802902,0.007730920091270001
2023-03-10T20:13:16Z,B,197.7245898776,25.11891365,0.0357465469837,0.1415208315849,0.010134952813369999
2023-03-10T20:13:17Z,C,104.46812385989722,21.54438972,0.05185055628423,0.19258526220912997,0.013529561907059999
2023-03-10T20:13:18Z,B,151.81184524955,21.54438972,0.041206309646410005,0.15369420751941,0.01146064281463
2023-03-10T20:13:19Z,C,125.25695837864167,29.28650284,0.03338641725483,0.10438337884833,0.009800346866260001
2023-03-10T20:13:20Z,C,113.26068772217222,21.54438972,0.04669235125183999,0.16184043779984003,0.01552106976509
2023-03-10T20:13:21Z,C,107.76345920568056,29.28650284,0.03888689488173,0.10729489773513,0.013859495669620001
2023-03-10T20:13:22Z,C,144.7842957179,29.28650284,0.062008602619169996,0.12431430816657,0.03071379423142
2023-03-10T20:13:24Z,D,52.304086393755554,18.4785347,0.053845780640810005,0.19466106489291002,0.010364462882279999
2023-03-10T20:13:26Z,D,25.585517485936943,21.54438972,0.05654304638505,0.18164664879435002,0.012329562455410002
2023-03-10T20:13:43Z,D,53.64261016582306,18.4785347,0.06400179639837701,0.24535803571727702,0.0029209150411070167
2023-03-10T20:13:44Z,D,44.02153183353055,25.11891365,0.05368836773562111,0.1987194002979211,0.002861719727520114
2023-03-10T20:13:45Z,D,26.732389026215557,15.84896278,0.062701783329247,0.259078943878447,0.008122907876970002
2023-03-10T20:13:46Z,C,126.08389865031388,15.84896278,0.059463232337480694,0.2688654335132807,0.01153022523132069
2023-03-10T20:13:47Z,C,78.37956534491944,18.4785347,0.055603799447380003,0.21158614121388003,0.01277594342828
2023-03-10T20:13:54Z,C,115.09840742749167,34.1455574,0.05477795779704,0.09156896769997999,0.01877762883901
2023-03-10T20:13:55Z,D,74.83555046713612,34.1455574,0.032540039569144,0.071218485981264,0.0077067534625540005
2023-03-10T20:13:59Z,D,27.79296652476,15.84896278,0.068733027800899,0.272282207831699,0.011636960208410001
2023-03-10T20:14:00Z,C,141.1103819741639,15.84896278,0.064074147716174,0.251623562350874,0.014516355842349999
2023-03-10T20:14:01Z,B,185.26495689821112,18.4785347,0.05266036361458,0.22322810977698002,0.01355546250939
2023-03-10T20:14:02Z,C,82.19311825425834,18.4785347,0.0724425843357,0.23972772151219998,0.02434516221284
2023-03-10T20:14:03Z,C,114.76568889613611,29.28650284,0.056293599009510004,0.11606717884531,0.025310884118080003
2023-03-10T20:14:04Z,C,86.56107669408611,18.4785347,0.06286315232514,0.22501944810154,0.01491379484534
2023-03-10T20:14:05Z,D,67.488454023975,21.54438972,0.05402759119872,0.18349735066302,0.01708946809172
2023-03-10T20:14:06Z,C,90.95978493166389,21.54438972,0.06080869317055,0.18145378351215002,0.02240230321884
2023-03-10T20:14:07Z,B,160.11753929984167,21.54438972,0.053887747526160004,0.17111799359326,0.01894161224365
2023-03-10T20:14:08Z,C,127.70628250975,25.11891365,0.0487286038697,0.1560646636785,0.017179359942679998
2023-03-10T20:14:09Z,B,177.7585219277972,25.11891365,0.045293546766060004,0.15405675157916002,0.015112950205810001
2023-03-10T20:14:10Z,C,129.89643987017777,21.54438972,0.05161649614569,0.17010992556809001,0.01989120364189
2023-03-10T20:14:11Z,C,98.46857378217777,21.54438972,0.05773924142124,0.18524002343414,0.02180682629347
2023-03-10T20:14:12Z,C,100.29945119224722,18.4785347,0.05303811371323999,0.18882656872273998,0.01910995215178
2023-03-10T20:14:13Z,D,62.81643019778611,21.54438972,0.06355462104081,0.17982085615401,0.022647657692440003
2023-03-10T20:14:14Z,C,127.22700309750277,25.11891365,0.057253134250619994,0.15322449803352,0.02087279260159
