timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-02-22T18:03:26Z,C,84.40425406564167,464.15979004,0.031056569665668003,0.074730960577818,7.95717090368e-4
2023-02-22T18:03:27Z,C,118.54523595170001,630.95855713,0.00413837352942313,0.01584858859131313,0
2023-02-22T18:03:29Z,C,80.31777980595,630.95855713,1.23631308797594e-4,0.002660778599800594,0
2023-02-22T18:03:30Z,C,128.0754761166111,541.17059326,0.0037456343090214,0.015115670613021399,0
2023-02-22T18:03:31Z,B,156.61508040954445,541.17059326,0.006120876204224,0.021811029743404,0
2023-02-22T18:03:32Z,B,169.107320043775,541.17059326,0.00524824964814,0.01926320540719,0
2023-02-22T18:03:33Z,B,175.63751559798334,541.17059326,0.005339883062984,0.024903376493593997,0
2023-02-22T18:03:34Z,B,178.84477339865,541.17059326,0.008152891378851999,0.030387809555982,0
2023-02-22T18:03:35Z,B,177.31429439127777,541.17059326,0.007780963554976,0.027321182861926002,0
2023-02-22T18:03:36Z,B,233.21303198064166,541.17059326,0.001241233572364,0.011376911774284,0
2023-02-22T18:03:37Z,B,200.32995541898055,541.17059326,0.0018969038687678,0.015037376340477802,0
2023-02-22T18:03:38Z,B,168.16025839899999,541.17059326,0.007219529598944,0.037117563933124,0
2023-02-22T18:03:39Z,C,112.88367949594166,541.17059326,0.001978832380842,0.014662016080692,0
2023-02-22T18:03:40Z,B,153.34335698020277,541.17059326,0.001513353362679,0.014182340726258999,0
2023-02-22T18:03:41Z,B,176.89808146166666,630.95855713,0.001504989042874,0.013832019194964,0
2023-02-22T18:03:42Z,B,195.92811859975276,541.17059326,0.007331685982645,0.032898769341405,0
2023-02-22T18:03:43Z,C,148.550651550325,541.17059326,0.01199807437136,0.03719634385778,0
2023-02-22T18:03:44Z,C,128.25156169466388,630.95855713,0.0082573570683626,0.0258301203325426,0
2023-02-22T18:03:45Z,B,166.04263051342778,630.95855713,0.004921295382077,0.021280868686727003,0
2023-02-22T18:03:46Z,C,117.27887927160278,541.17059326,0.0025953907892079997,0.015328756533557999,0
2023-02-22T18:03:47Z,B,153.92298168605,541.17059326,0.0035381862311684,0.026484959104578397,0
2023-02-22T18:03:48Z,C,121.49405648974444,541.17059326,0.007989525306047301,0.0390114666102573,0
2023-02-22T18:03:49Z,B,191.19512430822223,541.17059326,0.007308252863581,0.034178024344151,0
2023-02-22T18:03:50Z,C,144.01559755534166,541.17059326,0.004224265329543,0.025494625680153003,0
2023-02-22T18:03:51Z,B,180.1698341369722,541.17059326,0.006316677797579,0.031106038261199,0
2023-02-22T18:03:52Z,B,224.62448459195556,541.17059326,0.004217438725756,0.016366642443466,0
2023-02-22T18:03:53Z,A,260.56931326135555,541.17059326,0.002496591210364,0.015474190413944,0
2023-02-22T18:03:54Z,B,242.57941797033055,541.17059326,0.004427467249329,0.018873383365569,0
2023-02-22T18:03:55Z,B,192.75787650211112,541.17059326,0.010784439761188001,0.038726601321238,0
2023-02-22T18:03:56Z,B,201.20480410258332,541.17059326,0.013390428759157,0.039158531166617,0
2023-02-22T18:03:57Z,B,168.7980995178889,541.17059326,0.0179147851071408,0.0500947695574808,3.65288904868e-5
2023-02-22T18:03:58Z,B,171.54818873938333,541.17059326,0.015060385810659835,0.04252870176963983,4.6000859583700004e-7
2023-02-22T18:03:59Z,B,157.135167015925,541.17059326,0.009405837059022,0.030665840208531997,0
2023-02-22T18:04:00Z,C,76.65887493556112,630.95855713,0.013557314872739,0.049579471349748994,0
2023-02-22T18:04:01Z,C,111.10837152269167,541.17059326,0.005019122473888,0.022202951721848,0
2023-02-22T18:04:02Z,C,131.36715984341112,541.17059326,0.0052868532389459995,0.024316264614476002,0
2023-02-22T18:04:03Z,C,137.18147161269445,541.17059326,0.00377634689212,0.01846219941974,0
2023-02-22T18:04:04Z,B,173.45544560747777,541.17059326,0.009370807260272,0.035404455512762,0
2023-02-22T18:04:05Z,B,210.69478840298612,541.17059326,0.0056865691952429995,0.025935198049993002,0
2023-02-22T18:04:06Z,B,208.08235295625,630.95855713,0.003922519609331,0.016846703514451,0
2023-02-22T18:04:07Z,B,180.218126720725,541.17059326,0.0028812330588650005,0.016685068421055,0
2023-02-22T18:04:08Z,B,152.02234225806387,541.17059326,0.007763182669876,0.026979051679366,0
2023-02-22T18:04:09Z,B,179.08435800352777,541.17059326,0.006230713259431,0.023109050523491003,0
2023-02-22T18:04:10Z,B,231.48288197005,541.17059326,0.002315787244589,0.014333336222919,0
2023-02-22T18:04:11Z,C,139.48434321081666,541.17059326,0.009602021202446999,0.039171592220657,0
2023-02-22T18:04:12Z,C,118.26761870910278,541.17059326,0.007466544676583,0.036950316000733,0
2023-02-22T18:04:13Z,B,157.2119653489972,541.17059326,0.0033132332935890004,0.018411160446709,0
2023-02-22T18:04:14Z,B,169.8634868198111,541.17059326,0.003809556737539,0.023400483205919,0
2023-02-22T18:04:15Z,C,127.9615950054389,541.17059326,0.006426231535144,0.025277847023664,0
2023-02-22T18:04:16Z,B,194.01256285766945,541.17059326,0.011018575089996601,0.0345594983874066,0
2023-02-22T18:04:17Z,C,115.03282896675556,464.15979004,0.006836957149202,0.029756816439321997,0
2023-02-22T18:04:18Z,B,163.57683700985834,541.17059326,0.002536692228172,0.016238551046712,0
2023-02-22T18:04:19Z,B,165.6593267652,541.17059326,0.011604957655071,0.046048637107041,0
2023-02-22T18:04:20Z,C,121.61591000025834,541.17059326,0.00396643467247,0.028422042205919998,0
2023-02-22T18:04:21Z,C,111.24304442938612,464.15979004,0.006551808491352,0.035844597592942,0
2023-02-22T18:04:22Z,C,129.84608406486944,541.17059326,0.0036356127262099996,0.0252594846487,0
2023-02-22T18:04:23Z,C,131.7159881591889,541.17059326,0.006169632300732,0.029769349917771998,0
2023-02-22T18:04:24Z,C,114.75543456603333,541.17059326,0.00449379418046,0.026129920519879998,0
2023-02-22T18:04:25Z,C,140.34621959258612,541.17059326,0.002964458605277,0.023264579614617,0
2023-02-22T18:04:26Z,B,183.33071729875277,541.17059326,0.003726451247934,0.024303809851414,0
2023-02-22T18:04:27Z,C,142.788662380625,541.17059326,0.004304729280993001,0.022461904762313002,0
2023-02-22T18:04:28Z,C,121.2585544586389,541.17059326,0.001890074256804,0.012796012405293999,0
2023-02-22T18:04:29Z,C,139.60194439357778,541.17059326,0.003144824132321,0.018798213824631,0
2023-02-22T18:04:30Z,C,130.5723667144472,464.15979004,0.002073822207751,0.021160400100041003,0
2023-02-22T18:04:31Z,C,118.07075998522222,541.17059326,0.0042437808588089996,0.020568547435089003,0
2023-02-22T18:04:32Z,C,123.13116158377778,541.17059326,0.0025022065080670002,0.015661928150797,0
2023-02-22T18:04:33Z,C,112.91506099699723,541.17059326,0.0073236525990120005,0.025467606876061998,0
2023-02-22T18:04:34Z,C,130.78008556366112,541.17059326,0.002391783799974,0.015689953323454,0
2023-02-22T18:04:35Z,C,146.4540414810111,541.17059326,0.001446548216047,0.013007237724956999,0
2023-02-22T18:04:36Z,C,136.60217020246668,541.17059326,0.004799850750715,0.022931332755835,0
2023-02-22T18:04:37Z,C,115.88069311778334,541.17059326,0.005526182174216399,0.029881391047966402,0
2023-02-22T18:04:38Z,C,121.4800046285,541.17059326,0.006397031396634,0.031800502687704,0
2023-02-22T18:04:39Z,B,177.54998630962777,541.17059326,0.0019159190868915,0.015423816493701501,0
2023-02-22T18:04:40Z,C,143.3774021997,541.17059326,0.003651579953736,0.023190634585926004,0
2023-02-22T18:04:41Z,B,212.31382921009165,541.17059326,0.001400435529649,0.012852944545449002,0
2023-02-22T18:04:42Z,C,123.17139699726944,541.17059326,0.004703728798775,0.023416454736145,0
2023-02-22T18:04:43Z,B,245.53468640654444,541.17059326,0.002556744068856,0.020953049510706,0
2023-02-22T18:04:44Z,C,142.30404620700557,541.17059326,0.005890726707873,0.028315831683573,0
2023-02-22T18:04:45Z,C,124.77058739130555,541.17059326,0.004572271294886,0.020043449290096,0
2023-02-22T18:04:46Z,C,114.64582411450277,541.17059326,0.003659247159955,0.020065577924245,0
2023-02-22T18:04:47Z,B,165.0591184827611,464.15979004,0.014526166301213998,0.053445352297274006,0
2023-02-22T18:04:48Z,B,166.72058953177776,541.17059326,0.012659543454648002,0.042121778428558,0
2023-02-22T18:04:49Z,C,120.9214729733139,541.17059326,0.009027505666018,0.031284797340628,0
2023-02-22T18:04:50Z,C,127.37757693395555,541.17059326,0.00426940541714,0.02337238740176,0
2023-02-22T18:04:51Z,C,120.33326318528611,541.17059326,0.003060039654374,0.019104021862154,0
2023-02-22T18:04:52Z,C,144.44189559088335,541.17059326,0.0033678914792870003,0.023110962677757,0
2023-02-22T18:04:53Z,B,178.8146211835028,541.17059326,0.0042656073905469995,0.020653914008287,0
2023-02-22T18:04:54Z,B,209.71111742665556,541.17059326,0.004977380391217,0.022909348662937,0
2023-02-22T18:04:55Z,B,162.6110699971361,541.17059326,0.002913304287941,0.018558279443530997,0
2023-02-22T18:04:56Z,B,161.46402168283333,541.17059326,0.009129805006094999,0.038962363637995,0
2023-02-22T18:04:57Z,C,149.20715967811944,541.17059326,0.003958458360291,0.018916896339511,0
2023-02-22T18:04:58Z,C,125.49596447415,541.17059326,0.0038864523731209997,0.016844542082411,0
2023-02-22T18:04:59Z,C,132.6408573785861,541.17059326,0.005530740804974999,0.023909385390575,0
2023-02-22T18:05:00Z,B,163.822657691075,541.17059326,0.00570100618526,0.027390058170999997,0
2023-02-22T18:05:01Z,B,169.94644927976665,464.15979004,0.0077677746862160005,0.033489392623306,0
2023-02-22T18:05:02Z,B,155.68765025674168,541.17059326,9.298300044614998e-4,0.015658720959911502,0
2023-02-22T18:05:03Z,B,170.36600282456666,464.15979004,0.002900435179473,0.026462631672623,0
2023-02-22T18:05:04Z,B,185.13407219788888,541.17059326,0.003503286056216,0.023850420229126,0
2023-02-22T18:05:05Z,B,164.43744998510556,541.17059326,0.002059616222981,0.017720700725931002,0
2023-02-22T18:05:06Z,B,157.64335886642223,464.15979004,0.001897579804067,0.018972032442686998,0
2023-02-22T18:05:07Z,C,147.08138699000833,541.17059326,0.004826700184489,0.022988448236129,0
2023-02-22T18:05:08Z,C,148.83440293209443,541.17059326,0.005568457953635,0.023217009119705,0
2023-02-22T18:05:09Z,B,186.93491363520835,541.17059326,0.00367480356246,0.02279773909598,0
2023-02-22T18:05:10Z,B,153.70384576583612,541.17059326,0.0091465296642888,0.0346954377787288,0
2023-02-22T18:05:11Z,B,173.16253746886667,541.17059326,0.014530096091326002,0.049748334325826,0
2023-02-22T18:05:12Z,B,163.03110271030278,541.17059326,0.007932465858753,0.029397953934963,0
2023-02-22T18:05:13Z,C,129.55367459191945,541.17059326,0.009109130799777999,0.031558660268787994,0
2023-02-22T18:05:14Z,C,148.84654585518334,541.17059326,0.004880670420826999,0.019914302341646997,0
2023-02-22T18:05:15Z,C,126.75540913475,541.17059326,0.009741804022340001,0.03437500001862,0
2023-02-22T18:05:16Z,B,189.60723940527777,541.17059326,0.005470595434312,0.024523719623692,0
2023-02-22T18:05:17Z,B,153.59713723926666,541.17059326,0.008535552993413999,0.038798603191974,0
2023-02-22T18:05:18Z,B,188.15302975976388,464.15979004,0.00706934124231,0.03859651237728,0
2023-02-22T18:05:19Z,B,199.72713364496946,541.17059326,0.009080459326509,0.037249448746439,0
2023-02-22T18:05:20Z,B,194.55941263836112,541.17059326,0.01242052912712,0.042203900814050004,0
2023-02-22T18:05:21Z,C,144.1800513798,541.17059326,0.012833515182135,0.040648474469785,0
2023-02-22T18:05:22Z,B,165.16627322304166,541.17059326,0.002716412916776,0.017884692475196,0
2023-02-22T18:05:23Z,C,129.22582096525278,541.17059326,0.007892175503086001,0.032281994409876,0
2023-02-22T18:05:24Z,B,193.98717032529999,541.17059326,0.006894423551858,0.024474855847648,0
2023-02-22T18:05:25Z,B,201.26259295138888,541.17059326,0.010016862824562999,0.042565463855893,0
2023-02-22T18:05:26Z,B,160.12162166166945,541.17059326,0.01481390729546,0.04978243842719,0
2023-02-22T18:05:27Z,B,161.65982924561388,541.17059326,0.005012383274733,0.030476278476422997,0
2023-02-22T18:05:28Z,B,171.69248263044167,541.17059326,0.011940321065476999,0.042158911563447,0
2023-02-22T18:05:29Z,B,167.6650000679,541.17059326,0.018150877077127002,0.056049173790927,0
