timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:47:37Z,D,66.48120869526389,13.59359074,0.065259892139601,0.278858753834001,0.03424859702587
2023-03-10T19:47:38Z,C,104.49943733215834,13.59359074,0.07424841970198999,0.30063594430689,0.030511140525329997
2023-03-10T19:47:39Z,C,121.35358704468055,13.59359074,0.0673673797864768,0.28655541432087683,0.0371302396059
2023-03-10T19:47:40Z,D,72.81455675761111,13.59359074,0.04344818636776,0.26063857838516,0.0177851653099
2023-03-10T19:47:41Z,C,146.7284384833639,13.59359074,0.06318548940119001,0.28900373242799,0.02697422266006
2023-03-10T19:47:42Z,C,111.01842774278056,13.59359074,0.058366523552721,0.274617391396321,0.02498051822185
2023-03-10T19:47:43Z,C,95.77168740165556,11.65916729,0.07737692132589,0.31729311004279004,0.02792239665985
2023-03-10T19:47:45Z,C,92.29213725199166,13.59359074,0.05261576414107,0.25571500301357003,0.0303316068649
2023-03-10T19:47:46Z,C,104.26529301538334,13.59359074,0.064502385929229,0.293865157440229,0.02700720399618
2023-03-10T19:47:47Z,C,86.44978025224445,13.59359074,0.04460475236179,0.27177999764689,0.0166442298889
2023-03-10T19:47:48Z,C,113.34131389193334,13.59359074,0.06244893580678,0.27647563010448,0.025773530900489998
2023-03-10T19:47:49Z,B,193.5627115038361,13.59359074,0.07438223674895,0.29067620828755003,0.03197162091732
2023-03-10T19:47:50Z,C,145.9320427576389,13.59359074,0.0679442952200795,0.2805373809858795,0.03672630369663
2023-03-10T19:47:51Z,D,66.56599627603056,13.59359074,0.0433785131574,0.2679875424504,0.0162388122082
2023-03-10T19:47:52Z,D,74.12844938701667,13.59359074,0.036444219946790146,0.25778032004829016,0.01581381082530015
2023-03-10T19:47:53Z,C,145.89126417366944,13.59359074,0.050425907075419996,0.26120938628922,0.025561401844
2023-03-10T19:47:54Z,C,134.92935985985,13.59359074,0.06756904244421799,0.300811361074418,0.028092826902870002
2023-03-10T19:47:55Z,C,113.39872349641945,13.59359074,0.059723436869616,0.297967896498716,0.0228017902374
2023-03-10T19:47:56Z,D,68.48288022146389,11.65916729,0.06041065245873,0.32191391259443003,0.021433825492900002
2023-03-10T19:47:57Z,C,94.26704046460277,13.59359074,0.07132718026639,0.26787513196479,0.03125088810921
2023-03-10T19:47:58Z,C,109.77453168233612,13.59359074,0.05281528387209001,0.26828290853639003,0.011931751668450001
2023-03-10T19:47:59Z,D,37.111144039363886,15.84896278,0.03711466327302032,0.2270662881432203,0.012373912334400319
2023-03-10T19:48:00Z,B,163.74929608240555,13.59359074,0.076640670225034,0.306149089261834,0.03721579194069
2023-03-10T19:48:01Z,C,81.67442539001945,13.59359074,0.07262044236066,0.29700895830996,0.029130851328369997
2023-03-10T19:48:02Z,C,109.47317716812222,13.59359074,0.04245450779793,0.25750544592733,0.017828007936500002
2023-03-10T19:48:03Z,C,135.87265978920834,13.59359074,0.04629275724285001,0.24661215707655,0.024513845443700003
2023-03-10T19:48:04Z,C,117.59041203390834,13.59359074,0.05163602232931,0.25702622532851,0.0257971572876
2023-03-10T19:48:05Z,C,149.87787108959444,13.59359074,0.04293742015957,0.27981915071607,0.014120798111
2023-03-10T19:48:06Z,C,124.77367930940555,13.59359074,0.047520843595290005,0.26820414647459,0.019776923656500002
2023-03-10T19:48:07Z,C,129.07384713490555,13.59359074,0.06495713762938,0.27394887976348,0.0277238458395
2023-03-10T19:48:08Z,C,128.61895857915556,13.59359074,0.05624596737334,0.29816653870054,0.0191844248772
2023-03-10T19:48:09Z,D,37.296261019175,13.59359074,0.03582229793072105,0.25422776162632105,0.016859524250011047
2023-03-10T19:48:10Z,B,187.1471076542111,13.59359074,0.0788210332394,0.2825107681752,0.026938678622239996
2023-03-10T19:48:11Z,B,160.82512029010834,13.59359074,0.07110215261574,0.28550459221004,0.03013528048993
2023-03-10T19:48:12Z,C,78.28097862669445,13.59359074,0.041116912141422886,0.2519205734879229,0.019250599145902884
2023-03-10T19:48:13Z,C,134.1559065713139,13.59359074,0.065795094743397,0.28508613564069696,0.034318036437040005
2023-03-10T19:48:14Z,C,138.625705401075,13.59359074,0.06681494064636001,0.28746103115386,0.02611544162036
2023-03-10T19:48:15Z,C,114.6845349206,15.84896278,0.07812444120647,0.25077235370877005,0.03649393200874
2023-03-10T19:48:16Z,C,134.60167471566945,13.59359074,0.06556970015167,0.26335073605177,0.03235053896904
2023-03-10T19:48:17Z,B,157.65789922075,13.59359074,0.08742278307674999,0.28342310160394996,0.04829571723937
