timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:47:37Z,D,66.48120869526389,116.59166718,0.09312424451107,0.23819012194856998,0
2023-03-10T19:47:38Z,C,104.49943733215834,18.4785347,0.09162824541331,0.25991764456041,0
2023-03-10T19:47:39Z,C,121.35358704468055,21.54438972,0.0906178332866,0.2570819927752,0
2023-03-10T19:47:40Z,D,72.81455675761111,15.84896278,0.09771664023401999,0.30278550505642005,0
2023-03-10T19:47:41Z,C,146.7284384833639,21.54438972,0.08785910665992,0.25044688045982,0
2023-03-10T19:47:42Z,C,111.01842774278056,21.54438972,0.07863972783097001,0.24238005995757,0
2023-03-10T19:47:43Z,C,95.77168740165556,25.11891365,0.11072866082189,0.26601994395259004,0.00191802501678
2023-03-10T19:47:45Z,C,92.29213725199166,21.54438972,0.08793001741168,0.25229820579298,0
2023-03-10T19:47:46Z,C,104.26529301538334,18.4785347,0.09954010576011,0.26754469007261,0
2023-03-10T19:47:47Z,C,86.44978025224445,18.4785347,0.09661209583279,0.26897950887679,0
2023-03-10T19:47:48Z,C,113.34131389193334,15.84896278,0.09443499870596,0.27926486797626,0
2023-03-10T19:47:49Z,B,193.5627115038361,18.4785347,0.08173125714064,0.25342863768334,0
2023-03-10T19:47:50Z,C,145.9320427576389,29.28650284,0.07936926513904,0.22352749735104,0
2023-03-10T19:47:51Z,D,66.56599627603056,15.84896278,0.10856969445947,0.30196321099997,0
2023-03-10T19:47:52Z,D,74.12844938701667,15.84896278,0.10123976752161001,0.29389256283641,0
2023-03-10T19:47:53Z,C,145.89126417366944,341.45556641,0.077127597034,0.2130120918155,0
2023-03-10T19:47:54Z,C,134.92935985985,21.54438972,0.10987203441570999,0.26901255212731,0.00116233669221
2023-03-10T19:47:55Z,C,113.39872349641945,21.54438972,0.11371137402944999,0.27856179498125,0.00113137982786
2023-03-10T19:47:56Z,D,68.48288022146389,18.4785347,0.125488990321684,0.29960446454568396,0.004008988514544
2023-03-10T19:47:57Z,C,94.26704046460277,341.45556641,0.078428955245778,0.19943842427817798,2.72683370858e-4
2023-03-10T19:47:58Z,C,109.77453168233612,21.54438972,0.10555919408802,0.26303609132772,0.00259480416775
2023-03-10T19:47:59Z,D,37.111144039363886,18.4785347,0.06151279211054,0.23180296421064,0
2023-03-10T19:48:00Z,B,163.74929608240555,25.11891365,0.09027087688450001,0.24168757200240001,0
2023-03-10T19:48:01Z,C,81.67442539001945,21.54438972,0.08748174846165,0.24528354823585002,0
2023-03-10T19:48:02Z,C,109.47317716812222,15.84896278,0.07693406062200031,0.26242054181170027,0
2023-03-10T19:48:03Z,C,135.87265978920834,25.11891365,0.08294106647366001,0.23219127580515997,0
2023-03-10T19:48:04Z,C,117.59041203390834,341.45556641,0.07199476674201,0.20126128867270998,0
2023-03-10T19:48:05Z,C,149.87787108959444,15.84896278,0.11112704664461999,0.30980036169282,0
2023-03-10T19:48:06Z,C,124.77367930940555,21.54438972,0.0903680212796,0.2535021050275,0
2023-03-10T19:48:07Z,C,129.07384713490555,29.28650284,0.07509066089991,0.21625344976790997,0
2023-03-10T19:48:08Z,C,128.61895857915556,18.4785347,0.11590084284542,0.28726858347642,0.0025460597872700003
2023-03-10T19:48:09Z,D,37.296261019175,13.59359074,0.09722270332281999,0.31021226249632,0
2023-03-10T19:48:10Z,B,187.1471076542111,398.10794067,0.07883813381193,0.19046670198433,0.00187339425087
2023-03-10T19:48:11Z,B,160.82512029010834,34.1455574,0.08153545558460999,0.22382334411161,0
2023-03-10T19:48:12Z,C,78.28097862669445,21.54438972,0.08815930277119,0.25462351232769,0
2023-03-10T19:48:13Z,C,134.1559065713139,18.4785347,0.08659224674105999,0.25130851671106,0
2023-03-10T19:48:14Z,C,138.625705401075,25.11891365,0.09036044001576,0.24056598067276,0
2023-03-10T19:48:15Z,C,114.6845349206,398.10794067,0.049267020644623,0.155731132449623,0
2023-03-10T19:48:16Z,C,134.60167471566945,29.28650284,0.06186555594206,0.19786227673296,0
2023-03-10T19:48:17Z,B,157.65789922075,398.10794067,0.07629471331830001,0.19893118888140002,0
2023-03-10T19:48:18Z,C,92.914621777,398.10794067,0.065533066913509,0.19156535975640898,0
2023-03-10T19:48:19Z,C,144.7711448669222,21.54438972,0.0919180285931,0.2561079180241,0
2023-03-10T19:48:20Z,B,191.81176503501388,18.4785347,0.08616319090124999,0.25404160648575,0
2023-03-10T19:48:21Z,C,104.9208949407,18.4785347,0.0995996248722,0.27137240529059997,0
2023-03-10T19:48:22Z,D,69.43825531006945,18.4785347,0.107192641757526,0.27887330677362604,6.03011511266e-4
2023-03-10T19:48:23Z,C,90.2079930835389,18.4785347,0.087951261177571,0.261238896027171,0
2023-03-10T19:48:24Z,B,169.37106853061667,341.45556641,0.06464872524141001,0.18404155179851,0
2023-03-10T19:48:25Z,B,184.21958223975,34.1455574,0.07220554932949001,0.21007367238399,0
2023-03-10T19:48:26Z,C,147.15694342713056,398.10794067,0.06413045093419,0.17629646465179,0
2023-03-10T19:48:27Z,C,101.45746729106666,15.84896278,0.09754395067694001,0.28053615868094,0
2023-03-10T19:48:28Z,C,127.86166371231944,15.84896278,0.09842598736284,0.28517078936084,0
2023-03-10T19:48:29Z,B,189.17243872755833,398.10794067,0.03896290943028,0.12663680002088,0
2023-03-10T19:48:30Z,B,172.20486916430278,464.15979004,0.05747860133653,0.15389978587633,0
2023-03-10T19:48:31Z,B,168.91325950618332,25.11891365,0.06007185012103,0.20003910332913002,0
2023-03-10T19:48:32Z,C,146.51807308193057,251.18913269,0.07440386958430001,0.21316285319630002,0
2023-03-10T19:48:33Z,C,147.0411961873,464.15979004,0.049293808266505,0.143180405423105,0
2023-03-10T19:48:34Z,B,163.44954278734167,398.10794067,0.056597284488332004,0.16871137302363198,0
2023-03-10T19:48:35Z,C,132.14191807642223,34.1455574,0.09575531333695199,0.238253713548252,7.702004909519999e-4
2023-03-10T19:48:36Z,D,72.27554390164167,398.10794067,0.093438917919944,0.22985288076094398,9.415470808739999e-4
2023-03-10T19:48:37Z,B,172.10112963780279,25.11891365,0.08120713636278,0.22555061981077998,0
2023-03-10T19:48:38Z,C,132.89366912841945,341.45556641,0.0511709688975679,0.16139364708216788,0
2023-03-10T19:48:39Z,B,215.58820957609998,25.11891365,0.06067668497563,0.20398484766493,0
2023-03-10T19:48:40Z,B,190.16700659858333,15.84896278,0.10071992933756001,0.28496550381196,0
2023-03-10T19:48:41Z,C,120.73870987362223,18.4785347,0.10802481576803799,0.284268533438438,6.48944228888e-4
2023-03-10T19:48:42Z,C,106.252250671425,21.54438972,0.09360502868887,0.25745418220767,0
2023-03-10T19:48:43Z,B,157.05428293025557,292.86502075,0.07535978406661,0.20899244159451003,0
2023-03-10T19:48:44Z,B,160.6485325495611,464.15979004,0.0661769850552,0.17590806081889998,0
