timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:47:37Z,D,66.48120869526389,11.65916729,0.10295783974233201,0.327367963567432,0.077873435979705
2023-03-10T19:47:38Z,C,104.49943733215834,11.65916729,0.10768499575558099,0.332184719666881,0.073308682590733
2023-03-10T19:47:39Z,C,121.35358704468055,11.65916729,0.09555042294222163,0.3056726696845216,0.07519420591551162
2023-03-10T19:47:40Z,D,72.81455675761111,13.59359074,0.06483497513568853,0.2745671261670885,0.04273721171655853
2023-03-10T19:47:41Z,C,146.7284384833639,11.65916729,0.0851817540125745,0.3073424414590745,0.0599175156326895
2023-03-10T19:47:42Z,C,111.01842774278056,13.59359074,0.0773719802798391,0.2901571742000391,0.0493990983554941
2023-03-10T19:47:43Z,C,95.77168740165556,11.65916729,0.11865841066461601,0.36439433490851597,0.08026112249121599
2023-03-10T19:47:45Z,C,92.29213725199166,11.65916729,0.0939917489234703,0.3033413358871703,0.0736253775004403
2023-03-10T19:47:46Z,C,104.26529301538334,11.65916729,0.10200283465206461,0.3326073473434646,0.0714652552944536
2023-03-10T19:47:47Z,C,86.44978025224445,11.65916729,0.08593746241584353,0.3142525916958435,0.061998506900263546
2023-03-10T19:47:48Z,C,113.34131389193334,11.65916729,0.095789470579496,0.308932592775796,0.06800314160064999
2023-03-10T19:47:49Z,B,193.5627115038361,11.65916729,0.104681747667497,0.314228153936597,0.07563155602662501
2023-03-10T19:47:50Z,C,145.9320427576389,11.65916729,0.09395883487572851,0.3121691815744285,0.070950051899987
2023-03-10T19:47:51Z,D,66.56599627603056,11.65916729,0.07708835827235384,0.3024271629942539,0.05379821257716384
2023-03-10T19:47:52Z,D,74.12844938701667,11.65916729,0.06407174398542034,0.27826657583362036,0.04811847565110534
2023-03-10T19:47:53Z,C,145.89126417366944,11.65916729,0.097923491988311,0.318727441821311,0.077528056595481
2023-03-10T19:47:54Z,C,134.92935985985,11.65916729,0.1086884466837926,0.3471140829752926,0.08133642958477459
