timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:07:06Z,B,190.587481816575,39.81079483,0.06471346810461,0.19496965125211,0
2023-03-10T19:07:07Z,B,195.29432529877224,18.4785347,0.08423703700301,0.25636727124451,0
2023-03-10T19:07:08Z,B,216.3559457991111,54.1170578,0.054171901456996005,0.179363759271696,0
2023-03-10T19:07:09Z,B,176.04283396394723,21.54438972,0.07224731758235,0.22502062156795002,0
2023-03-10T19:07:10Z,C,141.7957468032889,15.84896278,0.079134945198831,0.273782433792831,0
2023-03-10T19:07:11Z,D,36.34579286973,11.65916729,0.0981590308121717,0.37867516888897174,1.90322718117e-5
2023-03-10T19:07:15Z,D,51.589187357166665,39.81079483,0.18669160276645003,0.21066150248045,0.16068815886968
2023-03-10T19:07:20Z,C,89.15846816082868,630.95855713,0,0,0
2023-03-10T19:07:21Z,D,29.35687434674528,464.15979004,0.043266287371491005,0.126358460709491,0
2023-03-10T19:07:24Z,D,34.242573721564696,630.95855713,0.006972394585610632,0.006972394585610632,0.006972394585610632
2023-03-10T19:07:25Z,D,73.3337167948572,630.95855713,0,0,0
2023-03-10T19:07:26Z,D,53.62335522967778,464.15979004,0.055304356217362995,0.141323487162663,8.318310976029999e-4
2023-03-10T19:07:27Z,B,194.71355311074998,464.15979004,0.060594566091867,0.151901746019667,6.54733404517e-4
2023-03-10T19:07:28Z,B,208.70812924700002,341.45556641,0.07821737572543999,0.20229404971004,5.6728079915e-4
2023-03-10T19:07:29Z,C,100.15206559497777,398.10794067,0.06816809155046799,0.191739361062668,5.43102696538e-4
2023-03-10T19:07:30Z,B,157.47883669535,25.11891365,0.07838313639158,0.23513037264338,0
2023-03-10T19:07:31Z,B,174.46204460991666,46.41598129,0.06488901421439999,0.17104153677829997,0.0012512435019
2023-03-10T19:07:32Z,C,141.07280900742222,21.54438972,0.08776556625965,0.25156440868975,0
2023-03-10T19:07:33Z,B,190.52841101754723,341.45556641,0.068193260692044,0.175700871013144,4.98117767274e-4
2023-03-10T19:07:34Z,C,146.0004208882528,341.45556641,0.071576841920657,0.18560540780435703,5.50455003977e-4
2023-03-10T19:07:35Z,B,166.6757255129861,39.81079483,0.073921284973732,0.193431051075632,4.2600750923200005e-4
2023-03-10T19:07:36Z,D,47.00275829103889,21.54438972,0.078140861466488,0.19571974463758798,0.008769015744328
2023-03-10T19:07:38Z,C,113.57141547734444,398.10794067,0.07872078627348,0.20332235306508,0
2023-03-10T19:07:39Z,D,53.70665756861666,464.15979004,0.079533037953077,0.122583823613837,0.041882291845977
2023-03-10T19:07:40Z,C,116.46648565933333,341.45556641,0.060735028684229996,0.17037870019673002,0
2023-03-10T19:07:41Z,D,50.77395179535,464.15979004,0.08381903335447,0.18659275218847,0.00486654803157
2023-03-10T19:07:49Z,D,55.256466560903334,630.95855713,0,0,0
2023-03-10T19:07:51Z,C,130.0234785008666,735.64367676,0,0,0
2023-03-10T19:07:52Z,D,69.87017634497703,630.95855713,0,0,0
2023-03-10T19:07:55Z,D,33.81426970165,541.17059326,0.081242953799661,0.097390970252451,0.061045038960871
2023-03-10T19:07:56Z,D,32.785686863797224,39.81079483,0.06928335495301301,0.196149643138213,6.92496672273e-4
2023-03-10T19:07:57Z,D,64.33749437334444,15.84896278,0.12258260667327,0.31950758397577,0
2023-03-10T19:07:59Z,D,29.179722176661112,464.15979004,0.24315411514058355,0.24315411514058355,0.243154115139628
2023-03-10T19:08:00Z,C,84.56828080281389,11.65916729,0.084862305224038,0.346120754778538,0
2023-03-10T19:08:01Z,D,35.082373433643056,13.59359074,0.093286395519991,0.33744676157839104,0
2023-03-10T19:08:05Z,C,91.05044039666042,630.95855713,0,0,0
2023-03-10T19:08:06Z,D,51.23788985279161,541.17059326,0.02985729813575,0.07510535836215,0
2023-03-10T19:08:07Z,D,65.75810654959167,541.17059326,0.02365716824425687,0.041513688360586866,0.0075262008060268705
2023-03-10T19:08:08Z,D,42.59900135463611,541.17059326,0.0379947203211508,0.0647424661926908,0.015995725672690798
2023-03-10T19:08:10Z,B,170.39046033227777,398.10794067,0.070312698781556,0.146846209466456,0.009297502934936001
2023-03-10T19:08:11Z,D,70.21811654830833,541.17059326,0.048689450547120004,0.10506201200192,0.0034563516825499995
2023-03-10T19:08:12Z,B,194.86796696986113,541.17059326,0.047697866223786,0.103486907742986,0.004510596655306
2023-03-10T19:08:13Z,C,109.76763269634722,464.15979004,0.07445438541464801,0.159603625908448,0.007014804258948
2023-03-10T19:08:14Z,D,68.71988990570277,25.11891365,0.063507211729879,0.221023207232279,0
2023-03-10T19:08:15Z,D,40.82170459959722,39.81079483,0.074383629746713,0.200678607411613,3.11687476933e-4
2023-03-10T19:08:16Z,C,107.17106660208611,21.54438972,0.08098704949018,0.24744672909378,0
2023-03-10T19:08:17Z,C,93.88298861188889,464.15979004,0.049566526189525,0.12669166900232498,8.22457149625e-4
2023-03-10T19:08:18Z,C,130.54541587829723,29.28650284,0.065201152544506,0.193786998968606,2.57765930146e-4
2023-03-10T19:08:19Z,B,178.29133203298056,292.86502075,0.056852771826184006,0.154680800028184,3.67845483124e-4
2023-03-10T19:08:20Z,D,55.28330787025278,21.54438972,0.059789404720095,0.205623500198295,0
2023-03-10T19:08:21Z,D,74.37920294868889,464.15979004,0.15642217777668999,0.16994425825774,0.13958245687186
2023-03-10T19:08:26Z,D,68.59327884511778,630.95855713,0.010577926374978,0.031310547031458,0
2023-03-10T19:08:27Z,D,51.76556354095833,464.15979004,0.05105204567316,0.13712736114866,0
2023-03-10T19:08:31Z,C,85.38422764676389,541.17059326,0.055747558120629995,0.10129949832342999,0.014530655089759998
2023-03-10T19:08:32Z,C,104.97667312625833,464.15979004,0.083610178306713,0.108554398491993,0.057526587024343004
2023-03-10T19:08:33Z,C,102.58042695786666,54.1170578,0.079770643971861,0.178226413987561,0.0069830700382510005
2023-03-10T19:08:34Z,C,106.42258442774167,464.15979004,0.0436141998134773,0.08752900606019731,0.010794561263187301
2023-03-10T19:08:35Z,D,39.403275012988885,464.15979004,0.048671888355137,0.113212604764837,0.002031272295867
2023-03-10T19:08:36Z,D,34.553501500025,541.17059326,0.111187390610602,0.127743795141592,0.088085466548832
2023-03-10T19:08:37Z,B,176.32258648341946,398.10794067,0.068752830400995,0.142870840206695,0.009577957764265
2023-03-10T19:08:38Z,F,24.32878964477028,15.84896278,0.059553775340344,0.23688811019064399,0
2023-03-10T19:08:39Z,C,129.42996788018613,29.28650284,0.070532410554587,0.199496882371587,3.88704948127e-4
2023-03-10T19:08:40Z,D,61.89206748539444,18.4785347,0.064956646785191,0.236339486464891,0
2023-03-10T19:08:41Z,C,100.26565636531667,464.15979004,0.0634779468271842,0.1095632103178342,0.0266679638717342
2023-03-10T19:08:42Z,D,62.16539759105,464.15979004,0.18287810399318638,0.18287810399318638,0.18287810399318638
2023-03-10T19:08:43Z,B,232.15969424766666,464.15979004,0.1332481886371865,0.1333273205459013,0.13324794951825225
2023-03-10T19:08:44Z,D,31.327361689672223,34.1455574,0.29445038881203617,0.29445038881203617,0.29445038660533124
2023-03-10T19:08:51Z,C,81.06886365679445,541.17059326,0.0053234972990960005,0.016636678073556,0
2023-03-10T19:08:52Z,B,160.23934724594722,541.17059326,0.02280960897914,0.05065903286449,0.00264389674179
2023-03-10T19:08:53Z,D,52.479367944919446,464.15979004,0.063023791005865,0.12728590576916501,0.013162992885335002
2023-03-10T19:08:54Z,C,81.84165032708611,398.10794067,0.057415547817918,0.144832830876018,0.002753598541018
2023-03-10T19:08:55Z,D,72.46202966895834,341.45556641,0.066596640758116,0.18531241815531602,3.15139107406e-4
2023-03-10T19:08:56Z,C,88.01392343308333,464.15979004,0.06613987089603,0.12803762675733002,0.01765965582338
2023-03-10T19:08:57Z,D,54.338596449949996,541.17059326,0.03752084290609,0.08806814348318999,0.0030825549922899997
2023-03-10T19:08:58Z,F,22.241084390211668,630.95855713,0.03429027141654356,0.07969668747503356,0.0042093220504435605
2023-03-10T19:08:59Z,D,64.38348017798889,541.17059326,0.038115878533582,0.09222921533508201,0.001533287297932
2023-03-10T19:09:00Z,D,34.004361311594444,46.41598129,0.0439045113883404,0.1327563769184404,0.0026956232450904
2023-03-10T19:09:01Z,C,77.86254231136667,541.17059326,0.07247569125146999,0.15272537153217,0.010936998538669999
2023-03-10T19:09:02Z,D,34.607365114832774,630.95855713,0.037768804906204295,0.1607100247129043,1.3358502674429542e-4
2023-03-10T19:09:03Z,D,41.69225994746111,18.4785347,0.089900309592422,0.277887687235922,0
2023-03-10T19:09:07Z,C,84.9710952970725,541.17059326,0.0386503392458,0.07227743268013,0
2023-03-10T19:09:08Z,B,247.16838996444886,630.95855713,0,0,0
2023-03-10T19:09:09Z,C,124.42275662563792,630.95855713,0,0,0
2023-03-10T19:09:10Z,B,215.38497993679724,630.95855713,0,0,0
2023-03-10T19:09:13Z,C,89.26249790192222,541.17059326,0.0603870700066996,0.1210480652515996,0.010973990387289601
2023-03-10T19:09:14Z,B,196.4690363142778,464.15979004,0.058079203548848796,0.1050668754009488,0.0176902462868088
2023-03-10T19:09:15Z,C,135.50547387863332,541.17059326,0.058711415426804,0.09319795538676401,0.028939346270643998
2023-03-10T19:09:16Z,C,138.80362764990556,464.15979004,0.078632234558459,0.120285513624619,0.043005434796199005
2023-03-10T19:09:17Z,B,224.4669223362222,464.15979004,0.10732457429169401,0.12495336830614401,0.08684192657469399
2023-03-10T19:09:18Z,C,119.80071873136389,464.15979004,0.12440573401748599,0.137685498967756,0.105254484638566
2023-03-10T19:09:19Z,B,193.83397674553333,398.10794067,0.16320188641538,0.17487145543088,0.14184037849296
2023-03-10T19:09:20Z,B,225.49313100186112,464.15979004,0.098799300529086,0.128214085437376,0.074058503843856
2023-03-10T19:09:21Z,C,90.87582672965833,292.86502075,0.17677727267137,0.20330256596197,0.14610311076034999
2023-03-10T19:09:25Z,D,26.70797250687277,630.95855713,0,0,0
2023-03-10T19:09:26Z,D,67.41883129544722,541.17059326,0.022046632636350802,0.0451929013617508,0.0034288199432208
2023-03-10T19:09:27Z,D,60.024798287294445,541.17059326,0.049786545187220005,0.11099178448322,0.00271979406476
2023-03-10T19:09:28Z,D,66.03708542717777,541.17059326,0.073262763507676,0.09928449142725601,0.048412553556275995
2023-03-10T19:09:29Z,D,67.42050096723055,464.15979004,0.0559988662786206,0.12536673517902058,0.0040756640024405995
2023-03-10T19:09:30Z,C,95.1959426668,341.45556641,0.05298487052322,0.13238570079212,0.00137751057744
2023-03-10T19:09:31Z,D,67.57085768382778,464.15979004,0.047069402486056004,0.102307686358656,0.004970002025366
2023-03-10T19:09:32Z,C,87.152508099875,39.81079483,0.16448897048835,0.18876826748255,0.14951568782335
2023-03-10T19:09:33Z,C,130.40558560687222,464.15979004,0.18190896026863523,0.18199396628959844,0.18190895895542386
2023-03-10T19:09:36Z,D,32.65156933996528,25.11891365,0.317405038848546,0.31740512832484397,0.31253602467479596
2023-03-10T19:09:38Z,C,115.33395006215649,630.95855713,0,0,0
2023-03-10T19:09:39Z,D,61.89598635910984,630.95855713,0,0,0
2023-03-10T19:09:41Z,C,108.70880783930555,464.15979004,0.11327742643655,0.13576845653355998,0.08558271594346
2023-03-10T19:09:42Z,C,131.81969451901944,464.15979004,0.0775216135103671,0.1471762999613671,0.0148467495758071
2023-03-10T19:09:43Z,D,62.61425203749167,541.17059326,0.04866779889905701,0.11586909856645701,0.002035988233987
2023-03-10T19:09:44Z,C,93.81085756091944,541.17059326,0.15894266336863233,0.16006848473739732,0.1587922712283856
2023-03-10T19:09:47Z,B,187.79611299425,630.95855713,0.00496691614389,0.00496691614389,0.00496691614389
2023-03-10T19:09:48Z,D,36.39715233335821,630.95855713,0.013944823741900361,0.013944823741900361,0.013944823741900361
2023-03-10T19:09:51Z,F,18.812401507322047,630.95855713,0,0,0
2023-03-10T19:09:52Z,C,106.11619351546564,630.95855713,0.0072430062294,0.0072430062294,0.0072430062294
2023-03-10T19:09:53Z,B,151.0674642809907,630.95855713,0,0,0
2023-03-10T19:09:55Z,D,56.96180693310556,464.15979004,0.0816687763476442,0.1397326911235442,0.02951201327086419
2023-03-10T19:09:56Z,C,129.88411182828057,464.15979004,0.12255716919899999,0.15344123721124,0.09099647462368
2023-03-10T19:09:57Z,D,59.90367211233889,464.15979004,0.11727947980167701,0.15779110342268698,0.078052628934407
2023-03-10T19:09:58Z,C,110.88154135810834,464.15979004,0.057051692754009994,0.14206527903671,0.0010239879787
2023-03-10T19:09:59Z,C,148.46012602914166,398.10794067,0.065790361724848,0.16994981702424802,4.06305156648e-4
2023-03-10T19:10:00Z,D,57.04095861648055,46.41598129,0.07796996951097,0.22219263672827,0
2023-03-10T19:10:01Z,C,119.92991828926111,464.15979004,0.054272796139158,0.13902116440235798,7.02088996768e-4
2023-03-10T19:10:02Z,D,40.253051439925,34.1455574,0.07163504660136,0.21357757389545998,0
2023-03-10T19:10:03Z,D,29.202468368741666,541.17059326,0.0562359243258995,0.1110381632670995,0.0138689025864095
2023-03-10T19:10:04Z,D,56.48651446235278,464.15979004,0.071021519787586,0.112556009776836,0.036257844157506
2023-03-10T19:10:05Z,D,40.11878384483333,464.15979004,0.10055507361886801,0.148598777651788,0.060707360506038
2023-03-10T19:10:07Z,D,36.60891824297222,398.10794067,0.26121719546323324,0.26121719546323324,0.2612171954632256
2023-03-10T19:10:08Z,D,51.693481763202776,34.1455574,0.19276112124329,0.2127561576665,0.17200655221945
2023-03-10T19:10:09Z,F,19.309020572236665,34.1455574,0,0,0
2023-03-10T19:10:10Z,D,41.87789427363586,630.95855713,0,0,0
2023-03-10T19:10:11Z,B,158.3635899491678,630.95855713,0,0,0
2023-03-10T19:10:12Z,D,54.661831219980556,541.17059326,0.040438264161348395,0.0885047419369284,0.0056735910475284
2023-03-10T19:10:14Z,D,44.20245202383333,541.17059326,0,0,0
2023-03-10T19:10:19Z,C,107.33978462218056,341.45556641,0.093258371204171,0.184830713123171,0.014703476279971
2023-03-10T19:10:20Z,C,134.6133246952,341.45556641,0.07822398424153,0.20627183198933,0
2023-03-10T19:10:21Z,D,41.73678086035642,10.00002003,0.089546052440986,0.41493438862278603,0
2023-03-10T19:10:22Z,C,81.35965039995,341.45556641,0.07650492643941101,0.17692821001641101,0.002957701440901
2023-03-10T19:10:27Z,C,90.75578993971216,630.95855713,0,4.8678781837240004e-4,0
2023-03-10T19:10:28Z,C,75.89776229856666,630.95855713,0.0120583917014293,0.0137180940434333,0.0112428276613345
2023-03-10T19:10:29Z,B,154.81539991165835,541.17059326,0.06014383680877464,0.06119642787255495,0.06014383680877464
2023-03-10T19:10:30Z,D,61.34172010421111,541.17059326,0.041587262116363,0.10762791987506301,1.74563340843e-4
2023-03-10T19:10:31Z,C,76.80916192796944,541.17059326,0.05813021049831,0.11240087256761001,0.014981579044840002
2023-03-10T19:10:32Z,C,104.33209959661667,464.15979004,0.05331681653858,0.13392905637628,0.00141955956817
2023-03-10T19:10:33Z,C,99.425936910825,464.15979004,0.065523708984306,0.166247967407106,9.047596901660001e-4
2023-03-10T19:10:34Z,D,57.36549038355278,541.17059326,0.036407178230579,0.079411901421819,0.003084745593369
2023-03-10T19:10:35Z,D,69.57126882340833,541.17059326,0.06393894897308,0.10609593079888001,0.02747960404958
2023-03-10T19:10:39Z,D,31.03287898168611,46.41598129,0.27906611427285133,0.27906611427285133,0.27906610886487093
2023-03-10T19:10:59Z,C,122.82531272949727,630.95855713,7.86458104849e-4,7.86458104849e-4,7.86458104849e-4
2023-03-10T19:11:00Z,D,27.84476643799889,630.95855713,0.03616639152171,0.08312103763231,0
2023-03-10T19:11:01Z,C,105.17186004601584,630.95855713,0.00217287003994,0.00217287003994,0.00217287003994
2023-03-10T19:11:03Z,D,28.833087947644444,541.17059326,0.17890305231086104,0.17890305231086104,0.17890305155249797
2023-03-10T19:11:04Z,D,73.15172025891388,464.15979004,0.116508372612304,0.151851560063644,0.080435193963354
2023-03-10T19:11:07Z,D,71.09491051566111,541.17059326,0.052975431727237,0.08332460765725701,0.026347121940916998
2023-03-10T19:11:08Z,D,69.02910963693888,541.17059326,0.049041704516781,0.11449439821758099,0.001862274091691
2023-03-10T19:11:09Z,B,177.74804051713056,630.95855713,0.0042161197797394,0.012062201632659399,1.79601297714e-5
2023-03-10T19:11:10Z,C,102.81561876167716,630.95855713,0.0174353611469,0.0174353611469,0.0174353611469
2023-03-10T19:11:14Z,C,76.4186809562898,630.95855713,0,0,0
