timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:50:05Z,D,34.26786806848333,13.59359074,0.140259626153897,0.316685314420697,0.08481091102585699
2023-03-10T20:50:06Z,C,79.68847158221945,29.28650284,0.06912798497825999,0.10963804874566,0.03713360209018
2023-03-10T20:50:19Z,F,23.507968008516112,25.11891365,0.030275514796383,0.059563536718503,6.06774762273e-4
2023-03-10T20:50:20Z,D,38.90898226366361,25.11891365,0.032929040336819766,0.032929040336819766,1.0199383621900001e-32
2023-03-10T20:50:22Z,D,57.47741174697778,21.54438972,0.10836513340482,0.19610557615762,0.06327390879394
2023-03-10T20:50:25Z,D,42.66090899043667,25.11891365,0.038850135169969005,0.11116428907966901,0
2023-03-10T20:50:51Z,D,53.848434978058336,11.65916729,0.13376785562963123,0.3589406995627312,0.07563522176482124
2023-03-10T20:51:07Z,F,24.84470427036278,13.59359074,0.04386243626472,0.26522310778502,0
2023-03-10T20:51:10Z,D,39.35634247461472,18.4785347,0.0552171856165,0.2221755391359,0
2023-03-10T20:51:25Z,D,41.46806014908056,15.84896278,0.114217181969527,0.287657161522827,0.06001958057284
2023-03-10T20:51:56Z,D,25.292809512885,25.11891365,0.0642035645385961,0.09144637228453609,0.024736937894476098
2023-03-10T20:52:10Z,B,162.51469961796667,25.11891365,0.090961905047291,0.148224343582991,0.05189054630697101
2023-03-10T20:52:38Z,D,42.99255596266944,18.4785347,0.103498977208515,0.250597709203115,0.052861780384564995
2023-03-10T20:52:39Z,B,222.15283711748611,25.11891365,0.078459915369747,0.155293453186747,0.046006996333607005
2023-03-10T20:52:40Z,D,51.984102831925,18.4785347,0.060529735330473004,0.198922441247873,0.032147550974048
2023-03-10T20:52:46Z,D,40.292330053116665,21.54438972,0.125618832930984,0.233255446776784,0.076418052539234
