timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-02-22T18:03:26Z,C,84.40425406564167,100.00019836,0.14914237864315,0.18439293213189997,0.10773329675196999
2023-02-22T18:03:27Z,C,118.54523595170001,100.00019836,0.09871804237370593,0.25247797012370593,0.09871804237370593
2023-02-22T18:03:29Z,C,80.31777980595,100.00019836,0.10821552276600001,0.278927955627,0.10821552276600001
2023-02-22T18:03:30Z,C,128.0754761166111,100.00019836,0.09336459125066501,0.193982381472665,0.09336459089725345
2023-02-22T18:03:31Z,B,156.61508040954445,100.00019836,0.10135926490675012,0.16426193004495013,0.10135926490160278
2023-02-22T18:03:32Z,B,169.107320043775,100.00019836,0.10030523536647103,0.19425980804407103,0.1003052342251926
2023-02-22T18:03:33Z,B,175.63751559798334,100.00019836,0.11309062004101175,0.14569596141587177,0.11309062004101175
2023-02-22T18:03:34Z,B,178.84477339865,100.00019836,0.10833423614500004,0.15424426436422004,0.10833423614500004
2023-02-22T18:03:35Z,B,177.31429439127777,100.00019836,0.09528751373299604,0.17387362122549604,0.09528751373299604
2023-02-22T18:03:36Z,B,233.21303198064166,100.00019836,0.09885819476043022,0.11221863072313022,0.06809767971125263
2023-02-22T18:03:37Z,B,200.32995541898055,100.00019836,0.11125667370525463,0.1281576601382546,0.08667603702619747
2023-02-22T18:03:38Z,B,168.16025839899999,100.00019836,0.11516671591974392,0.1471598880884439,0.08826627578744566
2023-02-22T18:03:39Z,C,112.88367949594166,100.00019836,0.12146925034438177,0.13642379226598178,0.11384108578346883
2023-02-22T18:03:40Z,B,153.34335698020277,100.00019836,0.12279909133901104,0.12847539782514106,0.12279909133900001
2023-02-22T18:03:41Z,B,176.89808146166666,100.00019836,0.122025403976,0.13037124454931,0.122025403976
2023-02-22T18:03:42Z,B,195.92811859975276,100.00019836,0.129085016251,0.15197968512815,0.129085016251
2023-02-22T18:03:43Z,C,148.550651550325,100.00019836,0.120599536896,0.17090805858402,0.120599536896
2023-02-22T18:03:44Z,C,128.25156169466388,100.00019836,0.11587090492201474,0.17760653018901473,0.11587090492201474
2023-02-22T18:03:45Z,B,166.04263051342778,100.00019836,0.113251075745,0.1490497708324,0.113251075745
2023-02-22T18:03:46Z,C,117.27887927160278,100.00019836,0.110948486328,0.13060903906809998,0.110948486328
2023-02-22T18:03:47Z,B,153.92298168605,100.00019836,0.11421589851400667,0.12619922041910667,0.114215898514
2023-02-22T18:03:48Z,C,121.49405648974444,100.00019836,0.12357752800189654,0.14516294747788655,0.12357752800189654
2023-02-22T18:03:49Z,B,191.19512430822223,100.00019836,0.13806658744906172,0.15728428065870173,0.13806658744906172
2023-02-22T18:03:50Z,C,144.01559755534166,100.00019836,0.1236765193940216,0.1356120860577216,0.1236765193940216
2023-02-22T18:03:51Z,B,180.1698341369722,100.00019836,0.1250478363045261,0.1463693919786061,0.1250478363045261
2023-02-22T18:03:52Z,B,224.62448459195556,100.00019836,0.10276758370167906,0.20352372345667905,0.10276712930415621
2023-02-22T18:03:53Z,A,260.56931326135555,100.00019836,0.10785829547328613,0.11869585159698612,0.10783386018448082
2023-02-22T18:03:54Z,B,242.57941797033055,100.00019836,0.10850790967078484,0.14019167174428485,0.10850790929623194
2023-02-22T18:03:55Z,B,192.75787650211112,100.00019836,0.139330978394,0.16856354773088,0.139330978394
2023-02-22T18:03:56Z,B,201.20480410258332,100.00019836,0.13414859771702056,0.17206508636452053,0.13414859771702056
2023-02-22T18:03:57Z,B,168.7980995178889,100.00019836,0.20314613372082999,0.22287391349673003,0.11337223947047001
2023-02-22T18:03:58Z,B,171.54818873938333,100.00019836,0.16657902047040998,0.19198859572413,0.09549536347392999
2023-02-22T18:03:59Z,B,157.135167015925,100.00019836,0.105244531631,0.1595934832092,0.105244531631
2023-02-22T18:04:00Z,C,76.65887493556112,100.00019836,0.12028501376509303,0.18057679757479303,0.11831088066100304
2023-02-22T18:04:01Z,C,111.10837152269167,100.00019836,0.10358413186283784,0.15850538220613783,0.10317981438731116
2023-02-22T18:04:02Z,C,131.36715984341112,100.00019836,0.10661770421747382,0.15177279073477382,0.10315405289607872
2023-02-22T18:04:03Z,C,137.18147161269445,100.00019836,0.10812243461601907,0.13412139654151908,0.10812243461601907
