timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:47:37Z,D,66.48120869526389,11.65916729,0.06332067849961347,0.30186858060681343,0.03194793262519
2023-03-10T19:47:38Z,C,104.49943733215834,11.65916729,0.065701673747941,0.302110353233241,0.02657533824444
2023-03-10T19:47:39Z,C,121.35358704468055,13.59359074,0.05183015994729014,0.2728858082741901,0.034019918441800134
2023-03-10T19:47:40Z,D,72.81455675761111,13.59359074,0.03795825898653005,0.25775669038303006,0.016598798036600047
2023-03-10T19:47:41Z,C,146.7284384833639,11.65916729,0.054120812436411765,0.29203588726171176,0.023463660200921756
2023-03-10T19:47:42Z,C,111.01842774278056,13.59359074,0.04945239863875472,0.2729138454008547,0.020480842590300294
2023-03-10T19:47:43Z,C,95.77168740165556,11.65916729,0.0726049615419484,0.3354377271211484,0.02517208546399
2023-03-10T19:47:45Z,C,92.29213725199166,13.59359074,0.05567960308566331,0.2832077221728633,0.031629768013931005
2023-03-10T19:47:46Z,C,104.26529301538334,11.65916729,0.058876945879039265,0.3015670084019393,0.02320260664425926
2023-03-10T19:47:47Z,C,86.44978025224445,11.65916729,0.046465649851378535,0.29384354854437855,0.016636263825748537
2023-03-10T19:47:48Z,C,113.34131389193334,13.59359074,0.06313245959580499,0.292512447312405,0.02765992313623
2023-03-10T19:47:49Z,B,193.5627115038361,13.59359074,0.062843980360776,0.285907539892876,0.030074251592159998
2023-03-10T19:47:50Z,C,145.9320427576389,13.59359074,0.048305986618297485,0.2730097563019975,0.026779795905287482
2023-03-10T19:47:51Z,D,66.56599627603056,13.59359074,0.04461484387526437,0.28636261895306436,0.015583496093824369
2023-03-10T19:47:52Z,D,74.12844938701667,13.59359074,0.031216177344333143,0.2597770875692331,0.014491028785713145
2023-03-10T19:47:53Z,C,145.89126417366944,11.65916729,0.0474324446916731,0.2765673214195731,0.028546755313900104
2023-03-10T19:47:54Z,C,134.92935985985,11.65916729,0.05606480136510581,0.3095027996599058,0.026300170421605804
2023-03-10T19:47:55Z,C,113.39872349641945,11.65916729,0.05584347799418024,0.3080358083545802,0.024388132095300247
2023-03-10T19:47:56Z,D,68.48288022146389,11.65916729,0.04942067772142023,0.31874454170462024,0.023414354324300227
2023-03-10T19:47:57Z,C,94.26704046460277,13.59359074,0.069528036192029,0.294323611333929,0.02914385914802
2023-03-10T19:47:58Z,C,109.77453168233612,13.59359074,0.0632535219193207,0.3089469766616207,0.016548725366600698
2023-03-10T19:47:59Z,D,37.111144039363886,13.59359074,0.04039202710765264,0.24326781293535266,0.011911875811962642
2023-03-10T19:48:00Z,B,163.74929608240555,11.65916729,0.05414620055531043,0.2943375624595104,0.02882501809568043
2023-03-10T19:48:01Z,C,81.67442539001945,11.65916729,0.065938489623404,0.305116338916204,0.02519157826899
2023-03-10T19:48:02Z,C,109.47317716812222,13.59359074,0.04206778553818948,0.2676355722316895,0.017626582361179477
2023-03-10T19:48:03Z,C,135.87265978920834,13.59359074,0.053188556477709266,0.2858649695368093,0.026478279426989267
2023-03-10T19:48:04Z,C,117.59041203390834,13.59359074,0.05587060952913547,0.2833976605010355,0.027216928426663102
2023-03-10T19:48:05Z,C,149.87787108959444,11.65916729,0.03495900731526107,0.2762175260110611,0.013929667472800066
2023-03-10T19:48:06Z,C,124.77367930940555,11.65916729,0.04437312372029254,0.28266179807489256,0.02012200832370254
2023-03-10T19:48:07Z,C,129.07384713490555,13.59359074,0.05979713535100764,0.29047172879960764,0.02538748257937529
2023-03-10T19:48:08Z,C,128.61895857915556,11.65916729,0.05400277332701925,0.31960190491131923,0.02160453916829925
2023-03-10T19:48:09Z,D,37.296261019175,13.59359074,0.033928087565674815,0.2633212097619748,0.014295541856104816
2023-03-10T19:48:10Z,B,187.1471076542111,13.59359074,0.074173438772567,0.30271436475206703,0.02679495692253
2023-03-10T19:48:11Z,B,160.82512029010834,11.65916729,0.06616071489777553,0.3042875888677755,0.0307456423249022
2023-03-10T19:48:12Z,C,78.28097862669445,13.59359074,0.0439564076961504,0.2787954536975504,0.019023652836776393
2023-03-10T19:48:13Z,C,134.1559065713139,13.59359074,0.05902799655418904,0.28877890874368906,0.0314520019012821
2023-03-10T19:48:14Z,C,138.625705401075,11.65916729,0.061800825253452756,0.30217431987855276,0.024414601616905757
2023-03-10T19:48:15Z,C,114.6845349206,13.59359074,0.07395583316685,0.27393125936395,0.03430926114321
2023-03-10T19:48:16Z,C,134.60167471566945,13.59359074,0.0588156259013547,0.2735018479778547,0.02857894986869
2023-03-10T19:48:17Z,B,157.65789922075,13.59359074,0.07105419202876857,0.29831574483946854,0.041214215662376
2023-03-10T19:48:18Z,C,92.914621777,13.59359074,0.058911141832968,0.282595517119068,0.031742725353725
2023-03-10T19:48:19Z,C,144.7711448669222,11.65916729,0.06893097545947201,0.310140015147672,0.025684745013699998
2023-03-10T19:48:20Z,B,191.81176503501388,13.59359074,0.05144376947354856,0.28396759464214855,0.021239109326158565
