timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:07:06Z,B,190.587481816575,85.76976013,0,0,0
2023-03-10T19:07:07Z,B,195.29432529877224,54.1170578,0.133789726719273,0.205911998972373,0.026163482889573
2023-03-10T19:07:08Z,B,216.3559457991111,85.76976013,0,0,0
2023-03-10T19:07:09Z,B,176.04283396394723,63.09585953,0.00807090549264,0.012379674674012,0.001279064104892
2023-03-10T19:07:10Z,C,141.7957468032889,11.65916729,0.25322275936596,0.42930716335766,0.05696079313756
2023-03-10T19:07:15Z,D,51.589187357166665,73.5643692,0.005335792647679,0.008596723014497,7.19684893266e-4
2023-03-10T19:07:20Z,C,89.15846816082868,100.00019836,0,0,0
2023-03-10T19:07:21Z,D,29.35687434674528,100.00019836,0,0,0
2023-03-10T19:07:24Z,D,34.242573721564696,100.00019836,0,0,0
2023-03-10T19:07:25Z,D,73.3337167948572,100.00019836,0,0,0
2023-03-10T19:07:26Z,D,53.62335522967778,100.00019836,0,0,0
2023-03-10T19:07:27Z,B,194.71355311074998,100.00019836,0,0,0
2023-03-10T19:07:28Z,B,208.70812924700002,85.76976013,0,0,0
2023-03-10T19:07:29Z,C,100.15206559497777,73.5643692,0,0,0
2023-03-10T19:07:30Z,B,157.47883669535,73.5643692,0,0,0
2023-03-10T19:07:31Z,B,174.46204460991666,73.5643692,0,0,0
2023-03-10T19:07:32Z,C,141.07280900742222,29.28650284,0.22933933857829503,0.37388357046999504,0.034725700654095
2023-03-10T19:07:33Z,B,190.52841101754723,85.76976013,0,0,0
2023-03-10T19:07:34Z,C,146.0004208882528,85.76976013,0,0,0
2023-03-10T19:07:35Z,B,166.6757255129861,73.5643692,0,0,0
2023-03-10T19:07:36Z,D,47.00275829103889,11.65916729,0.24060534805065,0.41704274028535,0.05302258819345
2023-03-10T19:07:38Z,C,113.57141547734444,85.76976013,0,0,0
2023-03-10T19:07:39Z,D,53.70665756861666,100.00019836,0,0,0
2023-03-10T19:07:40Z,C,116.46648565933333,85.76976013,0,0,0
2023-03-10T19:07:41Z,D,50.77395179535,85.76976013,0,0,0
2023-03-10T19:07:42Z,F,21.969886806286112,100.00019836,0,0,0
2023-03-10T19:07:49Z,D,55.256466560903334,100.00019836,0,0,0
2023-03-10T19:07:51Z,C,130.0234785008666,100.00019836,0,0,0
2023-03-10T19:07:52Z,D,69.87017634497703,100.00019836,0,0,0
2023-03-10T19:07:55Z,D,33.81426970165,100.00019836,0,0,0
2023-03-10T19:07:56Z,D,32.785686863797224,63.09585953,0.08902350556114101,0.137315024249381,0.015587062947451
2023-03-10T19:07:57Z,D,64.33749437334444,11.65916729,0.25596192598331,0.43633622407901,0.05725864648811
2023-03-10T19:07:59Z,D,29.179722176661112,85.76976013,0,0,0
2023-03-10T19:08:00Z,C,84.56828080281389,8.57697582,0.29470837920907,0.5118821653723701,0.06452402681107
2023-03-10T19:08:05Z,C,91.05044039666042,100.00019836,0,0,0
2023-03-10T19:08:06Z,D,51.23788985279161,100.00019836,0,0,0
2023-03-10T19:08:07Z,D,65.75810654959167,100.00019836,0,0,0
2023-03-10T19:08:08Z,D,42.59900135463611,100.00019836,0,0,0
2023-03-10T19:08:10Z,B,170.39046033227777,100.00019836,0,0,0
2023-03-10T19:08:11Z,D,70.21811654830833,100.00019836,0,0,0
2023-03-10T19:08:12Z,B,194.86796696986113,100.00019836,0,0,0
2023-03-10T19:08:13Z,C,109.76763269634722,100.00019836,0,0,0
2023-03-10T19:08:14Z,D,68.71988990570277,54.1170578,0.211505725309332,0.310679274722932,0.038356780931432
2023-03-10T19:08:15Z,D,40.82170459959722,73.5643692,0,0,0
2023-03-10T19:08:16Z,C,107.17106660208611,63.09585953,0.069213315993591,0.10540439799434101,0.012164009958501
2023-03-10T19:08:17Z,C,93.88298861188889,100.00019836,0,0,0
2023-03-10T19:08:18Z,C,130.54541587829723,54.1170578,0.153430327400584,0.23395109795028401,0.029137135967584
2023-03-10T19:08:19Z,B,178.29133203298056,85.76976013,0,0,0
2023-03-10T19:08:20Z,D,55.28330787025278,15.84896278,0.21308836758139002,0.36750115215779,0.04733906805519
2023-03-10T19:08:21Z,D,74.37920294868889,100.00019836,0,0,0
2023-03-10T19:08:26Z,D,68.59327884511778,100.00019836,0,0,0
2023-03-10T19:08:27Z,D,51.76556354095833,100.00019836,0,0,0
2023-03-10T19:08:31Z,C,85.38422764676389,100.00019836,0,0,0
2023-03-10T19:08:32Z,C,104.97667312625833,100.00019836,0,0,0
2023-03-10T19:08:33Z,C,102.58042695786666,85.76976013,0,0,0
2023-03-10T19:08:34Z,C,106.42258442774167,100.00019836,0,0,0
2023-03-10T19:08:35Z,D,39.403275012988885,100.00019836,0,0,0
2023-03-10T19:08:36Z,D,34.553501500025,100.00019836,0,0,0
2023-03-10T19:08:37Z,B,176.32258648341946,85.76976013,0,0,0
2023-03-10T19:08:39Z,C,129.42996788018613,63.09585953,0.0090092126978756,0.014374910960929601,0.0013481954438616
2023-03-10T19:08:40Z,D,61.89206748539444,10.00002003,0.27402056664221996,0.47923366993662,0.05966484755272
2023-03-10T19:08:41Z,C,100.26565636531667,100.00019836,0,0,0
2023-03-10T19:08:42Z,D,62.16539759105,100.00019836,0,0,0
2023-03-10T19:08:43Z,B,232.15969424766666,100.00019836,0,0,0
2023-03-10T19:08:44Z,D,31.327361689672223,63.09585953,0.0066103520593562,0.010347394903659199,0.0010172235942442
2023-03-10T19:08:51Z,C,81.06886365679445,100.00019836,0,0,0
2023-03-10T19:08:52Z,B,160.23934724594722,100.00019836,0,0,0
2023-03-10T19:08:53Z,D,52.479367944919446,85.76976013,0,0,0
2023-03-10T19:08:54Z,C,81.84165032708611,73.5643692,0,0,0
2023-03-10T19:08:55Z,D,72.46202966895834,73.5643692,0,0,0
2023-03-10T19:08:56Z,C,88.01392343308333,85.76976013,0,0,0
2023-03-10T19:08:57Z,D,54.338596449949996,100.00019836,0,0,0
2023-03-10T19:08:58Z,F,22.241084390211668,100.00019836,0,0,0
2023-03-10T19:08:59Z,D,64.38348017798889,100.00019836,0,0,0
2023-03-10T19:09:00Z,D,34.004361311594444,13.59359074,0.24173642903569,0.40297295361759,0.05350730448969
2023-03-10T19:09:01Z,C,77.86254231136667,85.76976013,0,0,0
2023-03-10T19:09:03Z,D,41.69225994746111,21.54438972,0.20541187644006,0.34696937680246004,0.04509836792946
2023-03-10T19:09:07Z,C,84.9710952970725,100.00019836,0,0,0
2023-03-10T19:09:08Z,B,247.16838996444886,100.00019836,0,0,0
2023-03-10T19:09:09Z,C,124.42275662563792,100.00019836,0,0,0
2023-03-10T19:09:10Z,B,215.38497993679724,100.00019836,0,0,0
2023-03-10T19:09:13Z,C,89.26249790192222,100.00019836,0,0,0
2023-03-10T19:09:14Z,B,196.4690363142778,100.00019836,0,0,0
2023-03-10T19:09:15Z,C,135.50547387863332,100.00019836,0,0,0
2023-03-10T19:09:16Z,C,138.80362764990556,100.00019836,0,0,0
2023-03-10T19:09:17Z,B,224.4669223362222,100.00019836,0,0,0
2023-03-10T19:09:18Z,C,119.80071873136389,100.00019836,0,0,0
2023-03-10T19:09:19Z,B,193.83397674553333,85.76976013,0,0,0
2023-03-10T19:09:20Z,B,225.49313100186112,100.00019836,0,0,0
2023-03-10T19:09:21Z,C,90.87582672965833,85.76976013,0,0,0
2023-03-10T19:09:25Z,D,26.70797250687277,100.00019836,0,0,0
2023-03-10T19:09:26Z,D,67.41883129544722,100.00019836,0,0,0
2023-03-10T19:09:27Z,D,60.024798287294445,100.00019836,0,0,0
2023-03-10T19:09:28Z,D,66.03708542717777,100.00019836,0,0,0
2023-03-10T19:09:29Z,D,67.42050096723055,100.00019836,0,0,0
2023-03-10T19:09:30Z,C,95.1959426668,85.76976013,0,0,0
2023-03-10T19:09:31Z,D,67.57085768382778,100.00019836,0,0,0
2023-03-10T19:09:32Z,C,87.152508099875,73.5643692,0,0,0
2023-03-10T19:09:33Z,C,130.40558560687222,100.00019836,0,0,0
2023-03-10T19:09:36Z,D,32.65156933996528,11.65916729,0.24015346497288997,0.42211966484769,0.05069923847909
2023-03-10T19:09:38Z,C,115.33395006215649,100.00019836,0,0,0
2023-03-10T19:09:39Z,D,61.89598635910984,100.00019836,0,0,0
2023-03-10T19:09:41Z,C,108.70880783930555,100.00019836,0,0,0
2023-03-10T19:09:42Z,C,131.81969451901944,100.00019836,0,0,0
2023-03-10T19:09:43Z,D,62.61425203749167,100.00019836,0,0,0
2023-03-10T19:09:44Z,C,93.81085756091944,100.00019836,0,0,0
2023-03-10T19:09:47Z,B,187.79611299425,100.00019836,0,0,0
2023-03-10T19:09:48Z,D,36.39715233335821,100.00019836,0,0,0
2023-03-10T19:09:51Z,F,18.812401507322047,100.00019836,0,0,0
2023-03-10T19:09:52Z,C,106.11619351546564,100.00019836,0,0,0
2023-03-10T19:09:53Z,B,151.0674642809907,100.00019836,0,0,0
2023-03-10T19:09:55Z,D,56.96180693310556,85.76976013,0,0,0
2023-03-10T19:09:56Z,C,129.88411182828057,100.00019836,0,0,0
2023-03-10T19:09:57Z,D,59.90367211233889,100.00019836,0,0,0
2023-03-10T19:09:58Z,C,110.88154135810834,100.00019836,0,0,0
2023-03-10T19:09:59Z,C,148.46012602914166,100.00019836,0,0,0
2023-03-10T19:10:00Z,D,57.04095861648055,85.76976013,0,0,0
2023-03-10T19:10:01Z,C,119.92991828926111,100.00019836,0,0,0
2023-03-10T19:10:02Z,D,40.253051439925,73.5643692,0,0,0
2023-03-10T19:10:03Z,D,29.202468368741666,85.76976013,0,0,0
2023-03-10T19:10:04Z,D,56.48651446235278,100.00019836,0,0,0
2023-03-10T19:10:05Z,D,40.11878384483333,85.76976013,0,0,0
2023-03-10T19:10:07Z,D,36.60891824297222,85.76976013,0,0,0
2023-03-10T19:10:08Z,D,51.693481763202776,54.1170578,0.068396594822347,0.11963707238434701,0.011351152956487
2023-03-10T19:10:10Z,D,41.87789427363586,100.00019836,0,0,0
2023-03-10T19:10:11Z,B,158.3635899491678,100.00019836,0,0,0
2023-03-10T19:10:12Z,D,54.661831219980556,100.00019836,0,0,0
2023-03-10T19:10:14Z,D,44.20245202383333,85.76976013,0,0,0
2023-03-10T19:10:15Z,F,13.267471002989522,100.00019836,0,0,0
