timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:47:37Z,D,66.48120869526389,13.59359074,0.09034529616241191,0.2901728098572119,0.06717614232562
2023-03-10T19:47:38Z,C,104.49943733215834,13.59359074,0.09644829388702499,0.302158621512425,0.065991893000887
2023-03-10T19:47:39Z,C,121.35358704468055,13.59359074,0.0863083978113353,0.2815082807954353,0.06828246140153531
2023-03-10T19:47:40Z,D,72.81455675761111,13.59359074,0.06180972307458019,0.2687048956705802,0.040929841245520196
2023-03-10T19:47:41Z,C,146.7284384833639,13.59359074,0.0767245855834078,0.2784835949447078,0.0526873483136211
2023-03-10T19:47:42Z,C,111.01842774278056,13.59359074,0.0659034649050244,0.2560319701350244,0.043670492055818404
2023-03-10T19:47:43Z,C,95.77168740165556,11.65916729,0.1049246058147634,0.3264554795902634,0.0713339048158264
2023-03-10T19:47:45Z,C,92.29213725199166,13.59359074,0.0845605496969444,0.2762264971342444,0.0651075130607844
2023-03-10T19:47:46Z,C,104.26529301538334,13.59359074,0.08995238118985188,0.2942206554971519,0.06171668918980288
2023-03-10T19:47:47Z,C,86.44978025224445,11.65916729,0.08179107762124388,0.30079726553714387,0.05775831944491387
2023-03-10T19:47:48Z,C,113.34131389193334,13.59359074,0.0916318288328705,0.2974212852003705,0.0636644815537175
2023-03-10T19:47:49Z,B,193.5627115038361,13.59359074,0.091538113169382,0.279264997057682,0.066463368870326
2023-03-10T19:47:50Z,C,145.9320427576389,13.59359074,0.075102534294143,0.25241560697564297,0.055548961609602994
2023-03-10T19:47:51Z,D,66.56599627603056,13.59359074,0.07146377436473346,0.2822182189638335,0.04865192688658345
2023-03-10T19:47:52Z,D,74.12844938701667,13.59359074,0.060614441819478,0.267710355706578,0.044522692840563
2023-03-10T19:47:53Z,C,145.89126417366944,13.59359074,0.077751148249933,0.256387916114133,0.060475965347143
2023-03-10T19:47:54Z,C,134.92935985985,13.59359074,0.0939117182378188,0.3010847819928188,0.0689681567397158
2023-03-10T19:47:55Z,C,113.39872349641945,13.59359074,0.09246804739805713,0.30044439818235713,0.06602821290247024
2023-03-10T19:47:56Z,D,68.48288022146389,11.65916729,0.10418747009285974,0.33819285930635973,0.07943525882015974
2023-03-10T19:47:57Z,C,94.26704046460277,13.59359074,0.09879306100312,0.27728676579892,0.06563839130105001
2023-03-10T19:47:58Z,C,109.77453168233612,13.59359074,0.10907445243214291,0.3207530527433429,0.06659148892971291
2023-03-10T19:47:59Z,D,37.111144039363886,15.84896278,0.06676887751523322,0.2432426261992332,0.04273775459235321
2023-03-10T19:48:00Z,B,163.74929608240555,13.59359074,0.0906114460434809,0.27909963383338093,0.0695035830047009
2023-03-10T19:48:01Z,C,81.67442539001945,13.59359074,0.09547349795695799,0.303885575383958,0.06397944346071399
2023-03-10T19:48:02Z,C,109.47317716812222,13.59359074,0.06861114360859749,0.2716910729604975,0.0486728047626075
2023-03-10T19:48:03Z,C,135.87265978920834,13.59359074,0.08210809797048899,0.267893567979289,0.062787235900759
2023-03-10T19:48:04Z,C,117.59041203390834,13.59359074,0.079466833919316,0.261278173774516,0.057261587530366004
2023-03-10T19:48:05Z,C,149.87787108959444,11.65916729,0.07245756636368078,0.2922460962366808,0.05198531324966479
2023-03-10T19:48:06Z,C,124.77367930940555,13.59359074,0.07665433754692416,0.28413928618202416,0.05574145530832416
2023-03-10T19:48:07Z,C,129.07384713490555,13.59359074,0.086686278749282,0.274735905099782,0.059938139077279996
2023-03-10T19:48:08Z,C,128.61895857915556,11.65916729,0.10448305591766648,0.3334659884852665,0.07412573016481179
2023-03-10T19:48:09Z,D,37.296261019175,13.59359074,0.051437131076296286,0.2585332476190963,0.03612227713981729
