timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:49:54Z,F,20.65918560615062,541.17059326,0.0436863851547,0.0436863851547,0.0436863851547
2023-03-10T20:50:05Z,D,34.26786806848333,4.64159775,0.510145750567212,0.6412184219807121,0.30694341473271203
2023-03-10T20:50:06Z,C,79.68847158221945,15.84896278,0.276429152190729,0.38798460930592904,0.147098853290029
2023-03-10T20:50:19Z,F,23.507968008516112,7.35643721,0.416114050932526,0.584957959242526,0.213112113066226
2023-03-10T20:50:20Z,D,38.90898226366361,6.30958605,0.454458914324426,0.618073697611526,0.246012692972926
2023-03-10T20:50:22Z,D,57.47741174697778,7.35643721,0.405164277032096,0.536298033669696,0.23432600684469598
2023-03-10T20:50:25Z,D,42.66090899043667,7.35643721,0.38425918303429,0.55141848765309,0.19238127909599
2023-03-10T20:50:50Z,D,38.33003921522487,541.17059326,0,0,0
2023-03-10T20:50:51Z,D,53.848434978058336,3.98107958,0.54254287570693,0.64557717889523,0.36238216489543
2023-03-10T20:51:10Z,D,39.35634247461472,5.41170597,0.489097605534022,0.644815133400422,0.26975283939392203
2023-03-10T20:51:25Z,D,41.46806014908056,7.35643721,0.43815300263469,0.52870659150189,0.28532053269449004
2023-03-10T20:51:56Z,D,25.292809512885,13.59359074,0.285382735729052,0.40744522809965195,0.145338977575252
2023-03-10T20:52:10Z,B,162.51469961796667,18.4785347,0.275607792064648,0.377389134094248,0.152249458953748
2023-03-10T20:52:38Z,D,42.99255596266944,8.57697582,0.3775245859568282,0.5356516172832282,0.1797008993570282
2023-03-10T20:52:39Z,B,222.15283711748611,11.65916729,0.36190952412777,0.46609517447647003,0.21873620145017
2023-03-10T20:52:40Z,D,51.984102831925,7.35643721,0.428542372342071,0.570723942871971,0.232539891358371
2023-03-10T20:52:46Z,D,40.292330053116665,11.65916729,0.2002982648590894,0.3976665385940894,0.047548467753289386
