timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:49:54Z,F,20.65918560615062,100.00019836,0,0,0
2023-03-10T20:50:06Z,C,79.68847158221945,85.76976013,0,0,0
2023-03-10T20:50:20Z,D,38.90898226366361,6.30958605,0.32324482877742616,0.7076402946283262,0.0163216145802262
2023-03-10T20:50:22Z,D,57.47741174697778,63.09585953,0,0,0
2023-03-10T20:50:25Z,D,42.66090899043667,7.35643721,0.36459789037697,0.60357913255687,0.08207221269607
2023-03-10T20:50:50Z,D,38.33003921522487,100.00019836,0,0,0
2023-03-10T20:50:51Z,D,53.848434978058336,100.00019836,0,0,0
2023-03-10T20:51:10Z,D,39.35634247461472,13.59359074,0.1951857389509,0.3621231402456,0.0402101172507
2023-03-10T20:51:25Z,D,41.46806014908056,100.00019836,0,0,0
2023-03-10T20:51:56Z,D,25.292809512885,85.76976013,0,0,0
2023-03-10T20:52:10Z,B,162.51469961796667,100.00019836,0,0,0
2023-03-10T20:52:38Z,D,42.99255596266944,73.5643692,0,0,0
2023-03-10T20:52:39Z,B,222.15283711748611,100.00019836,0,0,0
2023-03-10T20:52:40Z,D,51.984102831925,54.1170578,0,0,0
2023-03-10T20:52:46Z,D,40.292330053116665,34.1455574,0.051962446719423,0.127185778170823,0.007232341617353
