timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:47:37Z,D,66.48120869526389,34.1455574,0.09924025697472072,0.20996352715252073,0.08327133191588071
2023-03-10T19:47:38Z,C,104.49943733215834,18.4785347,0.11500271079559982,0.2509392452002998,0.09164944705987982
2023-03-10T19:47:39Z,C,121.35358704468055,18.4785347,0.10690471182584149,0.22990239153624153,0.0939927842748075
2023-03-10T19:47:40Z,D,72.81455675761111,15.84896278,0.10795678771315392,0.2562568000632539,0.09394526704429391
2023-03-10T19:47:41Z,C,146.7284384833639,18.4785347,0.10033223332312867,0.22951125921162865,0.08278620989470867
2023-03-10T19:47:42Z,C,111.01842774278056,18.4785347,0.09113902361387279,0.21420552880757276,0.07625438892538279
2023-03-10T19:47:43Z,C,95.77168740165556,21.54438972,0.10292521237920005,0.23049403905460003,0.08489028870648005
2023-03-10T19:47:45Z,C,92.29213725199166,18.4785347,0.10639696611882485,0.22908941044332484,0.09266114096017285
2023-03-10T19:47:46Z,C,104.26529301538334,18.4785347,0.11371070522600077,0.25120016712480076,0.09290519941387076
2023-03-10T19:47:47Z,C,86.44978025224445,21.54438972,0.021385654062000003,0.1757146082819,0
2023-03-10T19:47:48Z,C,113.34131389193334,15.84896278,0.1162134494726377,0.2581949677412377,0.0964366380219377
2023-03-10T19:47:49Z,B,193.5627115038361,18.4785347,0.107865490708497,0.241223500762197,0.086991272065797
2023-03-10T19:47:50Z,C,145.9320427576389,29.28650284,0.09186332093841211,0.2039442526019121,0.0767755817837121
2023-03-10T19:47:51Z,D,66.56599627603056,18.4785347,0.023494463041449996,0.19609878547485,0
2023-03-10T19:47:52Z,D,74.12844938701667,18.4785347,0.016475431621050002,0.17874170988795002,0
2023-03-10T19:47:53Z,C,145.89126417366944,292.86502075,0.09291266925432919,0.2007674074897292,0.07809580519595918
2023-03-10T19:47:54Z,C,134.92935985985,21.54438972,0.11116064871930288,0.24130125965260288,0.09086005087283286
2023-03-10T19:47:55Z,C,113.39872349641945,18.4785347,0.1142509419718463,0.24809707949554632,0.09265161777525631
2023-03-10T19:47:56Z,D,68.48288022146389,15.84896278,0.12575938558507185,0.2735053048126719,0.10738983204889184
2023-03-10T19:47:57Z,C,94.26704046460277,341.45556641,0.088886663019639,0.187370256483639,0.071126676499859
2023-03-10T19:47:58Z,C,109.77453168233612,18.4785347,0.12197737823807313,0.2682901443131731,0.09281872943959682
2023-03-10T19:47:59Z,D,37.111144039363886,18.4785347,0.02223834872248,0.17539813876158,0
2023-03-10T19:48:00Z,B,163.74929608240555,21.54438972,0.1066979537871866,0.23153330191638663,0.0880181749132366
2023-03-10T19:48:01Z,C,81.67442539001945,21.54438972,0.1033329090563239,0.2303757056681239,0.0827775979129239
2023-03-10T19:48:02Z,C,109.47317716812222,15.84896278,0.11043534976112007,0.25695389252772005,0.09427358601856607
2023-03-10T19:48:03Z,C,135.87265978920834,21.54438972,0.10281728701689394,0.22148639516929391,0.08674454452489394
2023-03-10T19:48:04Z,C,117.59041203390834,341.45556641,0.08665632093283754,0.18796959126333754,0.07204490082296754
2023-03-10T19:48:05Z,C,149.87787108959444,15.84896278,0.022369743958085,0.201236180439485,0
2023-03-10T19:48:06Z,C,124.77367930940555,18.4785347,0.09903572778393714,0.22652326326073716,0.08565339251597613
2023-03-10T19:48:07Z,C,129.07384713490555,29.28650284,0.09397768378182786,0.20812184929772784,0.07484463661835786
2023-03-10T19:48:08Z,C,128.61895857915556,15.84896278,0.12410215411311515,0.2738441685212151,0.10197943676241517
2023-03-10T19:48:09Z,D,37.296261019175,15.84896278,0.01872482895854,0.20276306033143998,0
2023-03-10T19:48:10Z,B,187.1471076542111,341.45556641,0.09360527342633407,0.1964521700747341,0.07061731910786508
