timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T19:47:37Z,D,66.48120869526389,15.84896278,0.069773418828896,0.222809867784496,0.050689980462206005
2023-03-10T19:47:38Z,C,104.49943733215834,15.84896278,0.082542580142642,0.25584960795934203,0.055006989613179
2023-03-10T19:47:39Z,C,121.35358704468055,15.84896278,0.0718103911460119,0.2335535647453119,0.0555875771969819
2023-03-10T19:47:40Z,D,72.81455675761111,13.59359074,0.0544541574083553,0.2378236198984553,0.0360551535896853
2023-03-10T19:47:41Z,C,146.7284384833639,15.84896278,0.0615523372659972,0.2244736085900972,0.0422783751902175
2023-03-10T19:47:42Z,C,111.01842774278056,15.84896278,0.0538643591525585,0.2103648154857585,0.0356893039448316
2023-03-10T19:47:43Z,C,95.77168740165556,15.84896278,0.08248298136520579,0.2575856658630058,0.0560973525606018
2023-03-10T19:47:45Z,C,92.29213725199166,15.84896278,0.0692438343353341,0.2270074394531341,0.0533386449702141
2023-03-10T19:47:46Z,C,104.26529301538334,15.84896278,0.07392006222251822,0.2426371747637182,0.050735929497523015
2023-03-10T19:47:47Z,C,86.44978025224445,13.59359074,0.06947803576781805,0.25301388104751804,0.04775845249487805
2023-03-10T19:47:48Z,C,113.34131389193334,13.59359074,0.0776257099572472,0.2527729691925472,0.0539560626435582
2023-03-10T19:47:49Z,B,193.5627115038361,15.84896278,0.075941857397522,0.232481214106022,0.055164937078955
2023-03-10T19:47:50Z,C,145.9320427576389,18.4785347,0.057830079458664,0.195366391800364,0.042781434245424
2023-03-10T19:47:51Z,D,66.56599627603056,13.59359074,0.061391027383478,0.24336351912467802,0.041797565631578
2023-03-10T19:47:52Z,D,74.12844938701667,13.59359074,0.05289178833364,0.23460401996964003,0.038859912399199004
2023-03-10T19:47:53Z,C,145.89126417366944,18.4785347,0.057969204708928,0.19224443726242801,0.045102155432097
2023-03-10T19:47:54Z,C,134.92935985985,15.84896278,0.0735026277658394,0.2366452302094394,0.054001205280511895
2023-03-10T19:47:55Z,C,113.39872349641945,15.84896278,0.07278720191087493,0.2374558906849749,0.05199429244144996
2023-03-10T19:47:56Z,D,68.48288022146389,13.59359074,0.08565053163867756,0.2724758165964775,0.06250732003553755
