timestamp,sGrade,mCS,vmd,fpf,rf,efpf
2023-03-10T20:48:57Z,F,20.105989019081388,11.65916729,0.06349963605412,0.35751369893552004,0
2023-03-10T20:50:05Z,D,34.26786806848333,13.59359074,0.142812291383715,0.319339300393915,0.084361377432944
2023-03-10T20:50:06Z,C,79.68847158221945,29.28650284,0.076238142773507,0.122006136700507,0.041308585032817
2023-03-10T20:50:19Z,F,23.507968008516112,25.11891365,0.029270600154993002,0.059304136112323,5.60960248113e-4
2023-03-10T20:50:20Z,D,38.90898226366361,25.11891365,0.031885684309331405,0.031885684309331405,3.06323844301e-41
2023-03-10T20:50:22Z,D,57.47741174697778,21.54438972,0.106933174431281,0.19445101529358103,0.06271421372891099
2023-03-10T20:50:25Z,D,42.66090899043667,25.11891365,0.041269787922457,0.116494014635657,0
2023-03-10T20:50:51Z,D,53.848434978058336,11.65916729,0.14645205655499038,0.3932370726148904,0.08278975763734038
2023-03-10T20:51:07Z,F,24.84470427036278,13.59359074,0.04974832296373,0.27136693000802997,0
2023-03-10T20:51:10Z,D,39.35634247461472,15.84896278,0.09015029405928678,0.24727843498568677,0.04135289033632678
2023-03-10T20:51:25Z,D,41.46806014908056,13.59359074,0.130768179818928,0.329946906492028,0.06870097696782501
2023-03-10T20:51:56Z,D,25.292809512885,25.11891365,0.063065423166838,0.09073043504960801,0.024599364793388
2023-03-10T20:52:10Z,B,162.51469961796667,25.11891365,0.10219085432584599,0.167522246614046,0.058653407171375994
2023-03-10T20:52:38Z,D,42.99255596266944,18.4785347,0.11382997010836221,0.2566001579631622,0.0590140548069122
2023-03-10T20:52:39Z,B,222.15283711748611,21.54438972,0.08689529553049301,0.172987165599993,0.051283424645643
2023-03-10T20:52:40Z,D,51.984102831925,18.4785347,0.06595092810691,0.20114386595781,0.035327700041231
2023-03-10T20:52:46Z,D,40.292330053116665,21.54438972,0.125645608752959,0.232044923156459,0.075304212719209
